clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000016DEC16E0,13,bufwrite,4,3,4,3
000000016DEC4860,30,bufwrite,2,4,3,4
000000016DEC6720,25,bufwrite,4,3,4,7
000000016DEDB200,26,bufwrite,4,3,4,0
000000016DEDDE40,13,bufwrite,2,4,3,3
000000016DEE8500,12,bufwrite,4,3,4,2
000000016DEF1720,25,bufwrite,2,4,3,7
000000016DEF6780,32,bufwrite,4,3,4,6
000000016DF07320,31,bufwrite,4,3,4,5
000000016DF11B60,26,bufwrite,2,4,3,0
000000016DF171C0,32,bufwrite,2,4,3,6
000000016DF18720,12,bufwrite,2,4,3,2
000000016DF26480,27,bufwrite,4,3,4,1
000000016DF295C0,22,bufwrite,4,3,4,4
000000016DF36D20,31,bufwrite,2,4,3,5
000000016DF616E0,20,bufwrite,4,3,4,2
000000016DF63820,8,bufwrite,4,3,4,3
000000016DF69320,16,bufwrite,4,3,4,6
000000016DF6DDE0,4,bufwrite,4,3,4,0
000000016DF6F680,27,bufwrite,2,4,3,1
000000016DF7F480,15,bufwrite,4,3,4,5
000000016DF81E40,7,bufwrite,4,3,4,7
000000016DF888C0,22,bufwrite,2,4,3,4
000000016DF9A720,4,bufwrite,2,4,3,0
000000016DFA3600,8,bufwrite,2,4,3,3
000000016DFA5340,16,bufwrite,2,4,3,6
000000016DFA6CE0,20,bufwrite,2,4,3,2
000000016DFB7E20,7,bufwrite,2,4,3,7
000000016DFC4000,15,bufwrite,2,4,3,5
000000016DFEF820,19,bufwrite,4,3,4,1
000000016DFFF9E0,11,bufwrite,4,3,4,2
000000016E004FA0,34,bufwrite,4,3,4,0
000000016E007C80,9,bufwrite,4,3,4,4
000000016E0082C0,33,bufwrite,4,3,4,7
000000016E00D660,24,bufwrite,4,3,4,6
000000016E013460,23,bufwrite,4,3,4,5
000000016E01A520,29,bufwrite,4,3,4,3
000000016E02C200,11,bufwrite,2,4,3,2
000000016E02FCA0,19,bufwrite,2,4,3,1
000000016E033760,24,bufwrite,2,4,3,6
000000016E041A20,23,bufwrite,2,4,3,5
000000016E041A60,34,bufwrite,2,4,3,0
000000016E049400,9,bufwrite,2,4,3,4
000000016E04F540,33,bufwrite,2,4,3,7
000000016E05F680,29,bufwrite,2,4,3,3
000000016E0825A0,32,bufwrite,4,3,4,6
000000016E084600,14,bufwrite,4,3,4,4
000000016E08D3A0,21,bufwrite,4,3,4,3
000000016E09C3E0,14,bufwrite,2,4,3,4
000000016E0B15A0,18,bufwrite,4,3,4,0
000000016E0B6A00,21,bufwrite,2,4,3,3
000000016E0B7140,32,bufwrite,2,4,3,6
000000016E0C6080,17,bufwrite,4,3,4,7
000000016E0CCEC0,35,bufwrite,4,3,4,1
000000016E0D53E0,28,bufwrite,4,3,4,2
000000016E0D6C80,18,bufwrite,2,4,3,0
000000016E0EC9C0,17,bufwrite,2,4,3,7
000000016E0EF200,30,bufwrite,4,3,4,4
000000016E10C560,30,bufwrite,2,4,3,4
000000016E10F960,28,bufwrite,2,4,3,2
000000016E125CC0,10,bufwrite,4,3,4,0
000000016E125EE0,35,bufwrite,2,4,3,1
000000016E126600,16,bufwrite,4,3,4,6
000000016E1370E0,25,bufwrite,4,3,4,7
000000016E1392C0,13,bufwrite,4,3,4,3
000000016E13A380,6,bufwrite,4,3,4,5
000000016E152380,13,bufwrite,2,4,3,3
000000016E153D00,25,bufwrite,2,4,3,7
000000016E164140,16,bufwrite,2,4,3,6
000000016E179AC0,10,bufwrite,2,4,3,0
000000016E17D180,12,bufwrite,4,3,4,2
000000016E180120,22,bufwrite,4,3,4,4
000000016E181180,5,bufwrite,4,3,4,1
000000016E18D3C0,6,bufwrite,2,4,3,5
000000016E1A6AE0,7,bufwrite,4,3,4,7
000000016E1B09C0,5,bufwrite,2,4,3,1
000000016E1B90C0,22,bufwrite,2,4,3,4
000000016E1BDF80,26,bufwrite,4,3,4,0
000000016E1C1C80,8,bufwrite,4,3,4,3
000000016E1CDC40,7,bufwrite,2,4,3,7
000000016E1E60E0,12,bufwrite,2,4,3,2
000000016E1ED0C0,8,bufwrite,2,4,3,3
000000016E1EE320,26,bufwrite,2,4,3,0
000000016E1EEC60,31,bufwrite,4,3,4,5
000000016E203A40,24,bufwrite,4,3,4,6
000000016E2040C0,9,bufwrite,4,3,4,4
000000016E207020,27,bufwrite,4,3,4,1
000000016E20DE80,31,bufwrite,2,4,3,5
000000016E228D60,33,bufwrite,4,3,4,7
000000016E23CBA0,27,bufwrite,2,4,3,1
000000016E23F1E0,4,bufwrite,4,3,4,0
000000016E2465C0,24,bufwrite,2,4,3,6
000000016E2564E0,29,bufwrite,4,3,4,3
000000016E259700,9,bufwrite,2,4,3,4
000000016E25AC40,33,bufwrite,2,4,3,7
000000016E26C1C0,4,bufwrite,2,4,3,0
000000016E27BC00,29,bufwrite,2,4,3,3
000000016E29B180,19,bufwrite,4,3,4,1
000000016E29B460,17,bufwrite,4,3,4,7
000000016E2AA6A0,15,bufwrite,4,3,4,5
000000016E2AEBE0,21,bufwrite,4,3,4,3
000000016E2BC400,14,bufwrite,4,3,4,4
000000016E2BDD60,17,bufwrite,2,4,3,7
000000016E2BFCC0,20,bufwrite,4,3,4,2
000000016E2D0420,34,bufwrite,4,3,4,0
000000016E2D2380,32,bufwrite,4,3,4,6
000000016E2D9D80,19,bufwrite,2,4,3,1
000000016E2EA220,21,bufwrite,2,4,3,3
000000016E2EBAE0,20,bufwrite,2,4,3,2
000000016E2F0540,14,bufwrite,2,4,3,4
000000016E2F5280,15,bufwrite,2,4,3,5
000000016E303CA0,32,bufwrite,2,4,3,6
000000016E31FAC0,35,bufwrite,4,3,4,1
000000016E342680,13,bufwrite,4,3,4,3
000000016E344EC0,34,bufwrite,2,4,3,0
000000016E350360,35,bufwrite,2,4,3,1
000000016E352540,23,bufwrite,4,3,4,5
000000016E355AA0,25,bufwrite,4,3,4,7
000000016E35D800,11,bufwrite,4,3,4,2
000000016E35EC20,30,bufwrite,4,3,4,4
000000016E36A8E0,16,bufwrite,4,3,4,6
000000016E36C380,13,bufwrite,2,4,3,3
000000016E374540,25,bufwrite,2,4,3,7
000000016E37B5C0,23,bufwrite,2,4,3,5
000000016E39EA20,8,bufwrite,4,3,4,3
000000016E3A86C0,18,bufwrite,4,3,4,0
000000016E3ABBE0,11,bufwrite,2,4,3,2
000000016E3B0700,30,bufwrite,2,4,3,4
000000016E3BEDE0,6,bufwrite,4,3,4,5
000000016E3D6E20,18,bufwrite,2,4,3,0
000000016E3D6FA0,5,bufwrite,4,3,4,1
000000016E3E4E20,6,bufwrite,2,4,3,5
000000016E3E6520,16,bufwrite,2,4,3,6
000000016E3F78E0,5,bufwrite,2,4,3,1
000000016E3FD620,7,bufwrite,4,3,4,7
000000016E41D0E0,10,bufwrite,4,3,4,0
000000016E4224E0,31,bufwrite,4,3,4,5
000000016E42B700,22,bufwrite,4,3,4,4
000000016E42E080,28,bufwrite,4,3,4,2
000000016E4349C0,7,bufwrite,2,4,3,7
000000016E43BFA0,27,bufwrite,4,3,4,1
000000016E442920,24,bufwrite,4,3,4,6
000000016E453680,8,bufwrite,2,4,3,3
000000016E458CE0,31,bufwrite,2,4,3,5
000000016E45C020,10,bufwrite,2,4,3,0
000000016E45FEA0,22,bufwrite,2,4,3,4
000000016E467340,28,bufwrite,2,4,3,2
000000016E4735A0,24,bufwrite,2,4,3,6
000000016E490D80,29,bufwrite,4,3,4,3
000000016E491CE0,33,bufwrite,4,3,4,7
000000016E495B00,15,bufwrite,4,3,4,5
000000016E4A3580,32,bufwrite,4,3,4,6
000000016E4B2020,33,bufwrite,2,4,3,7
000000016E4BCFC0,29,bufwrite,2,4,3,3
000000016E4C2900,27,bufwrite,2,4,3,1
000000016E4D2E20,12,bufwrite,4,3,4,2
000000016E4D5740,9,bufwrite,4,3,4,4
000000016E4E69C0,32,bufwrite,2,4,3,6
000000016E4EA500,17,bufwrite,4,3,4,7
000000016E5140A0,12,bufwrite,2,4,3,2
000000016E518420,19,bufwrite,4,3,4,1
000000016E52B220,9,bufwrite,2,4,3,4
000000016E52B520,15,bufwrite,2,4,3,5
000000016E52B820,17,bufwrite,2,4,3,7
000000016E532720,21,bufwrite,4,3,4,3
000000016E543680,16,bufwrite,4,3,4,6
000000016E560A80,19,bufwrite,2,4,3,1
000000016E564060,16,bufwrite,2,4,3,6
000000016E56DE80,26,bufwrite,4,3,4,0
000000016E5712E0,21,bufwrite,2,4,3,3
000000016E576320,25,bufwrite,4,3,4,7
000000016E58D500,35,bufwrite,4,3,4,1
000000016E593220,14,bufwrite,4,3,4,4
000000016E5A4780,26,bufwrite,2,4,3,0
000000016E5A7920,20,bufwrite,4,3,4,2
000000016E5AA120,13,bufwrite,4,3,4,3
000000016E5B2200,23,bufwrite,4,3,4,5
000000016E5C0640,25,bufwrite,2,4,3,7
000000016E5C0BC0,35,bufwrite,2,4,3,1
000000016E5C1B40,24,bufwrite,4,3,4,6
000000016E5C5060,14,bufwrite,2,4,3,4
000000016E5DE100,20,bufwrite,2,4,3,2
000000016E5DE2A0,13,bufwrite,2,4,3,3
000000016E5EC460,4,bufwrite,4,3,4,0
000000016E6024C0,24,bufwrite,2,4,3,6
000000016E610E40,5,bufwrite,4,3,4,1
000000016E6219E0,23,bufwrite,2,4,3,5
000000016E6277A0,4,bufwrite,2,4,3,0
000000016E629420,5,bufwrite,2,4,3,1
000000016E637660,30,bufwrite,4,3,4,4
000000016E647E80,32,bufwrite,4,3,4,6
000000016E64C200,11,bufwrite,4,3,4,2
000000016E656080,7,bufwrite,4,3,4,7
000000016E66AEE0,11,bufwrite,2,4,3,2
000000016E66C580,8,bufwrite,4,3,4,3
000000016E66DCA0,6,bufwrite,4,3,4,5
000000016E673C40,27,bufwrite,4,3,4,1
000000016E67F560,32,bufwrite,2,4,3,6
000000016E6859C0,34,bufwrite,4,3,4,0
000000016E685DC0,7,bufwrite,2,4,3,7
000000016E68DCA0,30,bufwrite,2,4,3,4
