clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000161A44C20,11,bufwrite,2,4,3,1
0000000161A4E7A0,7,bufwrite,4,3,4,5
0000000161A54240,8,bufwrite,4,3,4,6
0000000161A5B520,4,bufwrite,2,4,3,2
0000000161A624C0,5,bufwrite,2,4,3,3
0000000161A67160,9,bufwrite,4,3,4,7
0000000161A6F020,10,bufwrite,4,3,4,0
0000000161A74E40,7,bufwrite,2,4,3,5
0000000161A86500,11,bufwrite,4,3,4,1
0000000161A8CE60,10,bufwrite,2,4,3,0
0000000161A90060,6,bufwrite,2,4,3,4
0000000161AA78C0,4,bufwrite,4,3,4,2
0000000161AA8180,8,bufwrite,2,4,3,6
0000000161AABA60,9,bufwrite,2,4,3,7
0000000161AAC520,7,bufwrite,4,3,4,5
0000000161AC4A60,11,bufwrite,2,4,3,1
0000000161ACB8C0,5,bufwrite,4,3,4,3
0000000161AD46C0,10,bufwrite,4,3,4,0
0000000161AD87C0,4,bufwrite,2,4,3,2
0000000161AE05A0,6,bufwrite,4,3,4,4
0000000161AEAEE0,7,bufwrite,2,4,3,5
0000000161AEE520,9,bufwrite,4,3,4,7
0000000161AF6DC0,11,bufwrite,4,3,4,1
0000000161B0A7C0,9,bufwrite,2,4,3,7
0000000161B0FBC0,6,bufwrite,2,4,3,4
0000000161B10FE0,8,bufwrite,4,3,4,6
0000000161B19480,4,bufwrite,4,3,4,2
0000000161B2FFE0,7,bufwrite,4,3,4,5
0000000161B33CE0,11,bufwrite,2,4,3,1
0000000161B37EC0,10,bufwrite,2,4,3,0
0000000161B43160,5,bufwrite,2,4,3,3
0000000161B46E40,8,bufwrite,2,4,3,6
0000000161B4BBC0,9,bufwrite,4,3,4,7
0000000161B59CE0,6,bufwrite,4,3,4,4
0000000161B5DAA0,4,bufwrite,2,4,3,2
0000000161B678E0,7,bufwrite,2,4,3,5
0000000161B7EEE0,11,bufwrite,4,3,4,1
0000000161B826A0,10,bufwrite,4,3,4,0
0000000161B84120,6,bufwrite,2,4,3,4
0000000161B86B60,9,bufwrite,2,4,3,7
0000000161B9EAA0,8,bufwrite,4,3,4,6
0000000161BA27A0,7,bufwrite,4,3,4,5
0000000161BAEDC0,5,bufwrite,4,3,4,3
0000000161BB6380,9,bufwrite,4,3,4,7
0000000161BB6400,10,bufwrite,2,4,3,0
0000000161BD5FA0,6,bufwrite,4,3,4,4
0000000161BE0A80,4,bufwrite,4,3,4,2
0000000161BE4CA0,7,bufwrite,2,4,3,5
0000000161BE78A0,11,bufwrite,2,4,3,1
0000000161BEABA0,8,bufwrite,2,4,3,6
0000000161C09700,5,bufwrite,2,4,3,3
0000000161C0C760,9,bufwrite,2,4,3,7
0000000161C0F3E0,6,bufwrite,2,4,3,4
0000000161C10660,10,bufwrite,4,3,4,0
0000000161C18C20,4,bufwrite,2,4,3,2
0000000161C22060,7,bufwrite,4,3,4,5
0000000161C384C0,11,bufwrite,4,3,4,1
0000000161C42300,10,bufwrite,2,4,3,0
0000000161C44C20,8,bufwrite,4,3,4,6
0000000161C4E320,9,bufwrite,4,3,4,7
0000000161C583A0,7,bufwrite,2,4,3,5
0000000161C5ECC0,6,bufwrite,4,3,4,4
0000000161C65B60,4,bufwrite,4,3,4,2
0000000161C68280,11,bufwrite,2,4,3,1
0000000161C7C380,10,bufwrite,4,3,4,0
0000000161C88F60,5,bufwrite,4,3,4,3
0000000161C8AA60,7,bufwrite,4,3,4,5
0000000161C8CE00,9,bufwrite,2,4,3,7
0000000161CA2820,11,bufwrite,4,3,4,1
0000000161CA9760,8,bufwrite,2,4,3,6
0000000161CAC940,10,bufwrite,2,4,3,0
0000000161CAE7A0,4,bufwrite,2,4,3,2
0000000161CB93A0,6,bufwrite,2,4,3,4
0000000161CC6140,7,bufwrite,2,4,3,5
0000000161CCD440,5,bufwrite,2,4,3,3
0000000161CDA600,9,bufwrite,4,3,4,7
0000000161CE0C80,11,bufwrite,2,4,3,1
0000000161CEBEE0,4,bufwrite,4,3,4,2
0000000161CF7BA0,9,bufwrite,2,4,3,7
0000000161CFA4A0,10,bufwrite,4,3,4,0
0000000161D099A0,6,bufwrite,4,3,4,4
0000000161D0C5A0,5,bufwrite,4,3,4,3
0000000161D1D040,4,bufwrite,2,4,3,2
0000000161D25F20,9,bufwrite,4,3,4,7
0000000161D2CFC0,7,bufwrite,4,3,4,5
0000000161D2DAE0,8,bufwrite,4,3,4,6
0000000161D31920,6,bufwrite,2,4,3,4
0000000161D443A0,10,bufwrite,2,4,3,0
0000000161D46300,11,bufwrite,4,3,4,1
0000000161D5C7A0,5,bufwrite,2,4,3,3
0000000161D60CC0,4,bufwrite,4,3,4,2
0000000161D68AA0,9,bufwrite,2,4,3,7
0000000161D694A0,7,bufwrite,2,4,3,5
0000000161D748A0,8,bufwrite,2,4,3,6
0000000161D80280,11,bufwrite,2,4,3,1
0000000161D82380,6,bufwrite,4,3,4,4
0000000161D8F400,10,bufwrite,4,3,4,0
0000000161DA1B80,6,bufwrite,2,4,3,4
0000000161DA37E0,4,bufwrite,2,4,3,2
0000000161DAF2C0,5,bufwrite,4,3,4,3
0000000161DB0060,9,bufwrite,4,3,4,7
0000000161DBF700,7,bufwrite,4,3,4,5
0000000161DBFD20,10,bufwrite,2,4,3,0
0000000161DC2180,11,bufwrite,4,3,4,1
0000000161DE3E40,6,bufwrite,4,3,4,4
0000000161DEB4C0,9,bufwrite,2,4,3,7
0000000161DEC8E0,5,bufwrite,2,4,3,3
0000000161DEF5E0,8,bufwrite,4,3,4,6
0000000161DF7820,4,bufwrite,4,3,4,2
0000000161E058E0,7,bufwrite,2,4,3,5
0000000161E092A0,11,bufwrite,2,4,3,1
0000000161E0D400,10,bufwrite,4,3,4,0
0000000161E1A8C0,6,bufwrite,2,4,3,4
0000000161E24DC0,4,bufwrite,2,4,3,2
0000000161E2F8C0,8,bufwrite,2,4,3,6
0000000161E44E20,7,bufwrite,4,3,4,5
0000000161E4AFC0,9,bufwrite,4,3,4,7
0000000161E53FE0,5,bufwrite,4,3,4,3
0000000161E553A0,4,bufwrite,4,3,4,2
0000000161E57820,11,bufwrite,4,3,4,1
0000000161E68B40,9,bufwrite,2,4,3,7
0000000161E79820,8,bufwrite,4,3,4,6
0000000161E84640,10,bufwrite,2,4,3,0
0000000161E884C0,7,bufwrite,2,4,3,5
0000000161E898E0,11,bufwrite,2,4,3,1
0000000161E90D00,6,bufwrite,4,3,4,4
0000000161E9D1A0,5,bufwrite,2,4,3,3
0000000161EA4320,4,bufwrite,2,4,3,2
0000000161EB23E0,9,bufwrite,4,3,4,7
0000000161EC2220,10,bufwrite,4,3,4,0
0000000161EC2EC0,8,bufwrite,2,4,3,6
0000000161ECC520,7,bufwrite,4,3,4,5
0000000161ECF020,11,bufwrite,4,3,4,1
0000000161EEB800,10,bufwrite,2,4,3,0
0000000161EEB900,9,bufwrite,2,4,3,7
0000000161EEE160,6,bufwrite,2,4,3,4
0000000161EF8B80,5,bufwrite,4,3,4,3
0000000161EFE6C0,4,bufwrite,4,3,4,2
0000000161F097C0,7,bufwrite,2,4,3,5
0000000161F1F460,8,bufwrite,4,3,4,6
0000000161F1F680,10,bufwrite,4,3,4,0
0000000161F31E60,5,bufwrite,2,4,3,3
0000000161F36380,6,bufwrite,4,3,4,4
0000000161F37880,4,bufwrite,2,4,3,2
0000000161F415E0,9,bufwrite,4,3,4,7
0000000161F419C0,11,bufwrite,2,4,3,1
0000000161F595E0,7,bufwrite,4,3,4,5
0000000161F5D0E0,10,bufwrite,2,4,3,0
0000000161F65D80,8,bufwrite,2,4,3,6
0000000161F67D00,6,bufwrite,2,4,3,4
0000000161F7F160,11,bufwrite,4,3,4,1
0000000161F843C0,5,bufwrite,4,3,4,3
0000000161F8E2E0,4,bufwrite,4,3,4,2
0000000161F9AEE0,6,bufwrite,4,3,4,4
0000000161F9F6E0,10,bufwrite,4,3,4,0
0000000161FA6F20,9,bufwrite,2,4,3,7
0000000161FAB160,7,bufwrite,2,4,3,5
0000000161FBF8E0,11,bufwrite,2,4,3,1
0000000161FC4E60,4,bufwrite,2,4,3,2
0000000161FD1220,8,bufwrite,4,3,4,6
0000000161FD3B20,10,bufwrite,2,4,3,0
0000000161FDF080,5,bufwrite,2,4,3,3
0000000161FDF6C0,6,bufwrite,2,4,3,4
0000000161FF0060,7,bufwrite,4,3,4,5
0000000161FF7340,9,bufwrite,4,3,4,7
0000000162003D40,11,bufwrite,4,3,4,1
0000000162007CE0,8,bufwrite,2,4,3,6
0000000162017D60,6,bufwrite,4,3,4,4
0000000162017E00,4,bufwrite,4,3,4,2
000000016201FF00,9,bufwrite,2,4,3,7
0000000162028BC0,11,bufwrite,2,4,3,1
000000016202BEC0,10,bufwrite,4,3,4,0
000000016203F3A0,6,bufwrite,2,4,3,4
000000016204C600,4,bufwrite,2,4,3,2
0000000162053FE0,5,bufwrite,4,3,4,3
0000000162062BC0,7,bufwrite,2,4,3,5
0000000162064B20,8,bufwrite,4,3,4,6
0000000162065040,9,bufwrite,4,3,4,7
0000000162067D00,10,bufwrite,2,4,3,0
0000000162079D80,11,bufwrite,4,3,4,1
0000000162085440,6,bufwrite,4,3,4,4
000000016208CDE0,9,bufwrite,2,4,3,7
000000016208E4E0,4,bufwrite,4,3,4,2
00000001620A1FC0,10,bufwrite,4,3,4,0
00000001620A38A0,7,bufwrite,4,3,4,5
00000001620B4EA0,8,bufwrite,2,4,3,6
00000001620B5000,11,bufwrite,2,4,3,1
00000001620B5A40,6,bufwrite,2,4,3,4
00000001620C6620,4,bufwrite,2,4,3,2
00000001620D4A80,5,bufwrite,2,4,3,3
00000001620DD700,7,bufwrite,2,4,3,5
00000001620E2980,10,bufwrite,2,4,3,0
00000001620E6380,9,bufwrite,4,3,4,7
00000001620F16A0,6,bufwrite,4,3,4,4
0000000162102BA0,4,bufwrite,4,3,4,2
00000001621065E0,8,bufwrite,4,3,4,6
00000001621112C0,11,bufwrite,4,3,4,1
0000000162113C00,9,bufwrite,2,4,3,7
0000000162125380,10,bufwrite,4,3,4,0
000000016212E340,7,bufwrite,4,3,4,5
000000016213A4A0,4,bufwrite,2,4,3,2
0000000162144640,6,bufwrite,2,4,3,4
00000001621491C0,5,bufwrite,4,3,4,3
000000016214DF00,11,bufwrite,2,4,3,1
000000016215D3E0,9,bufwrite,4,3,4,7
0000000162161A00,8,bufwrite,2,4,3,6
0000000162167A60,7,bufwrite,2,4,3,5
0000000162169040,10,bufwrite,2,4,3,0
0000000162181B80,4,bufwrite,4,3,4,2
0000000162192C20,6,bufwrite,4,3,4,4
0000000162193C60,11,bufwrite,4,3,4,1
0000000162197F20,5,bufwrite,2,4,3,3
00000001621A7A60,7,bufwrite,4,3,4,5
00000001621AB900,9,bufwrite,2,4,3,7
00000001621BC7A0,4,bufwrite,2,4,3,2
00000001621BDCC0,10,bufwrite,4,3,4,0
00000001621CE100,6,bufwrite,2,4,3,4
00000001621D1260,11,bufwrite,2,4,3,1
00000001621DCD00,7,bufwrite,2,4,3,5
00000001621E6EE0,8,bufwrite,4,3,4,6
00000001621F42A0,4,bufwrite,4,3,4,2
00000001621FA3E0,10,bufwrite,2,4,3,0
00000001621FB620,5,bufwrite,4,3,4,3
000000016220E140,6,bufwrite,4,3,4,4
000000016220E220,4,bufwrite,2,4,3,2
0000000162210E00,7,bufwrite,4,3,4,5
000000016222C7C0,11,bufwrite,4,3,4,1
00000001622356E0,9,bufwrite,4,3,4,7
000000016223AE60,8,bufwrite,2,4,3,6
0000000162244180,6,bufwrite,2,4,3,4
0000000162247F00,7,bufwrite,2,4,3,5
0000000162250660,5,bufwrite,2,4,3,3
00000001622512A0,10,bufwrite,4,3,4,0
00000001622696C0,9,bufwrite,2,4,3,7
000000016226DC20,4,bufwrite,4,3,4,2
000000016226E940,11,bufwrite,2,4,3,1
000000016227EE00,10,bufwrite,2,4,3,0
0000000162286FE0,7,bufwrite,4,3,4,5
0000000162297920,4,bufwrite,2,4,3,2
000000016229AAE0,6,bufwrite,4,3,4,4
00000001622A53A0,9,bufwrite,4,3,4,7
00000001622A5860,8,bufwrite,4,3,4,6
00000001622A7BA0,11,bufwrite,4,3,4,1
00000001622B2840,10,bufwrite,4,3,4,0
00000001622C4940,6,bufwrite,2,4,3,4
00000001622CDEC0,9,bufwrite,2,4,3,7
00000001622CEFC0,7,bufwrite,2,4,3,5
00000001622D5FA0,5,bufwrite,4,3,4,3
00000001622DF1A0,11,bufwrite,2,4,3,1
00000001622F1BA0,4,bufwrite,4,3,4,2
00000001622F36E0,10,bufwrite,2,4,3,0
0000000162304300,6,bufwrite,4,3,4,4
0000000162306740,8,bufwrite,2,4,3,6
000000016230C100,9,bufwrite,4,3,4,7
0000000162314BA0,7,bufwrite,4,3,4,5
000000016231EE80,11,bufwrite,4,3,4,1
00000001623375C0,10,bufwrite,4,3,4,0
000000016233AD40,6,bufwrite,2,4,3,4
000000016233B2A0,9,bufwrite,2,4,3,7
000000016233EF20,4,bufwrite,2,4,3,2
0000000162342020,5,bufwrite,2,4,3,3
0000000162361660,8,bufwrite,4,3,4,6
00000001623660A0,7,bufwrite,2,4,3,5
0000000162369D00,11,bufwrite,2,4,3,1
0000000162379DC0,4,bufwrite,4,3,4,2
000000016237CC80,10,bufwrite,2,4,3,0
0000000162385DE0,6,bufwrite,4,3,4,4
0000000162391100,9,bufwrite,4,3,4,7
000000016239F040,7,bufwrite,4,3,4,5
000000016239F940,5,bufwrite,4,3,4,3
000000016239FD80,11,bufwrite,4,3,4,1
00000001623B5AE0,10,bufwrite,4,3,4,0
00000001623BFF00,4,bufwrite,2,4,3,2
00000001623C4AA0,6,bufwrite,2,4,3,4
00000001623C8260,8,bufwrite,2,4,3,6
00000001623CBB80,9,bufwrite,2,4,3,7
00000001623D4060,7,bufwrite,2,4,3,5
00000001623E2BA0,11,bufwrite,2,4,3,1
00000001623EF560,5,bufwrite,2,4,3,3
00000001623F6CE0,10,bufwrite,2,4,3,0
00000001623F90C0,4,bufwrite,4,3,4,2
0000000162407580,6,bufwrite,4,3,4,4
000000016241CF40,4,bufwrite,2,4,3,2
000000016241DC80,8,bufwrite,4,3,4,6
000000016241F6E0,7,bufwrite,4,3,4,5
000000016242AA20,10,bufwrite,4,3,4,0
00000001624390C0,11,bufwrite,4,3,4,1
000000016243A700,5,bufwrite,4,3,4,3
00000001624465A0,9,bufwrite,4,3,4,7
0000000162457BC0,10,bufwrite,2,4,3,0
000000016245E5C0,4,bufwrite,4,3,4,2
00000001624626E0,11,bufwrite,2,4,3,1
000000016246B4A0,8,bufwrite,2,4,3,6
000000016247FC40,6,bufwrite,2,4,3,4
00000001624826E0,7,bufwrite,2,4,3,5
000000016248A320,9,bufwrite,2,4,3,7
00000001624940E0,5,bufwrite,2,4,3,3
0000000162495C00,4,bufwrite,2,4,3,2
00000001624A6FA0,10,bufwrite,4,3,4,0
00000001624BE7A0,6,bufwrite,4,3,4,4
00000001624BF520,8,bufwrite,4,3,4,6
00000001624C4B60,9,bufwrite,4,3,4,7
00000001624C6040,7,bufwrite,4,3,4,5
00000001624CFEA0,11,bufwrite,4,3,4,1
00000001624DAF60,4,bufwrite,4,3,4,2
00000001624F6660,6,bufwrite,2,4,3,4
00000001624FA6C0,9,bufwrite,2,4,3,7
00000001624FEB80,10,bufwrite,2,4,3,0
0000000162504D40,5,bufwrite,4,3,4,3
0000000162509E20,7,bufwrite,2,4,3,5
000000016250DCE0,11,bufwrite,2,4,3,1
0000000162511040,4,bufwrite,2,4,3,2
000000016251B180,8,bufwrite,2,4,3,6
0000000162531240,9,bufwrite,4,3,4,7
0000000162532C00,6,bufwrite,4,3,4,4
000000016253DEC0,4,bufwrite,4,3,4,2
0000000162541560,10,bufwrite,4,3,4,0
0000000162555940,8,bufwrite,4,3,4,6
00000001625568E0,11,bufwrite,4,3,4,1
0000000162562A60,7,bufwrite,4,3,4,5
0000000162571B20,6,bufwrite,2,4,3,4
000000016257AE00,5,bufwrite,2,4,3,3
000000016257C080,10,bufwrite,2,4,3,0
000000016258A6A0,9,bufwrite,2,4,3,7
000000016258FCE0,4,bufwrite,2,4,3,2
0000000162593100,11,bufwrite,2,4,3,1
0000000162594220,7,bufwrite,2,4,3,5
00000001625AD8C0,8,bufwrite,2,4,3,6
00000001625AEFC0,6,bufwrite,4,3,4,4
00000001625BC240,10,bufwrite,4,3,4,0
00000001625D4100,4,bufwrite,4,3,4,2
00000001625D7A20,5,bufwrite,4,3,4,3
00000001625D8CC0,11,bufwrite,4,3,4,1
00000001625DC7E0,6,bufwrite,2,4,3,4
00000001625DDF20,9,bufwrite,4,3,4,7
00000001625EED00,7,bufwrite,4,3,4,5
00000001625F7580,10,bufwrite,2,4,3,0
00000001625FEA60,4,bufwrite,2,4,3,2
0000000162611660,6,bufwrite,4,3,4,4
0000000162611CE0,8,bufwrite,4,3,4,6
000000016261B0C0,7,bufwrite,2,4,3,5
000000016261B9E0,11,bufwrite,2,4,3,1
00000001626284A0,9,bufwrite,2,4,3,7
000000016263E0C0,4,bufwrite,4,3,4,2
00000001626420C0,10,bufwrite,4,3,4,0
0000000162648800,5,bufwrite,2,4,3,3
0000000162657360,11,bufwrite,4,3,4,1
000000016265B340,8,bufwrite,2,4,3,6
000000016265CFA0,6,bufwrite,2,4,3,4
000000016266DE60,9,bufwrite,4,3,4,7
00000001626758E0,4,bufwrite,2,4,3,2
000000016267DDE0,7,bufwrite,4,3,4,5
0000000162683D80,10,bufwrite,2,4,3,0
000000016268B340,11,bufwrite,2,4,3,1
00000001626A0620,6,bufwrite,4,3,4,4
00000001626A4620,5,bufwrite,4,3,4,3
00000001626B5DC0,9,bufwrite,2,4,3,7
00000001626B9A60,10,bufwrite,4,3,4,0
00000001626BD0E0,8,bufwrite,4,3,4,6
00000001626BE340,11,bufwrite,4,3,4,1
00000001626CC340,7,bufwrite,2,4,3,5
00000001626D9C20,4,bufwrite,4,3,4,2
00000001626E2EC0,6,bufwrite,2,4,3,4
00000001626EC980,10,bufwrite,2,4,3,0
00000001626F9A40,5,bufwrite,2,4,3,3
00000001626FD140,11,bufwrite,2,4,3,1
0000000162704260,8,bufwrite,2,4,3,6
0000000162715D40,7,bufwrite,4,3,4,5
000000016271AFE0,9,bufwrite,4,3,4,7
000000016272BB00,10,bufwrite,4,3,4,0
000000016272E860,4,bufwrite,2,4,3,2
0000000162731BE0,11,bufwrite,4,3,4,1
00000001627406C0,6,bufwrite,4,3,4,4
000000016274E3C0,9,bufwrite,2,4,3,7
000000016274FAE0,10,bufwrite,2,4,3,0
000000016275DB20,5,bufwrite,4,3,4,3
000000016276C200,11,bufwrite,2,4,3,1
000000016276D980,6,bufwrite,2,4,3,4
000000016277E7A0,8,bufwrite,4,3,4,6
0000000162782A60,4,bufwrite,4,3,4,2
000000016278E5E0,7,bufwrite,2,4,3,5
00000001627938A0,10,bufwrite,4,3,4,0
000000016279E4A0,9,bufwrite,4,3,4,7
00000001627A49E0,5,bufwrite,2,4,3,3
00000001627AFAA0,11,bufwrite,4,3,4,1
00000001627B26E0,4,bufwrite,2,4,3,2
00000001627C91E0,9,bufwrite,2,4,3,7
00000001627CE1C0,8,bufwrite,2,4,3,6
00000001627DB6E0,6,bufwrite,4,3,4,4
00000001627DC780,7,bufwrite,4,3,4,5
00000001627E3960,11,bufwrite,2,4,3,1
00000001627ECAC0,4,bufwrite,4,3,4,2
00000001628071E0,5,bufwrite,4,3,4,3
000000016280A700,7,bufwrite,2,4,3,5
000000016280F9C0,9,bufwrite,4,3,4,7
0000000162815140,10,bufwrite,2,4,3,0
0000000162817A40,6,bufwrite,2,4,3,4
0000000162828E00,4,bufwrite,2,4,3,2
00000001628365C0,8,bufwrite,4,3,4,6
000000016283C0E0,11,bufwrite,4,3,4,1
0000000162843B00,7,bufwrite,4,3,4,5
000000016284C4C0,5,bufwrite,2,4,3,3
00000001628564C0,6,bufwrite,4,3,4,4
000000016285EDE0,10,bufwrite,4,3,4,0
0000000162861980,9,bufwrite,2,4,3,7
0000000162871000,4,bufwrite,4,3,4,2
0000000162873300,7,bufwrite,2,4,3,5
000000016287AE20,11,bufwrite,2,4,3,1
00000001628889E0,8,bufwrite,2,4,3,6
000000016289CD20,5,bufwrite,4,3,4,3
000000016289DD60,9,bufwrite,4,3,4,7
00000001628A9960,10,bufwrite,2,4,3,0
00000001628A9BC0,6,bufwrite,2,4,3,4
00000001628BAD00,11,bufwrite,4,3,4,1
00000001628C3900,4,bufwrite,2,4,3,2
00000001628C99A0,7,bufwrite,4,3,4,5
00000001628CA420,9,bufwrite,2,4,3,7
00000001628E55C0,5,bufwrite,2,4,3,3
00000001628E95A0,8,bufwrite,4,3,4,6
00000001628ED9E0,10,bufwrite,4,3,4,0
00000001628F0520,11,bufwrite,2,4,3,1
00000001628FE7E0,9,bufwrite,4,3,4,7
00000001629007E0,6,bufwrite,4,3,4,4
0000000162911B00,4,bufwrite,4,3,4,2
00000001629205A0,7,bufwrite,2,4,3,5
000000016292C020,11,bufwrite,4,3,4,1
0000000162932C40,8,bufwrite,2,4,3,6
0000000162941A00,10,bufwrite,2,4,3,0
000000016295CC20,5,bufwrite,4,3,4,3
000000016295D400,4,bufwrite,2,4,3,2
000000016295E620,7,bufwrite,4,3,4,5
0000000162962C20,6,bufwrite,2,4,3,4
00000001629641E0,9,bufwrite,2,4,3,7
000000016296E6E0,11,bufwrite,2,4,3,1
000000016298A1A0,7,bufwrite,2,4,3,5
000000016298BAA0,8,bufwrite,4,3,4,6
000000016298D120,10,bufwrite,4,3,4,0
0000000162996700,4,bufwrite,4,3,4,2
00000001629A1820,9,bufwrite,4,3,4,7
00000001629A7FC0,6,bufwrite,4,3,4,4
00000001629BC920,5,bufwrite,2,4,3,3
00000001629C24E0,4,bufwrite,2,4,3,2
00000001629C9A20,8,bufwrite,2,4,3,6
00000001629D5C60,11,bufwrite,4,3,4,1
00000001629D5DC0,6,bufwrite,2,4,3,4
00000001629DB5C0,9,bufwrite,2,4,3,7
00000001629ECFC0,10,bufwrite,2,4,3,0
00000001629F5480,7,bufwrite,4,3,4,5
00000001629FFF00,11,bufwrite,2,4,3,1
0000000162A00900,4,bufwrite,4,3,4,2
0000000162A11B40,6,bufwrite,4,3,4,4
0000000162A199E0,5,bufwrite,4,3,4,3
0000000162A19E20,10,bufwrite,4,3,4,0
0000000162A2F0A0,11,bufwrite,4,3,4,1
0000000162A325E0,4,bufwrite,2,4,3,2
0000000162A3A580,7,bufwrite,2,4,3,5
0000000162A434A0,8,bufwrite,4,3,4,6
0000000162A4B5E0,6,bufwrite,2,4,3,4
0000000162A5AA20,9,bufwrite,4,3,4,7
0000000162A5F460,11,bufwrite,2,4,3,1
0000000162A6BA40,5,bufwrite,2,4,3,3
0000000162A6CE80,10,bufwrite,2,4,3,0
0000000162A754A0,4,bufwrite,4,3,4,2
0000000162A85400,7,bufwrite,4,3,4,5
0000000162A93C20,8,bufwrite,2,4,3,6
0000000162A96840,6,bufwrite,4,3,4,4
0000000162A9CA40,4,bufwrite,2,4,3,2
0000000162A9EC60,9,bufwrite,2,4,3,7
0000000162AA8660,10,bufwrite,4,3,4,0
0000000162ABEFA0,6,bufwrite,2,4,3,4
0000000162AC0260,7,bufwrite,2,4,3,5
0000000162AC3740,10,bufwrite,2,4,3,0
0000000162AD12C0,5,bufwrite,4,3,4,3
0000000162AE6640,4,bufwrite,4,3,4,2
0000000162AE78C0,8,bufwrite,4,3,4,6
0000000162AEABC0,7,bufwrite,4,3,4,5
0000000162AF9040,10,bufwrite,4,3,4,0
0000000162AFED00,9,bufwrite,4,3,4,7
0000000162B117C0,4,bufwrite,2,4,3,2
0000000162B17BA0,11,bufwrite,4,3,4,1
0000000162B18960,5,bufwrite,2,4,3,3
0000000162B1CD40,6,bufwrite,4,3,4,4
0000000162B26080,7,bufwrite,2,4,3,5
0000000162B3E800,9,bufwrite,2,4,3,7
0000000162B42CA0,8,bufwrite,2,4,3,6
0000000162B47A00,10,bufwrite,2,4,3,0
0000000162B4F520,4,bufwrite,4,3,4,2
0000000162B4F840,11,bufwrite,2,4,3,1
0000000162B6E960,5,bufwrite,4,3,4,3
0000000162B714E0,7,bufwrite,4,3,4,5
0000000162B716C0,6,bufwrite,2,4,3,4
0000000162B73000,9,bufwrite,4,3,4,7
0000000162B8D260,4,bufwrite,2,4,3,2
0000000162B8EC00,10,bufwrite,4,3,4,0
0000000162B9C380,9,bufwrite,2,4,3,7
0000000162B9D1C0,7,bufwrite,2,4,3,5
0000000162BB7020,5,bufwrite,2,4,3,3
0000000162BBF300,10,bufwrite,2,4,3,0
0000000162BC5B00,8,bufwrite,4,3,4,6
0000000162BCE8E0,9,bufwrite,4,3,4,7
0000000162BD9320,6,bufwrite,4,3,4,4
0000000162BEB580,7,bufwrite,4,3,4,5
0000000162BF3A20,4,bufwrite,4,3,4,2
0000000162C02660,6,bufwrite,2,4,3,4
0000000162C05B60,11,bufwrite,4,3,4,1
0000000162C0A060,10,bufwrite,4,3,4,0
0000000162C0EEA0,5,bufwrite,4,3,4,3
0000000162C1F8C0,4,bufwrite,2,4,3,2
0000000162C28960,9,bufwrite,2,4,3,7
0000000162C2E900,7,bufwrite,2,4,3,5
0000000162C355A0,11,bufwrite,2,4,3,1
0000000162C430E0,8,bufwrite,2,4,3,6
0000000162C550E0,6,bufwrite,4,3,4,4
0000000162C5A320,10,bufwrite,2,4,3,0
0000000162C5A820,5,bufwrite,2,4,3,3
0000000162C678C0,4,bufwrite,4,3,4,2
0000000162C6CDC0,7,bufwrite,4,3,4,5
0000000162C724A0,11,bufwrite,4,3,4,1
0000000162C86320,4,bufwrite,2,4,3,2
0000000162C87B00,10,bufwrite,4,3,4,0
0000000162C8DA80,8,bufwrite,4,3,4,6
0000000162CA6FC0,7,bufwrite,2,4,3,5
0000000162CA9E40,5,bufwrite,4,3,4,3
0000000162CAADE0,9,bufwrite,4,3,4,7
0000000162CAE220,6,bufwrite,2,4,3,4
0000000162CB3760,11,bufwrite,2,4,3,1
0000000162CC98E0,4,bufwrite,4,3,4,2
0000000162CD53A0,10,bufwrite,2,4,3,0
0000000162CDB580,8,bufwrite,2,4,3,6
0000000162CDBC40,9,bufwrite,2,4,3,7
0000000162CE0640,5,bufwrite,2,4,3,3
0000000162CFB1E0,6,bufwrite,4,3,4,4
0000000162CFC480,4,bufwrite,2,4,3,2
0000000162D01E80,7,bufwrite,4,3,4,5
0000000162D0E360,11,bufwrite,4,3,4,1
0000000162D1D880,10,bufwrite,4,3,4,0
0000000162D22920,5,bufwrite,4,3,4,3
0000000162D2F500,6,bufwrite,2,4,3,4
0000000162D3AC40,9,bufwrite,4,3,4,7
0000000162D41660,8,bufwrite,4,3,4,6
0000000162D4CE20,7,bufwrite,2,4,3,5
0000000162D54120,11,bufwrite,2,4,3,1
0000000162D574E0,10,bufwrite,2,4,3,0
0000000162D57E80,4,bufwrite,4,3,4,2
0000000162D6FAC0,5,bufwrite,2,4,3,3
0000000162D78120,6,bufwrite,4,3,4,4
0000000162D78BE0,9,bufwrite,2,4,3,7
0000000162D823C0,4,bufwrite,2,4,3,2
0000000162D826E0,8,bufwrite,2,4,3,6
0000000162D99460,11,bufwrite,4,3,4,1
0000000162DA08C0,7,bufwrite,4,3,4,5
0000000162DAD820,9,bufwrite,4,3,4,7
0000000162DB4A20,10,bufwrite,4,3,4,0
0000000162DB6D60,6,bufwrite,2,4,3,4
0000000162DB99C0,11,bufwrite,2,4,3,1
0000000162DBB480,4,bufwrite,4,3,4,2
0000000162DD60C0,7,bufwrite,2,4,3,5
0000000162DD7C40,9,bufwrite,2,4,3,7
0000000162DE9C00,4,bufwrite,2,4,3,2
0000000162DEBEC0,8,bufwrite,4,3,4,6
