clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001673A5E40,10,bufwrite,2,4,3,1
00000001673AA800,9,bufwrite,4,3,4,0
00000001673B31E0,8,bufwrite,2,4,3,6
00000001673BD560,6,bufwrite,2,4,3,4
00000001673BF940,10,bufwrite,4,3,4,1
00000001673C8C60,7,bufwrite,2,4,3,5
00000001673CC500,8,bufwrite,4,3,4,6
00000001673D4360,6,bufwrite,4,3,4,4
00000001673D4940,9,bufwrite,2,4,3,0
00000001673E18E0,7,bufwrite,4,3,4,5
00000001673E6EA0,5,bufwrite,2,4,3,3
00000001673EF960,9,bufwrite,4,3,4,0
00000001673FC4A0,8,bufwrite,2,4,3,6
0000000167400E20,5,bufwrite,4,3,4,3
0000000167404B40,10,bufwrite,2,4,3,1
000000016740BEC0,4,bufwrite,2,4,3,2
00000001674105A0,8,bufwrite,4,3,4,6
0000000167416600,10,bufwrite,4,3,4,1
00000001674259C0,6,bufwrite,2,4,3,4
000000016742C580,4,bufwrite,4,3,4,2
00000001674340C0,5,bufwrite,2,4,3,3
000000016743EF20,9,bufwrite,2,4,3,0
0000000167443F00,6,bufwrite,4,3,4,4
000000016744A980,5,bufwrite,4,3,4,3
000000016744B0E0,4,bufwrite,2,4,3,2
0000000167455C00,9,bufwrite,4,3,4,0
0000000167458FC0,7,bufwrite,2,4,3,5
0000000167463240,6,bufwrite,2,4,3,4
0000000167463760,4,bufwrite,4,3,4,2
0000000167471240,7,bufwrite,4,3,4,5
00000001674789C0,8,bufwrite,2,4,3,6
0000000167481E00,6,bufwrite,4,3,4,4
0000000167484E20,10,bufwrite,2,4,3,1
000000016748E6A0,4,bufwrite,2,4,3,2
000000016748FAC0,8,bufwrite,4,3,4,6
000000016749E400,5,bufwrite,2,4,3,3
000000016749EC20,10,bufwrite,4,3,4,1
00000001674AED40,4,bufwrite,4,3,4,2
00000001674B3FE0,7,bufwrite,2,4,3,5
00000001674BD540,5,bufwrite,4,3,4,3
00000001674C01E0,9,bufwrite,2,4,3,0
00000001674CC680,8,bufwrite,2,4,3,6
00000001674CDDA0,7,bufwrite,4,3,4,5
00000001674D5400,4,bufwrite,2,4,3,2
00000001674D5720,9,bufwrite,4,3,4,0
00000001674E4F80,8,bufwrite,4,3,4,6
00000001674EB8A0,6,bufwrite,2,4,3,4
00000001674F1E40,4,bufwrite,4,3,4,2
00000001674FC680,5,bufwrite,2,4,3,3
00000001675035C0,6,bufwrite,4,3,4,4
0000000167508840,9,bufwrite,2,4,3,0
0000000167514400,5,bufwrite,4,3,4,3
000000016751DAE0,8,bufwrite,2,4,3,6
0000000167523800,9,bufwrite,4,3,4,0
0000000167528320,4,bufwrite,2,4,3,2
0000000167530680,6,bufwrite,2,4,3,4
0000000167532780,8,bufwrite,4,3,4,6
0000000167539B20,10,bufwrite,2,4,3,1
000000016753BE40,4,bufwrite,4,3,4,2
00000001675460C0,6,bufwrite,4,3,4,4
0000000167552D40,7,bufwrite,2,4,3,5
00000001675573A0,10,bufwrite,4,3,4,1
000000016755F4A0,9,bufwrite,2,4,3,0
000000016756A980,5,bufwrite,2,4,3,3
000000016756B4C0,7,bufwrite,4,3,4,5
0000000167574C80,4,bufwrite,2,4,3,2
0000000167578DC0,9,bufwrite,4,3,4,0
000000016757F1E0,5,bufwrite,4,3,4,3
0000000167589820,8,bufwrite,2,4,3,6
00000001675927A0,4,bufwrite,4,3,4,2
0000000167594540,10,bufwrite,2,4,3,1
000000016759D040,6,bufwrite,2,4,3,4
00000001675A2020,8,bufwrite,4,3,4,6
00000001675A6E40,9,bufwrite,2,4,3,0
00000001675A8EC0,10,bufwrite,4,3,4,1
00000001675B29A0,6,bufwrite,4,3,4,4
00000001675C4C40,9,bufwrite,4,3,4,0
00000001675CCEC0,8,bufwrite,2,4,3,6
00000001675DC6C0,10,bufwrite,2,4,3,1
00000001675E7B00,6,bufwrite,2,4,3,4
00000001675E7E20,8,bufwrite,4,3,4,6
00000001675F2B00,5,bufwrite,2,4,3,3
00000001675F5A00,10,bufwrite,4,3,4,1
00000001675FDD60,6,bufwrite,4,3,4,4
0000000167603720,7,bufwrite,2,4,3,5
000000016760A560,5,bufwrite,4,3,4,3
000000016760B8A0,9,bufwrite,2,4,3,0
00000001676155A0,4,bufwrite,2,4,3,2
0000000167618540,7,bufwrite,4,3,4,5
0000000167620D80,9,bufwrite,4,3,4,0
0000000167622780,6,bufwrite,2,4,3,4
000000016762CF00,4,bufwrite,4,3,4,2
0000000167640040,8,bufwrite,2,4,3,6
00000001676404A0,6,bufwrite,4,3,4,4
0000000167649C00,10,bufwrite,2,4,3,1
0000000167654B40,4,bufwrite,2,4,3,2
0000000167655980,8,bufwrite,4,3,4,6
0000000167660420,10,bufwrite,4,3,4,1
0000000167662620,7,bufwrite,2,4,3,5
000000016766ED40,4,bufwrite,4,3,4,2
00000001676766A0,9,bufwrite,2,4,3,0
000000016767FFC0,7,bufwrite,4,3,4,5
0000000167680460,10,bufwrite,2,4,3,1
0000000167688C60,5,bufwrite,2,4,3,3
000000016768B880,9,bufwrite,4,3,4,0
00000001676963C0,10,bufwrite,4,3,4,1
000000016769BD80,6,bufwrite,2,4,3,4
00000001676A4320,5,bufwrite,4,3,4,3
00000001676AE9A0,7,bufwrite,2,4,3,5
00000001676B7980,4,bufwrite,2,4,3,2
00000001676B8200,6,bufwrite,4,3,4,4
00000001676C0520,9,bufwrite,2,4,3,0
00000001676C5820,7,bufwrite,4,3,4,5
00000001676CBFC0,4,bufwrite,4,3,4,2
00000001676D60E0,8,bufwrite,2,4,3,6
00000001676DC380,9,bufwrite,4,3,4,0
00000001676EDB80,5,bufwrite,2,4,3,3
00000001676F7180,10,bufwrite,2,4,3,1
00000001676FA240,8,bufwrite,4,3,4,6
00000001676FFDE0,4,bufwrite,2,4,3,2
0000000167702B60,5,bufwrite,4,3,4,3
000000016770DDC0,10,bufwrite,4,3,4,1
000000016770E4C0,6,bufwrite,2,4,3,4
0000000167719040,4,bufwrite,4,3,4,2
00000001677217A0,9,bufwrite,2,4,3,0
000000016772B2A0,6,bufwrite,4,3,4,4
000000016772B4C0,8,bufwrite,2,4,3,6
0000000167738300,9,bufwrite,4,3,4,0
000000016773B2E0,5,bufwrite,2,4,3,3
00000001677448A0,8,bufwrite,4,3,4,6
0000000167745500,4,bufwrite,2,4,3,2
000000016774FEE0,7,bufwrite,2,4,3,5
00000001677542C0,5,bufwrite,4,3,4,3
0000000167759100,10,bufwrite,2,4,3,1
000000016775C720,4,bufwrite,4,3,4,2
0000000167765180,9,bufwrite,2,4,3,0
00000001677660C0,7,bufwrite,4,3,4,5
0000000167772100,10,bufwrite,4,3,4,1
0000000167787EC0,9,bufwrite,4,3,4,0
000000016778A080,8,bufwrite,2,4,3,6
0000000167798540,7,bufwrite,2,4,3,5
00000001677A3A60,8,bufwrite,4,3,4,6
00000001677A6260,5,bufwrite,2,4,3,3
00000001677B03C0,4,bufwrite,2,4,3,2
00000001677B06C0,7,bufwrite,4,3,4,5
00000001677BCA60,5,bufwrite,4,3,4,3
00000001677BD6A0,9,bufwrite,2,4,3,0
00000001677C92A0,4,bufwrite,4,3,4,2
00000001677C9B60,10,bufwrite,2,4,3,1
00000001677D7200,8,bufwrite,2,4,3,6
00000001677D7600,9,bufwrite,4,3,4,0
00000001677E0320,5,bufwrite,2,4,3,3
00000001677E3620,10,bufwrite,4,3,4,1
00000001677EF960,8,bufwrite,4,3,4,6
00000001677F7200,6,bufwrite,2,4,3,4
00000001677FCE80,5,bufwrite,4,3,4,3
000000016780D9A0,7,bufwrite,2,4,3,5
00000001678184C0,6,bufwrite,4,3,4,4
000000016781DB60,9,bufwrite,2,4,3,0
0000000167825160,5,bufwrite,2,4,3,3
0000000167828440,7,bufwrite,4,3,4,5
000000016782D8E0,4,bufwrite,2,4,3,2
0000000167830280,9,bufwrite,4,3,4,0
0000000167838FE0,8,bufwrite,2,4,3,6
0000000167839820,5,bufwrite,4,3,4,3
0000000167845F60,4,bufwrite,4,3,4,2
0000000167854340,7,bufwrite,2,4,3,5
0000000167856CE0,8,bufwrite,4,3,4,6
0000000167860F00,6,bufwrite,2,4,3,4
0000000167868C40,10,bufwrite,2,4,3,1
000000016786BCC0,7,bufwrite,4,3,4,5
00000001678759A0,6,bufwrite,4,3,4,4
000000016787AD00,9,bufwrite,2,4,3,0
0000000167885260,10,bufwrite,4,3,4,1
0000000167886C80,5,bufwrite,2,4,3,3
0000000167890540,8,bufwrite,2,4,3,6
0000000167891320,9,bufwrite,4,3,4,0
000000016789D440,7,bufwrite,2,4,3,5
000000016789E8C0,5,bufwrite,4,3,4,3
00000001678AADE0,8,bufwrite,4,3,4,6
00000001678BC020,10,bufwrite,2,4,3,1
00000001678C3E00,7,bufwrite,4,3,4,5
00000001678C8660,9,bufwrite,2,4,3,0
00000001678D0040,4,bufwrite,2,4,3,2
00000001678D43C0,10,bufwrite,4,3,4,1
00000001678DB2E0,5,bufwrite,2,4,3,3
00000001678DD300,9,bufwrite,4,3,4,0
00000001678E6E60,6,bufwrite,2,4,3,4
00000001678E7C80,4,bufwrite,4,3,4,2
00000001678F7580,5,bufwrite,4,3,4,3
00000001678FD060,8,bufwrite,2,4,3,6
0000000167903700,6,bufwrite,4,3,4,4
0000000167906AE0,7,bufwrite,2,4,3,5
0000000167911B00,8,bufwrite,4,3,4,6
0000000167919400,10,bufwrite,2,4,3,1
000000016791C8E0,7,bufwrite,4,3,4,5
0000000167933640,9,bufwrite,2,4,3,0
0000000167936840,10,bufwrite,4,3,4,1
000000016793E0C0,4,bufwrite,2,4,3,2
00000001679495A0,9,bufwrite,4,3,4,0
000000016794DF80,6,bufwrite,2,4,3,4
0000000167956120,4,bufwrite,4,3,4,2
0000000167959480,10,bufwrite,2,4,3,1
0000000167961600,8,bufwrite,2,4,3,6
00000001679632C0,6,bufwrite,4,3,4,4
000000016796B9A0,5,bufwrite,2,4,3,3
000000016796C3E0,10,bufwrite,4,3,4,1
0000000167973EC0,7,bufwrite,2,4,3,5
00000001679776A0,8,bufwrite,4,3,4,6
000000016797F280,5,bufwrite,4,3,4,3
00000001679918A0,7,bufwrite,4,3,4,5
000000016799F0A0,9,bufwrite,2,4,3,0
00000001679AA900,10,bufwrite,2,4,3,1
00000001679BC8E0,9,bufwrite,4,3,4,0
00000001679C09E0,8,bufwrite,2,4,3,6
00000001679C8FA0,10,bufwrite,4,3,4,1
00000001679CC600,6,bufwrite,2,4,3,4
00000001679D6840,7,bufwrite,2,4,3,5
00000001679D8920,8,bufwrite,4,3,4,6
00000001679DF7E0,4,bufwrite,2,4,3,2
00000001679E28E0,6,bufwrite,4,3,4,4
00000001679E8D60,5,bufwrite,2,4,3,3
00000001679EA6A0,7,bufwrite,4,3,4,5
00000001679F31E0,9,bufwrite,2,4,3,0
00000001679F3CA0,4,bufwrite,4,3,4,2
00000001679FE1E0,5,bufwrite,4,3,4,3
0000000167A13400,9,bufwrite,4,3,4,0
0000000167A231E0,10,bufwrite,2,4,3,1
0000000167A2AC20,7,bufwrite,2,4,3,5
0000000167A33080,6,bufwrite,2,4,3,4
0000000167A34BE0,10,bufwrite,4,3,4,1
0000000167A3E520,7,bufwrite,4,3,4,5
0000000167A3EB80,4,bufwrite,2,4,3,2
0000000167A4AD60,8,bufwrite,2,4,3,6
0000000167A4C5A0,6,bufwrite,4,3,4,4
0000000167A55540,9,bufwrite,2,4,3,0
0000000167A56B80,4,bufwrite,4,3,4,2
0000000167A66520,8,bufwrite,4,3,4,6
0000000167A67600,10,bufwrite,2,4,3,1
0000000167A71260,9,bufwrite,4,3,4,0
0000000167A73D40,5,bufwrite,2,4,3,3
0000000167A7FDC0,7,bufwrite,2,4,3,5
0000000167A81180,10,bufwrite,4,3,4,1
0000000167A8C480,5,bufwrite,4,3,4,3
0000000167A8F6E0,8,bufwrite,2,4,3,6
0000000167A97480,7,bufwrite,4,3,4,5
0000000167A9DB60,4,bufwrite,2,4,3,2
0000000167AA87E0,8,bufwrite,4,3,4,6
0000000167AAED80,5,bufwrite,2,4,3,3
0000000167AB8340,4,bufwrite,4,3,4,2
0000000167AC0DA0,6,bufwrite,2,4,3,4
0000000167AC7AC0,5,bufwrite,4,3,4,3
0000000167AD6E80,7,bufwrite,2,4,3,5
0000000167AE2AC0,6,bufwrite,4,3,4,4
0000000167AE80E0,8,bufwrite,2,4,3,6
0000000167AF0720,7,bufwrite,4,3,4,5
0000000167AF1C00,10,bufwrite,2,4,3,1
0000000167AFC2A0,9,bufwrite,2,4,3,0
0000000167AFEA40,8,bufwrite,4,3,4,6
0000000167B07560,4,bufwrite,2,4,3,2
0000000167B0B100,10,bufwrite,4,3,4,1
0000000167B0F860,9,bufwrite,4,3,4,0
0000000167B183A0,5,bufwrite,2,4,3,3
0000000167B223A0,4,bufwrite,4,3,4,2
0000000167B26820,7,bufwrite,2,4,3,5
0000000167B2F980,5,bufwrite,4,3,4,3
0000000167B31980,8,bufwrite,2,4,3,6
0000000167B3D520,7,bufwrite,4,3,4,5
0000000167B40380,9,bufwrite,2,4,3,0
0000000167B4C920,6,bufwrite,2,4,3,4
0000000167B4E560,8,bufwrite,4,3,4,6
0000000167B54A00,10,bufwrite,2,4,3,1
0000000167B57C80,9,bufwrite,4,3,4,0
0000000167B5F820,4,bufwrite,2,4,3,2
0000000167B62020,6,bufwrite,4,3,4,4
0000000167B67DC0,10,bufwrite,4,3,4,1
0000000167B84F60,4,bufwrite,4,3,4,2
0000000167B88900,9,bufwrite,2,4,3,0
0000000167B938C0,5,bufwrite,2,4,3,3
0000000167B9B520,6,bufwrite,2,4,3,4
0000000167B9C560,9,bufwrite,4,3,4,0
0000000167BA8020,10,bufwrite,2,4,3,1
0000000167BA83A0,5,bufwrite,4,3,4,3
0000000167BB6B60,8,bufwrite,2,4,3,6
0000000167BB9360,6,bufwrite,4,3,4,4
0000000167BBFA00,10,bufwrite,4,3,4,1
0000000167BBFB80,4,bufwrite,2,4,3,2
0000000167BC83A0,7,bufwrite,2,4,3,5
0000000167BCB900,8,bufwrite,4,3,4,6
0000000167BD50E0,4,bufwrite,4,3,4,2
0000000167BD68E0,9,bufwrite,2,4,3,0
0000000167BE12A0,7,bufwrite,4,3,4,5
0000000167BED660,10,bufwrite,2,4,3,1
0000000167BF4B20,9,bufwrite,4,3,4,0
0000000167C01040,5,bufwrite,2,4,3,3
0000000167C0DD00,4,bufwrite,2,4,3,2
0000000167C0EAC0,10,bufwrite,4,3,4,1
0000000167C177C0,5,bufwrite,4,3,4,3
0000000167C1A380,6,bufwrite,2,4,3,4
0000000167C25300,4,bufwrite,4,3,4,2
0000000167C2BB20,8,bufwrite,2,4,3,6
0000000167C31800,6,bufwrite,4,3,4,4
0000000167C36DA0,7,bufwrite,2,4,3,5
0000000167C409E0,5,bufwrite,2,4,3,3
0000000167C436C0,8,bufwrite,4,3,4,6
0000000167C4D720,7,bufwrite,4,3,4,5
0000000167C65C60,5,bufwrite,4,3,4,3
0000000167C6A660,9,bufwrite,2,4,3,0
0000000167C77040,10,bufwrite,2,4,3,1
0000000167C80780,8,bufwrite,2,4,3,6
0000000167C82A20,9,bufwrite,4,3,4,0
0000000167C88E40,4,bufwrite,2,4,3,2
0000000167C8A760,10,bufwrite,4,3,4,1
0000000167C92660,7,bufwrite,2,4,3,5
0000000167C96C60,8,bufwrite,4,3,4,6
0000000167C9B580,6,bufwrite,2,4,3,4
0000000167C9E760,4,bufwrite,4,3,4,2
0000000167CA4F20,5,bufwrite,2,4,3,3
0000000167CA8000,7,bufwrite,4,3,4,5
0000000167CB4CC0,6,bufwrite,4,3,4,4
0000000167CC3FC0,8,bufwrite,2,4,3,6
0000000167CCAB20,5,bufwrite,4,3,4,3
0000000167CD8F60,4,bufwrite,2,4,3,2
0000000167CE1FC0,7,bufwrite,2,4,3,5
0000000167CE5000,8,bufwrite,4,3,4,6
0000000167CEC7E0,4,bufwrite,4,3,4,2
0000000167CECF60,9,bufwrite,2,4,3,0
0000000167CFB8A0,7,bufwrite,4,3,4,5
0000000167CFDD20,6,bufwrite,2,4,3,4
0000000167D04C80,9,bufwrite,4,3,4,0
0000000167D0A2A0,5,bufwrite,2,4,3,3
0000000167D1A680,6,bufwrite,4,3,4,4
0000000167D1CBA0,7,bufwrite,2,4,3,5
0000000167D27740,5,bufwrite,4,3,4,3
0000000167D29440,10,bufwrite,2,4,3,1
0000000167D33DE0,8,bufwrite,2,4,3,6
0000000167D35EA0,7,bufwrite,4,3,4,5
0000000167D40A80,6,bufwrite,2,4,3,4
0000000167D432A0,10,bufwrite,4,3,4,1
0000000167D4A0A0,9,bufwrite,2,4,3,0
0000000167D4C820,8,bufwrite,4,3,4,6
0000000167D59820,6,bufwrite,4,3,4,4
0000000167D5FD40,9,bufwrite,4,3,4,0
0000000167D60760,4,bufwrite,2,4,3,2
0000000167D6CBA0,5,bufwrite,2,4,3,3
0000000167D7B4A0,4,bufwrite,4,3,4,2
0000000167D7EA20,6,bufwrite,2,4,3,4
0000000167D8CC20,10,bufwrite,2,4,3,1
0000000167D90620,5,bufwrite,4,3,4,3
0000000167D950E0,8,bufwrite,2,4,3,6
0000000167D98E40,6,bufwrite,4,3,4,4
0000000167DA0DC0,9,bufwrite,2,4,3,0
0000000167DA3B20,10,bufwrite,4,3,4,1
0000000167DAD0A0,7,bufwrite,2,4,3,5
0000000167DB0160,8,bufwrite,4,3,4,6
0000000167DB6E80,9,bufwrite,4,3,4,0
0000000167DC9C00,5,bufwrite,2,4,3,3
0000000167DD7120,7,bufwrite,4,3,4,5
0000000167DD8E20,8,bufwrite,2,4,3,6
0000000167DE0DE0,10,bufwrite,2,4,3,1
0000000167DE30E0,5,bufwrite,4,3,4,3
0000000167DED1A0,8,bufwrite,4,3,4,6
0000000167DF29A0,4,bufwrite,2,4,3,2
0000000167DF6AA0,10,bufwrite,4,3,4,1
0000000167DFB1C0,6,bufwrite,2,4,3,4
0000000167E04E60,4,bufwrite,4,3,4,2
0000000167E0E640,7,bufwrite,2,4,3,5
0000000167E18400,6,bufwrite,4,3,4,4
0000000167E1F6C0,10,bufwrite,2,4,3,1
0000000167E2A420,9,bufwrite,2,4,3,0
0000000167E2A700,7,bufwrite,4,3,4,5
0000000167E350C0,10,bufwrite,4,3,4,1
0000000167E397E0,4,bufwrite,2,4,3,2
0000000167E41A40,9,bufwrite,4,3,4,0
0000000167E471E0,5,bufwrite,2,4,3,3
0000000167E4F760,4,bufwrite,4,3,4,2
0000000167E56C60,8,bufwrite,2,4,3,6
0000000167E5FD00,5,bufwrite,4,3,4,3
0000000167E68400,9,bufwrite,2,4,3,0
0000000167E75440,4,bufwrite,2,4,3,2
0000000167E76F00,8,bufwrite,4,3,4,6
0000000167E7E8C0,7,bufwrite,2,4,3,5
0000000167E81660,9,bufwrite,4,3,4,0
0000000167E8BE40,4,bufwrite,4,3,4,2
0000000167E8E420,10,bufwrite,2,4,3,1
0000000167E96DA0,7,bufwrite,4,3,4,5
0000000167E9CDA0,6,bufwrite,2,4,3,4
0000000167EA8B40,5,bufwrite,2,4,3,3
0000000167EB8300,10,bufwrite,4,3,4,1
0000000167EB9540,6,bufwrite,4,3,4,4
0000000167EBA8A0,8,bufwrite,2,4,3,6
0000000167EC9020,4,bufwrite,2,4,3,2
0000000167ECB380,5,bufwrite,4,3,4,3
0000000167ED8120,8,bufwrite,4,3,4,6
0000000167EDD5A0,10,bufwrite,2,4,3,1
0000000167EE6F80,4,bufwrite,4,3,4,2
0000000167EEBC60,7,bufwrite,2,4,3,5
0000000167EF3160,9,bufwrite,2,4,3,0
0000000167EF50A0,10,bufwrite,4,3,4,1
0000000167EFE980,7,bufwrite,4,3,4,5
0000000167F0D600,9,bufwrite,4,3,4,0
0000000167F0DCA0,5,bufwrite,2,4,3,3
0000000167F1E900,4,bufwrite,2,4,3,2
0000000167F29D80,5,bufwrite,4,3,4,3
0000000167F2A2A0,10,bufwrite,2,4,3,1
0000000167F325E0,8,bufwrite,2,4,3,6
0000000167F34F20,4,bufwrite,4,3,4,2
0000000167F3C9A0,9,bufwrite,2,4,3,0
0000000167F3FD40,10,bufwrite,4,3,4,1
0000000167F4E7C0,8,bufwrite,4,3,4,6
0000000167F4F600,5,bufwrite,2,4,3,3
0000000167F5A880,9,bufwrite,4,3,4,0
0000000167F610A0,6,bufwrite,2,4,3,4
0000000167F6C520,4,bufwrite,2,4,3,2
0000000167F6FEA0,5,bufwrite,4,3,4,3
0000000167F753A0,6,bufwrite,4,3,4,4
0000000167F7F700,10,bufwrite,2,4,3,1
0000000167F89760,4,bufwrite,4,3,4,2
0000000167F8B860,9,bufwrite,2,4,3,0
0000000167F97FC0,10,bufwrite,4,3,4,1
0000000167F9D9E0,5,bufwrite,2,4,3,3
0000000167FA2D80,9,bufwrite,4,3,4,0
0000000167FA6FA0,7,bufwrite,2,4,3,5
0000000167FAF440,6,bufwrite,2,4,3,4
0000000167FB11A0,5,bufwrite,4,3,4,3
0000000167FB99A0,7,bufwrite,4,3,4,5
0000000167FC0F60,8,bufwrite,2,4,3,6
0000000167FC8680,6,bufwrite,4,3,4,4
0000000167FD0E80,10,bufwrite,2,4,3,1
0000000167FDF200,8,bufwrite,4,3,4,6
0000000167FE6C80,7,bufwrite,2,4,3,5
0000000167FF2320,10,bufwrite,4,3,4,1
0000000167FF2400,4,bufwrite,2,4,3,2
0000000167FFAE20,5,bufwrite,2,4,3,3
0000000167FFBCA0,7,bufwrite,4,3,4,5
0000000168003FE0,9,bufwrite,2,4,3,0
0000000168005A80,4,bufwrite,4,3,4,2
0000000168012B60,6,bufwrite,2,4,3,4
0000000168014780,5,bufwrite,4,3,4,3
000000016801E900,9,bufwrite,4,3,4,0
0000000168020A80,8,bufwrite,2,4,3,6
000000016802BF80,6,bufwrite,4,3,4,4
0000000168041680,7,bufwrite,2,4,3,5
0000000168045940,8,bufwrite,4,3,4,6
000000016804BCE0,9,bufwrite,2,4,3,0
0000000168053860,4,bufwrite,2,4,3,2
0000000168056640,7,bufwrite,4,3,4,5
000000016805CA40,10,bufwrite,2,4,3,1
000000016805DEE0,9,bufwrite,4,3,4,0
0000000168069200,4,bufwrite,4,3,4,2
0000000168078F20,5,bufwrite,2,4,3,3
000000016807C980,10,bufwrite,4,3,4,1
00000001680862C0,8,bufwrite,2,4,3,6
00000001680930A0,5,bufwrite,4,3,4,0
00000001680A1A40,8,bufwrite,4,3,4,6
00000001680A1D00,6,bufwrite,2,4,3,4
00000001680A9FA0,4,bufwrite,2,4,3,2
00000001680AB9A0,9,bufwrite,4,3,4,0
00000001680B76E0,6,bufwrite,4,3,4,4
00000001680BB360,10,bufwrite,2,4,3,1
00000001680C5CC0,4,bufwrite,4,3,4,2
00000001680D12A0,5,bufwrite,2,4,3,3
00000001680D7900,10,bufwrite,4,3,4,1
00000001680DB620,9,bufwrite,2,4,3,0
00000001680E3780,7,bufwrite,2,4,3,5
00000001680E5D80,5,bufwrite,4,3,4,3
00000001680EDAE0,9,bufwrite,4,3,4,0
00000001680EE720,8,bufwrite,2,4,3,6
00000001680F9F20,7,bufwrite,4,3,4,5
00000001680FC720,6,bufwrite,2,4,3,4
00000001681056E0,8,bufwrite,4,3,4,6
0000000168118FC0,9,bufwrite,2,4,3,0
0000000168122280,6,bufwrite,4,3,4,4
00000001681274C0,5,bufwrite,2,4,3,3
000000016812E9C0,10,bufwrite,2,4,3,1
0000000168131C40,9,bufwrite,4,3,4,0
000000016813A7C0,7,bufwrite,2,4,3,5
000000016813B300,5,bufwrite,4,3,4,3
0000000168145060,10,bufwrite,4,3,4,1
000000016814DCE0,4,bufwrite,2,4,3,2
000000016815D1C0,7,bufwrite,4,3,4,5
0000000168163C40,9,bufwrite,2,4,3,0
000000016816D520,4,bufwrite,4,3,4,2
000000016816FA80,6,bufwrite,2,4,3,4
0000000168178760,8,bufwrite,2,4,3,6
000000016817A600,9,bufwrite,4,3,4,0
0000000168181360,5,bufwrite,2,4,3,3
0000000168184FE0,6,bufwrite,4,3,4,4
000000016818BAC0,10,bufwrite,2,4,3,1
000000016818E760,8,bufwrite,4,3,4,6
0000000168196940,5,bufwrite,4,3,4,3
00000001681AF140,10,bufwrite,4,3,4,1
00000001681B1000,6,bufwrite,2,4,3,4
00000001681C4F20,8,bufwrite,2,4,3,6
00000001681CBAE0,6,bufwrite,4,3,4,4
00000001681CE600,10,bufwrite,2,4,3,1
00000001681D6540,9,bufwrite,2,4,3,0
00000001681D9BC0,8,bufwrite,4,3,4,6
00000001681DEE00,4,bufwrite,2,4,3,2
00000001681E15C0,10,bufwrite,4,3,4,1
00000001681E8140,9,bufwrite,4,3,4,0
00000001681F80A0,4,bufwrite,4,3,4,2
00000001681FCA80,7,bufwrite,2,4,3,5
000000016820B260,5,bufwrite,2,4,3,3
0000000168212EA0,6,bufwrite,2,4,3,4
0000000168215400,7,bufwrite,4,3,4,5
000000016821AF40,8,bufwrite,2,4,3,6
000000016821D460,5,bufwrite,4,3,4,3
0000000168229F40,10,bufwrite,2,4,3,1
000000016822E3A0,6,bufwrite,4,3,4,4
0000000168235400,8,bufwrite,4,3,4,6
000000016823EA40,4,bufwrite,2,4,3,2
0000000168247540,10,bufwrite,4,3,4,1
000000016824C480,7,bufwrite,2,4,3,5
0000000168256280,5,bufwrite,2,4,3,3
0000000168257200,4,bufwrite,4,3,4,2
0000000168263380,7,bufwrite,4,3,4,5
0000000168269EA0,8,bufwrite,2,4,3,6
000000016826EBA0,5,bufwrite,4,3,4,3
0000000168273060,6,bufwrite,2,4,3,4
000000016827B160,9,bufwrite,2,4,3,0
000000016827EB20,8,bufwrite,4,3,4,6
0000000168288BA0,6,bufwrite,4,3,4,4
00000001682A78A0,9,bufwrite,4,3,4,0
00000001682AEA80,5,bufwrite,2,4,3,3
00000001682BB780,7,bufwrite,2,4,3,5
00000001682C3540,10,bufwrite,2,4,3,1
00000001682D0000,5,bufwrite,4,3,4,3
00000001682D1AC0,4,bufwrite,2,4,3,2
00000001682D9280,7,bufwrite,4,3,4,5
00000001682DEB40,9,bufwrite,2,4,3,0
00000001682DEDE0,10,bufwrite,4,3,4,1
00000001682E9680,6,bufwrite,2,4,3,4
00000001682EA300,4,bufwrite,4,3,4,2
00000001682F5D40,9,bufwrite,4,3,4,0
00000001682FCB00,7,bufwrite,2,4,3,5
0000000168309260,6,bufwrite,4,3,4,4
000000016830E560,4,bufwrite,2,4,3,2
000000016831C6E0,9,bufwrite,2,4,3,0
000000016831E740,7,bufwrite,4,3,4,5
0000000168324CC0,10,bufwrite,2,4,3,1
0000000168329A40,4,bufwrite,4,3,4,2
0000000168332020,9,bufwrite,4,3,4,0
0000000168335A00,8,bufwrite,2,4,3,6
000000016833D800,10,bufwrite,4,3,4,1
000000016834B420,5,bufwrite,2,4,3,3
000000016834F9C0,8,bufwrite,4,3,4,6
0000000168353000,9,bufwrite,2,4,3,0
000000016835AEA0,7,bufwrite,2,4,3,5
000000016835D8A0,5,bufwrite,4,3,4,3
0000000168365EE0,9,bufwrite,4,3,4,0
0000000168374940,6,bufwrite,2,4,3,4
000000016837C3A0,7,bufwrite,4,3,4,5
000000016837FF60,10,bufwrite,2,4,3,1
0000000168387AA0,5,bufwrite,2,4,3,3
000000016838C8C0,6,bufwrite,4,3,4,4
0000000168393FA0,10,bufwrite,4,3,4,1
00000001683A50C0,5,bufwrite,4,3,4,3
00000001683AFC80,9,bufwrite,2,4,3,0
00000001683B7C80,7,bufwrite,2,4,3,5
00000001683BB9A0,4,bufwrite,4,3,4,2
00000001683C1FA0,9,bufwrite,4,3,4,0
00000001683D1BE0,8,bufwrite,2,4,3,6
00000001683D3380,7,bufwrite,4,3,4,5
00000001683E4F00,10,bufwrite,2,4,3,1
00000001683EF100,8,bufwrite,4,3,4,6
