clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000003D1851CBC0,10,bufwrite,4,3,4,2
0000003D185254A0,6,bufwrite,4,3,4,5
0000003D18529BC0,8,bufwrite,2,4,3,3
0000003D185378A0,9,bufwrite,4,3,4,3
0000003D1853B620,10,bufwrite,2,4,3,2
0000003D18546840,9,bufwrite,2,4,3,3
0000003D185529C0,10,bufwrite,4,3,4,3
0000003D18556960,7,bufwrite,2,4,3,6
0000003D18564DA0,8,bufwrite,4,3,4,6
0000003D18568E40,6,bufwrite,2,4,3,5
0000003D18576960,7,bufwrite,4,3,4,5
0000003D1857A9C0,8,bufwrite,2,4,3,6
0000003D18588F40,9,bufwrite,4,3,4,6
0000003D1858CCA0,4,bufwrite,2,4,3,4
0000003D1859A720,6,bufwrite,4,3,4,4
0000003D185A3340,4,bufwrite,4,3,4,2
0000003D185A7780,7,bufwrite,2,4,3,5
0000003D185B5BC0,8,bufwrite,4,3,4,5
0000003D185B99E0,10,bufwrite,2,4,3,3
0000003D185C4980,6,bufwrite,2,4,3,4
0000003D185D0580,7,bufwrite,4,3,4,4
0000003D185D47E0,8,bufwrite,2,4,3,5
0000003D185E2680,10,bufwrite,4,3,4,5
0000003D185E65E0,5,bufwrite,2,4,3,1
0000003D185F29A0,6,bufwrite,4,3,4,1
0000003D185F6700,9,bufwrite,2,4,3,6
0000003D18601640,10,bufwrite,2,4,3,5
0000003D1860FF80,5,bufwrite,4,3,4,3
0000003D18613940,7,bufwrite,2,4,3,4
0000003D18621800,8,bufwrite,4,3,4,4
0000003D1862AA00,7,bufwrite,4,3,4,6
0000003D1862F040,6,bufwrite,2,4,3,1
0000003D1863C9E0,9,bufwrite,4,3,4,1
0000003D18640940,7,bufwrite,2,4,3,6
0000003D1864E400,10,bufwrite,4,3,4,6
0000003D18656FE0,6,bufwrite,4,3,4,0
0000003D1865B0E0,4,bufwrite,2,4,3,2
0000003D18669700,7,bufwrite,4,3,4,2
0000003D1866D4C0,5,bufwrite,2,4,3,3
0000003D186789A0,7,bufwrite,2,4,3,2
0000003D18682100,10,bufwrite,2,4,3,6
0000003D18690DA0,4,bufwrite,4,3,4,2
0000003D18694840,9,bufwrite,2,4,3,1
0000003D186A23A0,10,bufwrite,4,3,4,1
0000003D186A5F60,8,bufwrite,2,4,3,4
0000003D186B4520,9,bufwrite,4,3,4,4
0000003D186BD240,5,bufwrite,4,3,4,3
0000003D186C1620,6,bufwrite,2,4,3,0
0000003D186CF7C0,7,bufwrite,4,3,4,0
0000003D186D8840,6,bufwrite,4,3,4,6
0000003D186DC720,10,bufwrite,2,4,3,1
0000003D186EC960,8,bufwrite,4,3,4,5
0000003D186F0C20,6,bufwrite,2,4,3,6
0000003D186FEC80,10,bufwrite,4,3,4,6
0000003D18702C20,8,bufwrite,2,4,3,5
0000003D18712C80,6,bufwrite,4,3,4,1
0000003D18716C60,10,bufwrite,2,4,3,6
0000003D18722320,9,bufwrite,2,4,3,4
0000003D1872E620,10,bufwrite,4,3,4,4
0000003D187370E0,8,bufwrite,4,3,4,5
0000003D1873AE20,7,bufwrite,2,4,3,0
0000003D18748C80,9,bufwrite,4,3,4,0
0000003D1874C720,6,bufwrite,2,4,3,1
0000003D1875A2C0,7,bufwrite,4,3,4,1
0000003D1875E060,9,bufwrite,2,4,3,0
0000003D18768EC0,4,bufwrite,2,4,3,2
0000003D18775800,6,bufwrite,4,3,4,2
0000003D18779360,10,bufwrite,2,4,3,4
0000003D18784B40,8,bufwrite,2,4,3,5
0000003D18790880,9,bufwrite,4,3,4,5
0000003D18799940,4,bufwrite,4,3,4,6
0000003D1879E040,6,bufwrite,2,4,3,2
0000003D187AC360,8,bufwrite,4,3,4,2
0000003D187B50C0,6,bufwrite,4,3,4,4
0000003D187B9620,9,bufwrite,2,4,3,5
0000003D187C7440,10,bufwrite,4,3,4,5
0000003D187CB400,4,bufwrite,2,4,3,6
0000003D187D9C40,9,bufwrite,4,3,4,6
0000003D187DE1C0,7,bufwrite,2,4,3,1
0000003D187EDD60,4,bufwrite,4,3,4,0
0000003D187F7F00,7,bufwrite,4,3,4,1
0000003D187FBCC0,8,bufwrite,2,4,3,2
0000003D188077C0,6,bufwrite,2,4,3,4
0000003D18813800,8,bufwrite,4,3,4,4
0000003D188177C0,7,bufwrite,2,4,3,1
0000003D18824CE0,8,bufwrite,2,4,3,4
0000003D1882F4A0,10,bufwrite,2,4,3,5
0000003D18838BC0,5,bufwrite,2,4,3,3
0000003D18844EA0,6,bufwrite,4,3,4,3
0000003D1884E2A0,5,bufwrite,4,3,4,2
0000003D18852100,9,bufwrite,2,4,3,6
0000003D18860D60,10,bufwrite,4,3,4,6
0000003D18864CC0,6,bufwrite,2,4,3,3
0000003D18872DC0,7,bufwrite,4,3,4,3
0000003D1887BA40,6,bufwrite,4,3,4,4
0000003D18880500,4,bufwrite,2,4,3,0
0000003D1888E900,8,bufwrite,4,3,4,0
0000003D18897060,4,bufwrite,4,3,4,1
0000003D1889B600,7,bufwrite,2,4,3,3
0000003D188A85A0,9,bufwrite,4,3,4,3
0000003D188AC2C0,5,bufwrite,2,4,3,2
0000003D188BA440,7,bufwrite,4,3,4,2
0000003D188BE200,4,bufwrite,2,4,3,1
0000003D188CC040,5,bufwrite,4,3,4,1
0000003D188D48E0,4,bufwrite,4,3,4,5
0000003D188D8620,7,bufwrite,2,4,3,2
0000003D188E3340,5,bufwrite,2,4,3,1
0000003D188EECA0,7,bufwrite,4,3,4,1
0000003D188F2D20,4,bufwrite,2,4,3,5
0000003D18900CC0,5,bufwrite,4,3,4,5
0000003D189049C0,6,bufwrite,2,4,3,4
0000003D189106E0,8,bufwrite,2,4,3,0
0000003D18919780,7,bufwrite,2,4,3,1
0000003D189253C0,8,bufwrite,4,3,4,1
0000003D1892E1C0,4,bufwrite,4,3,4,4
0000003D189332A0,10,bufwrite,2,4,3,6
0000003D18943F80,6,bufwrite,4,3,4,2
0000003D18947BA0,5,bufwrite,2,4,3,5
0000003D18955DA0,7,bufwrite,4,3,4,5
0000003D1895EDA0,5,bufwrite,4,3,4,0
0000003D189627C0,6,bufwrite,2,4,3,2
0000003D18970960,10,bufwrite,4,3,4,2
0000003D189746C0,5,bufwrite,2,4,3,0
0000003D18982A60,6,bufwrite,4,3,4,0
0000003D1898CBE0,5,bufwrite,4,3,4,6
0000003D18990B00,4,bufwrite,2,4,3,4
0000003D1899C7C0,10,bufwrite,2,4,3,2
0000003D189ACE00,4,bufwrite,4,3,4,4
0000003D189B0C40,7,bufwrite,2,4,3,5
0000003D189BEEC0,10,bufwrite,4,3,4,5
0000003D189C3060,8,bufwrite,2,4,3,1
0000003D189D3020,7,bufwrite,4,3,4,2
0000003D189D7580,9,bufwrite,2,4,3,3
0000003D189E3080,10,bufwrite,2,4,3,5
0000003D189EC340,4,bufwrite,2,4,3,4
0000003D189FE140,8,bufwrite,4,3,4,4
0000003D18A073C0,4,bufwrite,4,3,4,5
0000003D18A0BDA0,7,bufwrite,2,4,3,2
0000003D18A19E80,9,bufwrite,4,3,4,2
0000003D18A1E120,4,bufwrite,2,4,3,5
0000003D18A2C400,7,bufwrite,4,3,4,5
0000003D18A30460,8,bufwrite,2,4,3,4
0000003D18A3E0E0,10,bufwrite,4,3,4,4
0000003D18A422A0,7,bufwrite,2,4,3,5
0000003D18A502C0,8,bufwrite,4,3,4,5
0000003D18A54020,9,bufwrite,2,4,3,2
0000003D18A64440,4,bufwrite,4,3,4,3
0000003D18A6CDC0,7,bufwrite,4,3,4,1
0000003D18A73080,6,bufwrite,2,4,3,0
0000003D18A7FAA0,9,bufwrite,4,3,4,0
0000003D18A88560,6,bufwrite,4,3,4,2
0000003D18A8CD60,7,bufwrite,2,4,3,1
0000003D18A97F80,10,bufwrite,2,4,3,4
0000003D18AA1560,6,bufwrite,2,4,3,2
0000003D18AAD4C0,7,bufwrite,4,3,4,2
0000003D18AB12E0,4,bufwrite,2,4,3,3
0000003D18ABF3E0,6,bufwrite,4,3,4,3
0000003D18AC34C0,8,bufwrite,2,4,3,5
0000003D18AD1860,10,bufwrite,4,3,4,5
0000003D18ADA6E0,4,bufwrite,4,3,4,4
0000003D18ADE760,10,bufwrite,2,4,3,5
0000003D18AE9AA0,4,bufwrite,2,4,3,4
0000003D18AF5C00,8,bufwrite,4,3,4,4
0000003D18AFED80,4,bufwrite,4,3,4,5
0000003D18B07D00,10,bufwrite,4,3,4,1
0000003D18B0C7A0,8,bufwrite,2,4,3,4
0000003D18B17F60,5,bufwrite,2,4,3,6
0000003D18B241E0,8,bufwrite,4,3,4,6
0000003D18B27F80,9,bufwrite,2,4,3,0
0000003D18B34020,4,bufwrite,2,4,3,5
0000003D18B40140,5,bufwrite,4,3,4,5
0000003D18B43EE0,8,bufwrite,2,4,3,6
0000003D18B526C0,9,bufwrite,4,3,4,6
0000003D18B56440,10,bufwrite,2,4,3,1
0000003D18B66160,4,bufwrite,4,3,4,4
0000003D18B69DA0,9,bufwrite,2,4,3,6
0000003D18B78520,10,bufwrite,4,3,4,6
0000003D18B81160,8,bufwrite,4,3,4,0
0000003D18B850A0,4,bufwrite,2,4,3,4
0000003D18B93480,9,bufwrite,4,3,4,4
0000003D18B974A0,5,bufwrite,2,4,3,5
0000003D18BA29A0,10,bufwrite,2,4,3,6
0000003D18BABF00,7,bufwrite,2,4,3,2
0000003D18BB8400,10,bufwrite,4,3,4,2
0000003D18BBBF60,8,bufwrite,2,4,3,0
0000003D18BC6EC0,9,bufwrite,2,4,3,4
0000003D18BD4FA0,4,bufwrite,4,3,4,5
0000003D18BDDAC0,5,bufwrite,4,3,4,4
0000003D18BE6FE0,7,bufwrite,4,3,4,6
0000003D18BEB0E0,5,bufwrite,2,4,3,4
0000003D18BF8E60,8,bufwrite,4,3,4,4
0000003D18C01860,5,bufwrite,4,3,4,1
0000003D18C06020,6,bufwrite,2,4,3,3
0000003D18C14040,9,bufwrite,4,3,4,3
0000003D18C180C0,4,bufwrite,2,4,3,5
0000003D18C25F80,6,bufwrite,4,3,4,5
0000003D18C2EDA0,4,bufwrite,4,3,4,0
0000003D18C32860,10,bufwrite,2,4,3,2
0000003D18C3D720,6,bufwrite,2,4,3,5
0000003D18C494C0,10,bufwrite,4,3,4,5
0000003D18C4D3A0,9,bufwrite,2,4,3,3
0000003D18C58420,4,bufwrite,2,4,3,0
0000003D18C64340,6,bufwrite,4,3,4,0
0000003D18C67CE0,5,bufwrite,2,4,3,1
0000003D18C75A00,9,bufwrite,4,3,4,1
0000003D18C7E6C0,4,bufwrite,4,3,4,3
0000003D18C82680,10,bufwrite,2,4,3,5
0000003D18C8D680,8,bufwrite,2,4,3,4
0000003D18C996A0,10,bufwrite,4,3,4,4
0000003D18C9D440,6,bufwrite,2,4,3,0
0000003D18CAB3E0,8,bufwrite,4,3,4,0
0000003D18CAF180,4,bufwrite,2,4,3,3
0000003D18CBD420,5,bufwrite,4,3,4,3
0000003D18CC1160,7,bufwrite,2,4,3,6
0000003D18CCCA00,5,bufwrite,2,4,3,3
0000003D18CD88C0,6,bufwrite,4,3,4,3
0000003D18CDC740,10,bufwrite,2,4,3,4
0000003D18CECD60,4,bufwrite,4,3,4,6
0000003D18CF56C0,5,bufwrite,4,3,4,5
0000003D18CF9480,8,bufwrite,2,4,3,0
0000003D18D073A0,10,bufwrite,4,3,4,0
0000003D18D18B80,7,bufwrite,4,3,4,4
0000003D18D1CCA0,5,bufwrite,2,4,3,5
0000003D18D2A7A0,8,bufwrite,4,3,4,5
0000003D18D2E620,7,bufwrite,2,4,3,4
0000003D18D39B80,10,bufwrite,2,4,3,0
0000003D18D42CC0,4,bufwrite,2,4,3,6
0000003D18D4ED80,5,bufwrite,4,3,4,6
0000003D18D52A60,8,bufwrite,2,4,3,5
0000003D18D61340,10,bufwrite,4,3,4,5
0000003D18D69FA0,4,bufwrite,4,3,4,0
0000003D18D6E2E0,9,bufwrite,2,4,3,1
0000003D18D79100,4,bufwrite,2,4,3,0
0000003D18D853E0,7,bufwrite,4,3,4,0
0000003D18D8E440,4,bufwrite,4,3,4,4
0000003D18D925A0,10,bufwrite,2,4,3,5
0000003D18DA33C0,8,bufwrite,4,3,4,2
0000003D18DADD20,9,bufwrite,4,3,4,1
0000003D18DB1A60,5,bufwrite,2,4,3,6
0000003D18DBFB60,10,bufwrite,4,3,4,6
0000003D18DC3B20,4,bufwrite,2,4,3,4
0000003D18DD0740,5,bufwrite,4,3,4,4
0000003D18DD9580,4,bufwrite,4,3,4,5
0000003D18DDD5A0,6,bufwrite,2,4,3,3
0000003D18DEAA80,8,bufwrite,2,4,3,2
0000003D18DF49A0,4,bufwrite,2,4,3,5
0000003D18E01220,6,bufwrite,4,3,4,5
0000003D18E05060,5,bufwrite,2,4,3,4
0000003D18E13380,8,bufwrite,4,3,4,4
0000003D18E17280,7,bufwrite,2,4,3,0
0000003D18E268E0,4,bufwrite,4,3,4,2
0000003D18E2A6E0,6,bufwrite,2,4,3,5
0000003D18E386C0,7,bufwrite,4,3,4,5
0000003D18E3C480,9,bufwrite,2,4,3,1
0000003D18E47140,7,bufwrite,2,4,3,5
0000003D18E52E60,9,bufwrite,4,3,4,5
0000003D18E56DA0,10,bufwrite,2,4,3,6
0000003D18E62000,8,bufwrite,2,4,3,4
0000003D18E6E1A0,10,bufwrite,4,3,4,4
0000003D18E77320,5,bufwrite,4,3,4,3
0000003D18E80A00,6,bufwrite,4,3,4,6
0000003D18E874E0,9,bufwrite,2,4,3,5
0000003D18E94980,10,bufwrite,2,4,3,4
0000003D18EA1680,5,bufwrite,2,4,3,3
0000003D18EAE200,7,bufwrite,4,3,4,3
0000003D18EB7420,5,bufwrite,4,3,4,0
0000003D18EBB040,7,bufwrite,2,4,3,3
0000003D18EC96C0,8,bufwrite,4,3,4,3
0000003D18ED24E0,7,bufwrite,4,3,4,4
0000003D18ED6A20,5,bufwrite,2,4,3,0
0000003D18EE4A00,9,bufwrite,4,3,4,0
0000003D18EE88C0,4,bufwrite,2,4,3,2
0000003D18EF72C0,5,bufwrite,4,3,4,2
0000003D18EFAF20,7,bufwrite,2,4,3,4
0000003D18F08E80,10,bufwrite,4,3,4,4
0000003D18F0CD40,9,bufwrite,2,4,3,0
0000003D18F18040,10,bufwrite,2,4,3,4
0000003D18F266A0,4,bufwrite,4,3,4,0
0000003D18F2F040,7,bufwrite,4,3,4,1
0000003D18F37E80,9,bufwrite,4,3,4,5
0000003D18F3C4C0,7,bufwrite,2,4,3,1
0000003D18F49C00,10,bufwrite,4,3,4,1
0000003D18F4D660,4,bufwrite,2,4,3,0
0000003D18F5BC20,7,bufwrite,4,3,4,0
0000003D18F64580,4,bufwrite,4,3,4,4
0000003D18F68640,10,bufwrite,2,4,3,1
0000003D18F73EE0,8,bufwrite,2,4,3,3
0000003D18F7FEE0,10,bufwrite,4,3,4,3
0000003D18F83F00,6,bufwrite,2,4,3,6
0000003D18F922C0,8,bufwrite,4,3,4,6
0000003D18F96380,5,bufwrite,2,4,3,2
0000003D18FA79C0,6,bufwrite,4,3,4,2
0000003D18FAB8C0,4,bufwrite,2,4,3,4
0000003D18FBA160,5,bufwrite,4,3,4,4
0000003D18FC2A00,4,bufwrite,4,3,4,1
0000003D18FC69E0,6,bufwrite,2,4,3,2
0000003D18FD20E0,7,bufwrite,2,4,3,0
0000003D18FDBCC0,9,bufwrite,2,4,3,5
0000003D18FEC5A0,6,bufwrite,4,3,4,2
0000003D18FF0600,4,bufwrite,2,4,3,1
0000003D18FFE180,7,bufwrite,4,3,4,1
0000003D19006F60,4,bufwrite,4,3,4,5
0000003D1900B340,10,bufwrite,2,4,3,3
0000003D19016280,5,bufwrite,2,4,3,4
0000003D19021FA0,9,bufwrite,4,3,4,4
0000003D19025E20,8,bufwrite,2,4,3,6
0000003D19033E40,10,bufwrite,4,3,4,6
0000003D1903CF00,5,bufwrite,4,3,4,0
0000003D19041320,9,bufwrite,2,4,3,4
0000003D1904CE20,7,bufwrite,2,4,3,1
0000003D190586A0,8,bufwrite,4,3,4,1
0000003D1905C4C0,4,bufwrite,2,4,3,5
0000003D1906A6E0,7,bufwrite,4,3,4,5
0000003D1906E500,8,bufwrite,2,4,3,1
0000003D1907BF60,9,bufwrite,4,3,4,1
0000003D1907FA60,6,bufwrite,2,4,3,2
0000003D1908DD20,8,bufwrite,4,3,4,2
0000003D19096820,4,bufwrite,4,3,4,3
0000003D1909B420,10,bufwrite,2,4,3,6
0000003D190A6680,8,bufwrite,2,4,3,2
0000003D190B2740,10,bufwrite,4,3,4,2
0000003D190B64A0,4,bufwrite,2,4,3,3
0000003D190C7A20,6,bufwrite,4,3,4,3
0000003D190D0E00,4,bufwrite,4,3,4,6
0000003D190D7360,7,bufwrite,2,4,3,5
0000003D190E3720,8,bufwrite,4,3,4,5
0000003D190E7540,5,bufwrite,2,4,3,0
0000003D190F5720,7,bufwrite,4,3,4,0
0000003D190F9320,8,bufwrite,2,4,3,5
0000003D19109F40,5,bufwrite,4,3,4,4
0000003D1910DBA0,7,bufwrite,2,4,3,0
0000003D1911BC80,8,bufwrite,4,3,4,0
0000003D1911F700,10,bufwrite,2,4,3,2
0000003D1912A8E0,8,bufwrite,2,4,3,0
0000003D19136780,10,bufwrite,4,3,4,0
0000003D1913A2E0,6,bufwrite,2,4,3,3
0000003D19148560,7,bufwrite,4,3,4,3
0000003D19151820,6,bufwrite,4,3,4,5
0000003D19155A60,9,bufwrite,2,4,3,1
0000003D191607A0,7,bufwrite,2,4,3,3
0000003D1916C4A0,8,bufwrite,4,3,4,3
0000003D19170C00,5,bufwrite,2,4,3,4
0000003D1917F340,7,bufwrite,4,3,4,4
0000003D19183500,6,bufwrite,2,4,3,5
0000003D19191060,9,bufwrite,4,3,4,5
0000003D19199E80,5,bufwrite,4,3,4,2
0000003D1919E740,8,bufwrite,2,4,3,3
0000003D191A9E00,9,bufwrite,2,4,3,5
0000003D191B38E0,4,bufwrite,2,4,3,6
0000003D191BFE40,6,bufwrite,4,3,4,6
0000003D191C3A40,7,bufwrite,2,4,3,4
0000003D191D1A80,8,bufwrite,4,3,4,4
0000003D191DA980,4,bufwrite,4,3,4,3
0000003D191DFAA0,6,bufwrite,2,4,3,6
0000003D191EC420,7,bufwrite,4,3,4,6
0000003D191F53E0,6,bufwrite,4,3,4,1
0000003D191FEA40,9,bufwrite,4,3,4,5
0000003D19202E60,7,bufwrite,2,4,3,6
0000003D1920E5A0,6,bufwrite,2,4,3,1
0000003D19219EA0,7,bufwrite,4,3,4,1
0000003D1921DBA0,8,bufwrite,2,4,3,4
0000003D19229300,4,bufwrite,2,4,3,3
0000003D19235820,6,bufwrite,4,3,4,3
0000003D19239C00,7,bufwrite,2,4,3,1
0000003D19247200,8,bufwrite,4,3,4,1
0000003D1924B160,5,bufwrite,2,4,3,2
0000003D19259540,7,bufwrite,4,3,4,2
0000003D1925D420,6,bufwrite,2,4,3,3
0000003D19268A80,8,bufwrite,2,4,3,1
0000003D19276BA0,4,bufwrite,4,3,4,3
0000003D1927F1A0,5,bufwrite,4,3,4,1
0000003D19283640,9,bufwrite,2,4,3,5
0000003D19291CE0,6,bufwrite,4,3,4,4
0000003D19295C40,4,bufwrite,2,4,3,3
0000003D192A3F00,8,bufwrite,4,3,4,3
0000003D192ACB00,4,bufwrite,4,3,4,6
0000003D192B0E40,7,bufwrite,2,4,3,2
0000003D192BF400,9,bufwrite,4,3,4,2
0000003D192C3320,6,bufwrite,2,4,3,4
0000003D192D1F80,7,bufwrite,4,3,4,4
0000003D192D5E40,5,bufwrite,2,4,3,1
0000003D192E38C0,6,bufwrite,4,3,4,1
0000003D192EC700,5,bufwrite,4,3,4,5
0000003D192F0A40,7,bufwrite,2,4,3,4
0000003D192FBEE0,6,bufwrite,2,4,3,1
0000003D193074A0,7,bufwrite,4,3,4,1
0000003D1930FC40,6,bufwrite,4,3,4,4
0000003D193141C0,10,bufwrite,2,4,3,0
0000003D1931FB20,7,bufwrite,2,4,3,1
0000003D1932B560,10,bufwrite,4,3,4,1
0000003D1932F160,6,bufwrite,2,4,3,4
0000003D1933D020,7,bufwrite,4,3,4,4
0000003D19345B00,6,bufwrite,4,3,4,0
0000003D1934A040,9,bufwrite,2,4,3,2
0000003D193553E0,6,bufwrite,2,4,3,0
0000003D193610A0,9,bufwrite,4,3,4,0
0000003D19364FA0,8,bufwrite,2,4,3,3
0000003D19370920,5,bufwrite,2,4,3,5
0000003D1937C6A0,6,bufwrite,4,3,4,5
0000003D19380420,10,bufwrite,2,4,3,1
0000003D1938AC80,9,bufwrite,2,4,3,0
0000003D19396860,10,bufwrite,4,3,4,0
0000003D1939A3E0,6,bufwrite,2,4,3,5
0000003D193A8A80,8,bufwrite,4,3,4,5
0000003D193B1660,5,bufwrite,4,3,4,1
0000003D193B5680,7,bufwrite,2,4,3,4
0000003D193C39C0,9,bufwrite,4,3,4,4
0000003D193C7840,8,bufwrite,2,4,3,5
0000003D193D2D80,5,bufwrite,2,4,3,1
0000003D193DE5A0,6,bufwrite,4,3,4,1
0000003D193E72C0,5,bufwrite,4,3,4,5
0000003D193EB4C0,10,bufwrite,2,4,3,0
0000003D193FB600,7,bufwrite,4,3,4,2
0000003D193FF380,9,bufwrite,2,4,3,4
0000003D1940D600,10,bufwrite,4,3,4,4
0000003D19416760,8,bufwrite,4,3,4,3
0000003D1941B100,10,bufwrite,2,4,3,4
0000003D1942A780,9,bufwrite,4,3,4,0
0000003D1942E5C0,7,bufwrite,2,4,3,2
0000003D1943C7C0,10,bufwrite,4,3,4,2
0000003D19440540,8,bufwrite,2,4,3,3
0000003D1944B600,6,bufwrite,2,4,3,1
0000003D19456D60,7,bufwrite,4,3,4,1
0000003D1945FA60,6,bufwrite,4,3,4,3
0000003D194691E0,8,bufwrite,4,3,4,4
0000003D1946DAA0,6,bufwrite,2,4,3,3
0000003D19478D80,5,bufwrite,2,4,3,5
0000003D19484C80,6,bufwrite,4,3,4,5
0000003D19488C20,7,bufwrite,2,4,3,1
0000003D19494480,4,bufwrite,2,4,3,6
0000003D194A0A20,5,bufwrite,4,3,4,6
0000003D194A4840,6,bufwrite,2,4,3,5
0000003D194B2C80,7,bufwrite,4,3,4,5
0000003D194B6B00,10,bufwrite,2,4,3,2
0000003D194C2360,7,bufwrite,2,4,3,5
0000003D194CE0A0,10,bufwrite,4,3,4,5
0000003D194D69C0,4,bufwrite,4,3,4,1
0000003D194DAF00,5,bufwrite,2,4,3,6
0000003D194E8FC0,6,bufwrite,4,3,4,6
0000003D194ED180,10,bufwrite,2,4,3,5
0000003D194F8CA0,8,bufwrite,2,4,3,4
0000003D19504CE0,10,bufwrite,4,3,4,4
0000003D19508B40,9,bufwrite,2,4,3,0
0000003D1951A200,5,bufwrite,4,3,4,3
0000003D1951DC80,4,bufwrite,2,4,3,1
0000003D1952B280,7,bufwrite,4,3,4,1
0000003D1952EFE0,10,bufwrite,2,4,3,4
0000003D1953EFA0,4,bufwrite,4,3,4,0
0000003D195427A0,7,bufwrite,2,4,3,1
0000003D195504A0,8,bufwrite,4,3,4,1
0000003D195541A0,5,bufwrite,2,4,3,3
0000003D19561A00,7,bufwrite,4,3,4,3
0000003D1956ACA0,5,bufwrite,4,3,4,4
0000003D1956F0C0,4,bufwrite,2,4,3,0
0000003D1957DC00,9,bufwrite,4,3,4,0
0000003D19581720,5,bufwrite,2,4,3,4
0000003D1958EFE0,10,bufwrite,4,3,4,4
0000003D19598180,4,bufwrite,4,3,4,2
0000003D1959C340,9,bufwrite,2,4,3,0
0000003D195AC940,5,bufwrite,4,3,4,5
0000003D195B0800,6,bufwrite,2,4,3,6
0000003D195BFB20,9,bufwrite,4,3,4,6
0000003D195C8CC0,6,bufwrite,4,3,4,0
0000003D195CCE20,9,bufwrite,2,4,3,6
0000003D195D9E40,10,bufwrite,2,4,3,4
0000003D195E3020,6,bufwrite,2,4,3,0
0000003D195EEFC0,9,bufwrite,4,3,4,0
0000003D195F7CC0,6,bufwrite,4,3,4,6
0000003D195FBC60,9,bufwrite,2,4,3,0
0000003D19609AC0,10,bufwrite,4,3,4,0
0000003D1960D800,5,bufwrite,2,4,3,5
0000003D1961BB00,9,bufwrite,4,3,4,5
0000003D1961FC40,8,bufwrite,2,4,3,1
0000003D1962B0E0,7,bufwrite,2,4,3,3
0000003D19636EC0,8,bufwrite,4,3,4,3
0000003D1963FFA0,5,bufwrite,4,3,4,1
0000003D19644060,9,bufwrite,2,4,3,5
0000003D1964FA20,5,bufwrite,2,4,3,1
0000003D1965B280,7,bufwrite,4,3,4,1
0000003D196647E0,5,bufwrite,4,3,4,4
0000003D19668BE0,6,bufwrite,2,4,3,6
0000003D19676B00,9,bufwrite,4,3,4,6
0000003D1967AA60,4,bufwrite,2,4,3,2
0000003D196894C0,6,bufwrite,4,3,4,2
0000003D1968D260,8,bufwrite,2,4,3,3
0000003D19699200,6,bufwrite,2,4,3,2
0000003D196A5460,8,bufwrite,4,3,4,2
0000003D196A8F60,10,bufwrite,2,4,3,0
0000003D196B48A0,5,bufwrite,2,4,3,4
0000003D196C0540,6,bufwrite,4,3,4,4
0000003D196C4620,9,bufwrite,2,4,3,6
0000003D196D2A40,10,bufwrite,4,3,4,6
0000003D196D6860,6,bufwrite,2,4,3,4
0000003D196E46A0,9,bufwrite,4,3,4,4
0000003D196E8820,8,bufwrite,2,4,3,2
0000003D196F3E60,9,bufwrite,2,4,3,4
0000003D19701E00,4,bufwrite,4,3,4,2
0000003D1970A580,5,bufwrite,4,3,4,4
0000003D1970EA40,10,bufwrite,2,4,3,6
0000003D1971F360,6,bufwrite,4,3,4,0
0000003D19723240,4,bufwrite,2,4,3,2
0000003D19731A00,8,bufwrite,4,3,4,2
0000003D1973A380,4,bufwrite,4,3,4,5
0000003D1973E7A0,6,bufwrite,2,4,3,0
0000003D1974C7E0,9,bufwrite,4,3,4,0
0000003D19750300,7,bufwrite,2,4,3,1
0000003D1975E1C0,10,bufwrite,4,3,4,1
0000003D19761E60,5,bufwrite,2,4,3,4
0000003D1976FFC0,6,bufwrite,4,3,4,4
0000003D19773EC0,9,bufwrite,2,4,3,0
0000003D1977ED00,8,bufwrite,2,4,3,2
0000003D1978B0C0,9,bufwrite,4,3,4,2
0000003D1978EBE0,10,bufwrite,2,4,3,1
0000003D1979A1E0,6,bufwrite,2,4,3,4
0000003D197A5DA0,7,bufwrite,4,3,4,4
0000003D197AF1A0,5,bufwrite,4,3,4,0
0000003D197B33E0,9,bufwrite,2,4,3,2
0000003D197C1B80,10,bufwrite,4,3,4,2
0000003D197CA920,6,bufwrite,4,3,4,3
0000003D197CF000,4,bufwrite,2,4,3,5
0000003D197DD400,8,bufwrite,4,3,4,5
0000003D197E1100,5,bufwrite,2,4,3,0
0000003D197EEF80,9,bufwrite,4,3,4,0
0000003D197F2EA0,6,bufwrite,2,4,3,3
0000003D198042A0,4,bufwrite,4,3,4,6
0000003D1980D0C0,5,bufwrite,4,3,4,3
0000003D198163E0,6,bufwrite,4,3,4,1
0000003D1981A860,9,bufwrite,2,4,3,0
0000003D19825E40,5,bufwrite,2,4,3,3
0000003D19831F40,9,bufwrite,4,3,4,3
0000003D19836180,8,bufwrite,2,4,3,5
0000003D19842120,7,bufwrite,2,4,3,4
0000003D1984E080,8,bufwrite,4,3,4,4
0000003D19852160,9,bufwrite,2,4,3,3
0000003D1985D3A0,4,bufwrite,2,4,3,6
0000003D198693A0,5,bufwrite,4,3,4,6
0000003D198721A0,4,bufwrite,4,3,4,3
0000003D19876B00,8,bufwrite,2,4,3,4
0000003D19884DE0,9,bufwrite,4,3,4,4
0000003D1988E1A0,7,bufwrite,4,3,4,5
0000003D19892760,6,bufwrite,2,4,3,1
0000003D1989FE20,8,bufwrite,4,3,4,1
