clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000186A2E820,8,bufwrite,4,3,4,5
0000000186A444E0,19,bufwrite,2,4,3,1
0000000186A5E600,7,bufwrite,2,4,3,7
0000000186A5F780,9,bufwrite,2,4,3,4
0000000186A60DA0,10,bufwrite,2,4,3,0
0000000186A613A0,12,bufwrite,4,3,4,2
0000000186A67020,5,bufwrite,4,3,4,6
0000000186A6A0E0,8,bufwrite,2,4,3,5
0000000186A71AA0,6,bufwrite,4,3,4,3
0000000186A872E0,5,bufwrite,2,4,3,6
0000000186A94BA0,14,bufwrite,4,3,4,4
0000000186AA85A0,11,bufwrite,4,3,4,1
0000000186AA8DA0,6,bufwrite,2,4,3,3
0000000186AAB160,12,bufwrite,2,4,3,2
0000000186AC2B80,11,bufwrite,2,4,3,1
0000000186AD2940,15,bufwrite,4,3,4,5
0000000186ADE380,16,bufwrite,4,3,4,6
0000000186AE3680,4,bufwrite,4,3,4,0
0000000186AE3AE0,12,bufwrite,4,3,4,2
0000000186AF84C0,16,bufwrite,2,4,3,6
0000000186AFE740,17,bufwrite,4,3,4,7
0000000186B0B540,12,bufwrite,2,4,3,2
0000000186B11860,14,bufwrite,2,4,3,4
0000000186B14CA0,13,bufwrite,4,3,4,3
0000000186B29E40,15,bufwrite,2,4,3,5
0000000186B2A520,4,bufwrite,2,4,3,0
0000000186B32E00,17,bufwrite,2,4,3,7
0000000186B3E6E0,13,bufwrite,2,4,3,3
0000000186B50D80,12,bufwrite,4,3,4,2
0000000186B672A0,12,bufwrite,2,4,3,2
0000000186B6CC20,19,bufwrite,4,3,4,1
0000000186B7B9C0,6,bufwrite,4,3,4,3
0000000186B8AB40,19,bufwrite,2,4,3,1
0000000186B97DA0,9,bufwrite,4,3,4,4
0000000186B98CE0,8,bufwrite,4,3,4,5
0000000186B998A0,18,bufwrite,4,3,4,0
0000000186BAC020,6,bufwrite,2,4,3,3
0000000186BAEA20,5,bufwrite,4,3,4,6
0000000186BB8220,7,bufwrite,4,3,4,7
0000000186BCE8E0,12,bufwrite,4,3,4,2
0000000186BD0440,18,bufwrite,2,4,3,0
0000000186BD08A0,9,bufwrite,2,4,3,4
0000000186BD2800,8,bufwrite,2,4,3,5
0000000186BD8F00,5,bufwrite,2,4,3,6
0000000186BF5560,12,bufwrite,2,4,3,2
0000000186C08880,15,bufwrite,4,3,4,5
0000000186C0B2C0,13,bufwrite,4,3,4,3
0000000186C1EA60,11,bufwrite,4,3,4,1
0000000186C29EA0,14,bufwrite,4,3,4,4
0000000186C306C0,15,bufwrite,2,4,3,5
0000000186C3A7A0,12,bufwrite,4,3,4,2
0000000186C3ACA0,16,bufwrite,4,3,4,6
0000000186C40D00,7,bufwrite,2,4,3,7
0000000186C44E20,13,bufwrite,2,4,3,3
0000000186C546E0,10,bufwrite,4,3,4,0
0000000186C55160,14,bufwrite,2,4,3,4
0000000186C5C120,11,bufwrite,2,4,3,1
0000000186C6C840,12,bufwrite,2,4,3,2
0000000186C83840,16,bufwrite,2,4,3,6
0000000186C90400,6,bufwrite,4,3,4,3
0000000186CAFCA0,17,bufwrite,4,3,4,7
0000000186CB3E00,12,bufwrite,4,3,4,2
0000000186CB4020,9,bufwrite,4,3,4,4
0000000186CB5100,8,bufwrite,4,3,4,5
0000000186CBCB60,6,bufwrite,2,4,3,3
0000000186CC6200,19,bufwrite,4,3,4,1
0000000186CCF0E0,10,bufwrite,2,4,3,0
0000000186CCFC40,5,bufwrite,4,3,4,6
0000000186CE6A80,19,bufwrite,2,4,3,1
0000000186CE8F20,12,bufwrite,2,4,3,2
0000000186CEACA0,17,bufwrite,2,4,3,7
0000000186CEE960,8,bufwrite,2,4,3,5
0000000186CF40C0,9,bufwrite,2,4,3,4
0000000186D20A20,13,bufwrite,4,3,4,3
0000000186D361A0,15,bufwrite,4,3,4,5
0000000186D38F00,14,bufwrite,4,3,4,4
0000000186D44B00,12,bufwrite,4,3,4,2
0000000186D479C0,7,bufwrite,4,3,4,7
0000000186D505E0,11,bufwrite,4,3,4,1
0000000186D57900,13,bufwrite,2,4,3,3
0000000186D5DCA0,4,bufwrite,4,3,4,0
0000000186D64560,5,bufwrite,2,4,3,6
0000000186D6C120,14,bufwrite,2,4,3,4
0000000186D76A60,15,bufwrite,2,4,3,5
0000000186D7E080,7,bufwrite,2,4,3,7
0000000186D7F620,12,bufwrite,2,4,3,2
0000000186D9B5E0,11,bufwrite,2,4,3,1
0000000186DAC260,17,bufwrite,4,3,4,7
0000000186DAC600,6,bufwrite,4,3,4,3
0000000186DC2FE0,4,bufwrite,2,4,3,0
0000000186DD3F80,17,bufwrite,2,4,3,7
0000000186DE26A0,16,bufwrite,4,3,4,6
0000000186DEA440,12,bufwrite,4,3,4,2
0000000186DEEFA0,6,bufwrite,2,4,3,3
0000000186DF3080,19,bufwrite,4,3,4,1
0000000186E05BA0,8,bufwrite,4,3,4,5
0000000186E11F20,19,bufwrite,2,4,3,1
0000000186E13160,12,bufwrite,2,4,3,2
0000000186E157E0,9,bufwrite,4,3,4,4
0000000186E179A0,16,bufwrite,2,4,3,6
0000000186E42100,18,bufwrite,4,3,4,0
0000000186E44860,13,bufwrite,4,3,4,3
0000000186E52660,5,bufwrite,4,3,4,6
0000000186E552C0,8,bufwrite,2,4,3,5
0000000186E5BDE0,18,bufwrite,2,4,3,0
0000000186E69E80,12,bufwrite,4,3,4,2
0000000186E6A640,11,bufwrite,4,3,4,1
0000000186E7B360,13,bufwrite,2,4,3,3
0000000186E8C960,9,bufwrite,2,4,3,4
0000000186E90740,12,bufwrite,2,4,3,2
0000000186E94FA0,5,bufwrite,2,4,3,6
0000000186E97200,10,bufwrite,4,3,4,0
0000000186EB0BE0,11,bufwrite,2,4,3,1
0000000186EC2360,10,bufwrite,2,4,3,0
0000000186EC47A0,15,bufwrite,4,3,4,5
0000000186EEA460,19,bufwrite,4,3,4,1
0000000186EECE60,15,bufwrite,2,4,3,5
0000000186EEF0E0,12,bufwrite,4,3,4,2
0000000186EF31E0,16,bufwrite,4,3,4,6
0000000186EF6A20,14,bufwrite,4,3,4,4
0000000186F02B20,6,bufwrite,4,3,4,3
0000000186F054A0,4,bufwrite,4,3,4,0
0000000186F05E00,7,bufwrite,4,3,4,7
0000000186F15CE0,14,bufwrite,2,4,3,4
0000000186F213E0,19,bufwrite,2,4,3,1
0000000186F25E40,16,bufwrite,2,4,3,6
0000000186F2BD20,12,bufwrite,2,4,3,2
0000000186F3FB20,8,bufwrite,4,3,4,5
0000000186F41580,7,bufwrite,2,4,3,7
0000000186F4DC60,6,bufwrite,2,4,3,3
0000000186F4E780,4,bufwrite,2,4,3,0
0000000186F66300,9,bufwrite,4,3,4,4
0000000186F70C00,5,bufwrite,4,3,4,6
0000000186F8E140,9,bufwrite,2,4,3,4
0000000186F901C0,8,bufwrite,2,4,3,5
0000000186F92080,13,bufwrite,4,3,4,3
0000000186F92660,5,bufwrite,2,4,3,6
0000000186FB42A0,13,bufwrite,2,4,3,3
0000000186FC51E0,17,bufwrite,4,3,4,7
0000000186FCCD60,18,bufwrite,4,3,4,0
0000000186FD8160,16,bufwrite,4,3,4,6
0000000186FE9DE0,14,bufwrite,4,3,4,4
0000000186FF5F40,15,bufwrite,4,3,4,5
0000000186FFA760,17,bufwrite,2,4,3,7
0000000187002AE0,18,bufwrite,2,4,3,0
0000000187002A80,6,bufwrite,4,3,4,3
0000000187009000,12,bufwrite,4,3,4,2
0000000187009380,16,bufwrite,2,4,3,6
00000001870177A0,14,bufwrite,2,4,3,4
000000018701A660,11,bufwrite,4,3,4,1
0000000187022820,15,bufwrite,2,4,3,5
00000001870483A0,11,bufwrite,2,4,3,1
0000000187053AE0,6,bufwrite,2,4,3,3
0000000187058480,12,bufwrite,2,4,3,2
0000000187059260,7,bufwrite,4,3,4,7
0000000187069260,9,bufwrite,4,3,4,4
0000000187070B80,10,bufwrite,4,3,4,0
0000000187086E40,12,bufwrite,4,3,4,2
0000000187088E60,8,bufwrite,4,3,4,5
000000018708E980,19,bufwrite,4,3,4,1
00000001870A0280,5,bufwrite,4,3,4,6
00000001870AF4A0,12,bufwrite,2,4,3,2
00000001870B4FE0,10,bufwrite,2,4,3,0
00000001870BA540,8,bufwrite,2,4,3,5
00000001870BA7E0,9,bufwrite,2,4,3,4
00000001870BF440,13,bufwrite,4,3,4,3
00000001870C2A20,19,bufwrite,2,4,3,1
00000001870C73C0,7,bufwrite,2,4,3,7
00000001870D7A80,13,bufwrite,2,4,3,3
00000001870FFA60,5,bufwrite,2,4,3,6
00000001871004A0,12,bufwrite,4,3,4,2
0000000187105C40,6,bufwrite,4,3,4,3
000000018710CD20,4,bufwrite,4,3,4,0
000000018711B4E0,12,bufwrite,2,4,3,2
0000000187134D80,14,bufwrite,4,3,4,4
0000000187135120,11,bufwrite,4,3,4,1
0000000187146CE0,15,bufwrite,4,3,4,5
000000018714F7C0,14,bufwrite,2,4,3,4
0000000187159A80,6,bufwrite,2,4,3,3
00000001871649C0,17,bufwrite,4,3,4,7
00000001871668C0,12,bufwrite,4,3,4,2
0000000187169820,11,bufwrite,2,4,3,1
000000018716AAC0,16,bufwrite,4,3,4,6
000000018716EEA0,4,bufwrite,2,4,3,0
000000018718A120,15,bufwrite,2,4,3,5
000000018718A800,17,bufwrite,2,4,3,7
00000001871A1840,16,bufwrite,2,4,3,6
00000001871BCE60,13,bufwrite,4,3,4,3
00000001871C3740,12,bufwrite,2,4,3,2
00000001871D9780,8,bufwrite,4,3,4,5
00000001871DD520,13,bufwrite,2,4,3,3
00000001871E0600,5,bufwrite,4,3,4,6
00000001871E4680,7,bufwrite,4,3,4,7
00000001871E4AE0,9,bufwrite,4,3,4,4
00000001871F94C0,8,bufwrite,2,4,3,5
00000001871FB580,19,bufwrite,4,3,4,1
000000018720A480,12,bufwrite,4,3,4,2
000000018720F5E0,18,bufwrite,4,3,4,0
0000000187221280,19,bufwrite,2,4,3,1
00000001872288A0,6,bufwrite,4,3,4,3
0000000187229CC0,9,bufwrite,2,4,3,4
000000018723E820,7,bufwrite,2,4,3,7
000000018723EB80,5,bufwrite,2,4,3,6
0000000187240E00,12,bufwrite,2,4,3,2
0000000187244060,18,bufwrite,2,4,3,0
000000018725C600,6,bufwrite,2,4,3,3
0000000187271340,14,bufwrite,4,3,4,4
0000000187274780,15,bufwrite,4,3,4,5
0000000187284460,12,bufwrite,4,3,4,2
0000000187286840,11,bufwrite,4,3,4,1
000000018728ACA0,10,bufwrite,4,3,4,0
00000001872965E0,15,bufwrite,2,4,3,5
000000018729A380,14,bufwrite,2,4,3,4
00000001872B0680,13,bufwrite,4,3,4,3
00000001872CE500,17,bufwrite,4,3,4,7
00000001872DEC40,13,bufwrite,2,4,3,3
00000001872E3C80,8,bufwrite,4,3,4,5
00000001872F55C0,11,bufwrite,2,4,3,1
00000001872F7AA0,12,bufwrite,2,4,3,2
00000001872FAC60,9,bufwrite,4,3,4,4
00000001872FBF80,16,bufwrite,4,3,4,6
0000000187303320,17,bufwrite,2,4,3,7
0000000187322FE0,8,bufwrite,2,4,3,5
0000000187325000,6,bufwrite,4,3,4,3
0000000187326EE0,9,bufwrite,2,4,3,4
000000018732E5E0,16,bufwrite,2,4,3,6
000000018733B5E0,19,bufwrite,4,3,4,1
00000001873598A0,15,bufwrite,4,3,4,5
000000018735D040,7,bufwrite,4,3,4,7
0000000187361BC0,19,bufwrite,2,4,3,1
0000000187369340,6,bufwrite,2,4,3,3
000000018736F120,12,bufwrite,4,3,4,2
0000000187378740,14,bufwrite,4,3,4,4
000000018737B780,15,bufwrite,2,4,3,5
000000018737D200,10,bufwrite,2,4,3,0
000000018738DFA0,12,bufwrite,2,4,3,2
00000001873939E0,14,bufwrite,2,4,3,4
00000001873AE6E0,5,bufwrite,4,3,4,6
00000001873BB3A0,11,bufwrite,4,3,4,1
00000001873BE340,8,bufwrite,4,3,4,5
00000001873D9E40,11,bufwrite,2,4,3,1
00000001873E2980,12,bufwrite,4,3,4,2
00000001873E3C80,9,bufwrite,4,3,4,4
00000001873EA700,4,bufwrite,4,3,4,0
00000001873EF680,5,bufwrite,2,4,3,6
00000001873FC920,13,bufwrite,4,3,4,3
00000001873FF1A0,8,bufwrite,2,4,3,5
00000001873FFBE0,12,bufwrite,2,4,3,2
000000018740DD40,7,bufwrite,2,4,3,7
0000000187427560,13,bufwrite,2,4,3,3
000000018742A2C0,19,bufwrite,4,3,4,1
00000001874339A0,15,bufwrite,4,3,4,5
000000018743A8A0,9,bufwrite,2,4,3,4
00000001874556A0,4,bufwrite,2,4,3,0
0000000187458780,15,bufwrite,2,4,3,5
000000018745EAA0,16,bufwrite,4,3,4,6
000000018746D040,19,bufwrite,2,4,3,1
0000000187472DE0,12,bufwrite,4,3,4,2
0000000187473720,17,bufwrite,4,3,4,7
0000000187496800,16,bufwrite,2,4,3,6
000000018749AC40,17,bufwrite,2,4,3,7
00000001874B8AE0,14,bufwrite,4,3,4,4
00000001874BBEC0,8,bufwrite,4,3,4,5
00000001874BD520,18,bufwrite,4,3,4,0
00000001874C1260,11,bufwrite,4,3,4,1
00000001874D1F20,5,bufwrite,4,3,4,6
00000001874DAD60,6,bufwrite,4,3,4,3
00000001874DEAC0,8,bufwrite,2,4,3,5
00000001874E8F40,11,bufwrite,2,4,3,1
00000001874F0500,12,bufwrite,2,4,3,2
000000018750FD20,5,bufwrite,2,4,3,6
0000000187514620,18,bufwrite,2,4,3,0
0000000187514A40,14,bufwrite,2,4,3,4
000000018751BBC0,7,bufwrite,4,3,4,7
0000000187532D60,12,bufwrite,4,3,4,2
0000000187543400,6,bufwrite,2,4,3,3
0000000187549D20,19,bufwrite,4,3,4,1
000000018754EEC0,12,bufwrite,2,4,3,2
000000018755E0C0,16,bufwrite,4,3,4,6
0000000187563280,7,bufwrite,2,4,3,7
0000000187571060,16,bufwrite,2,4,3,6
000000018757AA80,19,bufwrite,2,4,3,1
0000000187585A40,13,bufwrite,4,3,4,3
0000000187585B60,15,bufwrite,4,3,4,5
00000001875978C0,9,bufwrite,4,3,4,4
00000001875AC280,12,bufwrite,4,3,4,2
00000001875ADA60,15,bufwrite,2,4,3,5
00000001875B5560,13,bufwrite,2,4,3,3
00000001875C27C0,12,bufwrite,2,4,3,2
00000001875E5540,17,bufwrite,4,3,4,7
00000001875E7EA0,8,bufwrite,4,3,4,5
00000001875E82C0,6,bufwrite,4,3,4,3
00000001875F4E60,9,bufwrite,2,4,3,4
00000001875F4C80,5,bufwrite,4,3,4,6
00000001875FA880,12,bufwrite,4,3,4,2
0000000187608A00,11,bufwrite,4,3,4,1
0000000187611D80,8,bufwrite,2,4,3,5
0000000187611A80,10,bufwrite,4,3,4,0
00000001876228A0,6,bufwrite,2,4,3,3
0000000187624B20,12,bufwrite,2,4,3,2
000000018762CDA0,5,bufwrite,2,4,3,6
0000000187637360,11,bufwrite,2,4,3,1
0000000187638600,17,bufwrite,2,4,3,7
0000000187658040,14,bufwrite,4,3,4,4
000000018765C6A0,15,bufwrite,4,3,4,5
000000018766DF00,19,bufwrite,4,3,4,1
0000000187677AC0,12,bufwrite,4,3,4,2
000000018767C400,10,bufwrite,2,4,3,0
00000001876952E0,12,bufwrite,2,4,3,2
0000000187697D20,14,bufwrite,2,4,3,4
0000000187698160,19,bufwrite,2,4,3,1
00000001876A6BE0,15,bufwrite,2,4,3,5
00000001876ABB40,13,bufwrite,4,3,4,3
00000001876AFF40,16,bufwrite,4,3,4,6
00000001876C2A80,16,bufwrite,2,4,3,6
00000001876C7BC0,7,bufwrite,4,3,4,7
00000001876DAF80,7,bufwrite,2,4,3,7
00000001876F4AE0,13,bufwrite,2,4,3,3
0000000187706EE0,4,bufwrite,4,3,4,0
0000000187709C80,9,bufwrite,4,3,4,4
000000018770A260,8,bufwrite,4,3,4,5
000000018770CEC0,11,bufwrite,4,3,4,1
000000018771FFC0,12,bufwrite,4,3,4,2
0000000187736DE0,5,bufwrite,4,3,4,6
00000001877378A0,4,bufwrite,2,4,3,0
000000018773C0C0,17,bufwrite,4,3,4,7
000000018773D620,11,bufwrite,2,4,3,1
0000000187745540,9,bufwrite,2,4,3,4
00000001877467C0,6,bufwrite,4,3,4,3
000000018774BB40,8,bufwrite,2,4,3,5
000000018774DCE0,12,bufwrite,2,4,3,2
0000000187757FE0,5,bufwrite,2,4,3,6
000000018777AE20,6,bufwrite,2,4,3,3
000000018777BE60,17,bufwrite,2,4,3,7
0000000187781C00,19,bufwrite,4,3,4,1
000000018779E6C0,19,bufwrite,2,4,3,1
00000001877A1880,12,bufwrite,4,3,4,2
00000001877A4D20,16,bufwrite,4,3,4,6
00000001877BD580,14,bufwrite,4,3,4,4
00000001877C1A60,12,bufwrite,2,4,3,2
00000001877D19C0,7,bufwrite,4,3,4,7
00000001877D6220,18,bufwrite,4,3,4,0
00000001877DB2A0,15,bufwrite,4,3,4,5
00000001877F15C0,7,bufwrite,2,4,3,7
00000001877F73A0,13,bufwrite,4,3,4,3
0000000187801AC0,14,bufwrite,2,4,3,4
0000000187801F40,11,bufwrite,4,3,4,1
0000000187809200,15,bufwrite,2,4,3,5
0000000187813CE0,16,bufwrite,2,4,3,6
00000001878190E0,18,bufwrite,2,4,3,0
000000018781E860,12,bufwrite,4,3,4,2
000000018783B580,17,bufwrite,4,3,4,7
0000000187841260,11,bufwrite,2,4,3,1
0000000187846BA0,12,bufwrite,2,4,3,2
00000001878583A0,13,bufwrite,2,4,3,3
0000000187873DC0,17,bufwrite,2,4,3,7
000000018787DC40,8,bufwrite,4,3,4,5
00000001878A1DC0,8,bufwrite,2,4,3,5
00000001878A48A0,6,bufwrite,4,3,4,3
00000001878A5480,10,bufwrite,4,3,4,0
00000001878AAD80,9,bufwrite,4,3,4,4
00000001878B8C40,6,bufwrite,2,4,3,3
00000001878C2040,19,bufwrite,4,3,4,1
00000001878D3040,15,bufwrite,4,3,4,5
00000001878DACA0,19,bufwrite,2,4,3,1
00000001878DC480,9,bufwrite,2,4,3,4
00000001878F7F80,12,bufwrite,4,3,4,2
000000018790AEA0,10,bufwrite,2,4,3,0
000000018790E7E0,5,bufwrite,4,3,4,6
0000000187913020,15,bufwrite,2,4,3,5
00000001879179A0,7,bufwrite,4,3,4,7
000000018792A120,12,bufwrite,2,4,3,2
0000000187930FC0,13,bufwrite,4,3,4,3
000000018794BEE0,11,bufwrite,4,3,4,1
000000018794EF60,12,bufwrite,4,3,4,2
0000000187959820,13,bufwrite,2,4,3,3
0000000187966B80,5,bufwrite,2,4,3,6
0000000187969020,8,bufwrite,4,3,4,5
000000018796F3C0,14,bufwrite,4,3,4,4
0000000187971440,4,bufwrite,4,3,4,0
0000000187973220,7,bufwrite,2,4,3,7
000000018797C980,11,bufwrite,2,4,3,1
0000000187993CC0,8,bufwrite,2,4,3,5
00000001879A3B20,12,bufwrite,2,4,3,2
00000001879B4880,14,bufwrite,2,4,3,4
00000001879CC6C0,16,bufwrite,4,3,4,6
00000001879D27E0,6,bufwrite,4,3,4,3
00000001879DA660,4,bufwrite,2,4,3,0
00000001879E5200,19,bufwrite,4,3,4,1
00000001879F1B00,9,bufwrite,4,3,4,4
00000001879FD160,6,bufwrite,2,4,3,3
0000000187A038C0,16,bufwrite,2,4,3,6
0000000187A03D80,17,bufwrite,4,3,4,7
0000000187A06BA0,12,bufwrite,4,3,4,2
0000000187A1A7C0,15,bufwrite,4,3,4,5
0000000187A1D6A0,19,bufwrite,2,4,3,1
0000000187A2E780,18,bufwrite,4,3,4,0
0000000187A33E80,9,bufwrite,2,4,3,4
0000000187A3B8C0,15,bufwrite,2,4,3,5
0000000187A4FAA0,18,bufwrite,2,4,3,0
0000000187A61200,17,bufwrite,2,4,3,7
0000000187A6CE20,12,bufwrite,2,4,3,2
0000000187A7C960,13,bufwrite,4,3,4,3
0000000187A7ED80,5,bufwrite,4,3,4,6
0000000187A7F520,14,bufwrite,4,3,4,4
0000000187A96660,13,bufwrite,2,4,3,3
0000000187AA2A80,14,bufwrite,2,4,3,4
0000000187AA4F60,11,bufwrite,4,3,4,1
0000000187ABC300,8,bufwrite,4,3,4,5
0000000187AC18E0,7,bufwrite,4,3,4,7
0000000187AC2740,11,bufwrite,2,4,3,1
0000000187AD2D00,5,bufwrite,2,4,3,6
0000000187AE0560,8,bufwrite,2,4,3,5
0000000187B0B780,9,bufwrite,4,3,4,4
0000000187B0B6A0,10,bufwrite,4,3,4,0
0000000187B18E00,7,bufwrite,2,4,3,7
0000000187B362C0,6,bufwrite,4,3,4,3
0000000187B3B000,10,bufwrite,2,4,3,0
0000000187B43F20,19,bufwrite,4,3,4,1
0000000187B53460,9,bufwrite,2,4,3,4
0000000187B538C0,15,bufwrite,4,3,4,5
0000000187B57740,16,bufwrite,4,3,4,6
0000000187B62760,12,bufwrite,4,3,4,2
0000000187B6B700,6,bufwrite,2,4,3,3
0000000187B6D800,19,bufwrite,2,4,3,1
0000000187B8D520,16,bufwrite,2,4,3,6
0000000187B938C0,15,bufwrite,2,4,3,5
0000000187B9CC60,12,bufwrite,2,4,3,2
0000000187BA3640,13,bufwrite,4,3,4,3
0000000187BAF800,14,bufwrite,4,3,4,4
0000000187BBB2C0,17,bufwrite,4,3,4,7
0000000187BC49C0,13,bufwrite,2,4,3,3
0000000187BCD980,5,bufwrite,4,3,4,6
0000000187BCE860,4,bufwrite,4,3,4,0
0000000187BD64A0,14,bufwrite,2,4,3,4
0000000187BFBC20,11,bufwrite,4,3,4,1
0000000187C0AAE0,17,bufwrite,2,4,3,7
0000000187C0B360,6,bufwrite,4,3,4,3
0000000187C0C660,12,bufwrite,4,3,4,2
0000000187C13B20,8,bufwrite,4,3,4,5
0000000187C269A0,9,bufwrite,4,3,4,4
0000000187C2C4C0,11,bufwrite,2,4,3,1
0000000187C3BC40,5,bufwrite,2,4,3,6
0000000187C43820,12,bufwrite,2,4,3,2
0000000187C45300,9,bufwrite,2,4,3,4
0000000187C58D20,4,bufwrite,2,4,3,0
0000000187C59740,8,bufwrite,2,4,3,5
0000000187C730E0,6,bufwrite,2,4,3,3
0000000187C9C540,12,bufwrite,4,3,4,2
0000000187CA6400,14,bufwrite,4,3,4,4
0000000187CA96C0,15,bufwrite,4,3,4,7
0000000187CB2C60,16,bufwrite,4,3,4,6
0000000187CC86C0,14,bufwrite,2,4,3,4
0000000187CCA2A0,12,bufwrite,2,4,3,2
0000000187CCFD80,15,bufwrite,2,4,3,5
0000000187CD2A60,18,bufwrite,4,3,4,0
0000000187CE3780,13,bufwrite,4,3,4,3
0000000187CE5960,7,bufwrite,2,4,3,7
0000000187CE6020,16,bufwrite,2,4,3,6
0000000187CF5BA0,19,bufwrite,4,3,4,1
0000000187D1ECA0,9,bufwrite,4,3,4,4
0000000187D20F20,19,bufwrite,2,4,3,1
0000000187D3AFC0,9,bufwrite,2,4,3,4
0000000187D45DA0,12,bufwrite,4,3,4,2
0000000187D46000,5,bufwrite,4,3,4,6
0000000187D55640,8,bufwrite,4,3,4,5
0000000187D68FA0,12,bufwrite,2,4,3,2
0000000187D708E0,13,bufwrite,2,4,3,3
0000000187D78840,11,bufwrite,4,3,4,1
0000000187D78E00,5,bufwrite,2,4,3,6
0000000187D79A80,14,bufwrite,4,3,4,4
0000000187D7C640,18,bufwrite,2,4,3,0
0000000187D886C0,17,bufwrite,4,3,4,7
0000000187D88EA0,8,bufwrite,2,4,3,5
0000000187D9F920,11,bufwrite,2,4,3,1
0000000187DB4B20,12,bufwrite,4,3,4,2
0000000187DC50A0,14,bufwrite,2,4,3,4
0000000187DC74A0,17,bufwrite,2,4,3,7
0000000187DE5BC0,15,bufwrite,4,3,4,5
0000000187DF17C0,19,bufwrite,4,3,4,1
0000000187DF72A0,6,bufwrite,4,3,4,3
0000000187E08460,15,bufwrite,2,4,3,5
0000000187E0C3A0,16,bufwrite,4,3,4,6
0000000187E0C8E0,19,bufwrite,2,4,3,1
0000000187E0CC80,12,bufwrite,2,4,3,2
0000000187E1DF80,10,bufwrite,4,3,4,0
0000000187E23E00,9,bufwrite,4,3,4,4
0000000187E394A0,8,bufwrite,4,3,4,5
0000000187E4AC80,12,bufwrite,4,3,4,2
0000000187E4EC20,16,bufwrite,2,4,3,6
0000000187E51F80,6,bufwrite,2,4,3,3
0000000187E59400,7,bufwrite,4,3,4,7
0000000187E5ADC0,10,bufwrite,2,4,3,0
0000000187E5DD20,9,bufwrite,2,4,3,4
0000000187E64520,11,bufwrite,4,3,4,1
0000000187E6A480,8,bufwrite,2,4,3,5
0000000187E90400,11,bufwrite,2,4,3,1
0000000187E96340,5,bufwrite,4,3,4,6
0000000187EA05C0,12,bufwrite,2,4,3,2
0000000187EABAE0,7,bufwrite,2,4,3,7
0000000187EAEF20,14,bufwrite,4,3,4,4
0000000187EBD980,5,bufwrite,2,4,3,6
0000000187EC1360,13,bufwrite,4,3,4,3
0000000187ED1100,14,bufwrite,2,4,3,4
0000000187EDF320,19,bufwrite,4,3,4,1
0000000187EF0C60,19,bufwrite,2,4,3,1
0000000187EFE920,12,bufwrite,4,3,4,2
0000000187F02B80,15,bufwrite,4,3,4,5
0000000187F15EE0,17,bufwrite,4,3,4,7
0000000187F17260,9,bufwrite,4,3,4,4
0000000187F1F680,16,bufwrite,4,3,4,6
0000000187F234A0,4,bufwrite,4,3,4,0
0000000187F2A8C0,12,bufwrite,2,4,3,2
0000000187F2FB80,15,bufwrite,2,4,3,5
0000000187F35400,11,bufwrite,4,3,4,1
0000000187F36DA0,13,bufwrite,2,4,3,3
0000000187F3D700,9,bufwrite,2,4,3,4
0000000187F47440,17,bufwrite,2,4,3,7
0000000187F5B440,11,bufwrite,2,4,3,1
0000000187F5E740,16,bufwrite,2,4,3,6
0000000187F76880,4,bufwrite,2,4,3,0
0000000187F8D2A0,8,bufwrite,4,3,4,5
0000000187F945C0,12,bufwrite,4,3,4,2
0000000187FA01C0,14,bufwrite,4,3,4,4
0000000187FB0280,8,bufwrite,2,4,3,5
0000000187FB9080,6,bufwrite,4,3,4,3
0000000187FBE940,14,bufwrite,2,4,3,4
0000000187FC4DC0,5,bufwrite,4,3,4,6
0000000187FCA680,12,bufwrite,2,4,3,2
0000000187FD3B60,6,bufwrite,2,4,3,3
0000000187FE17E0,18,bufwrite,4,3,4,0
0000000187FE3160,19,bufwrite,4,3,4,1
0000000187FF6F80,15,bufwrite,4,3,4,5
0000000187FFD720,7,bufwrite,4,3,4,7
00000001880012A0,18,bufwrite,2,4,3,0
00000001880133C0,13,bufwrite,4,3,4,3
0000000188021BA0,19,bufwrite,2,4,3,1
0000000188026B60,9,bufwrite,4,3,4,4
0000000188026FE0,5,bufwrite,2,4,3,6
000000018803A880,15,bufwrite,2,4,3,5
000000018803AE00,12,bufwrite,4,3,4,2
000000018804D8A0,13,bufwrite,2,4,3,3
000000018805CBA0,10,bufwrite,4,3,4,0
000000018805D700,7,bufwrite,2,4,3,7
00000001880683A0,12,bufwrite,2,4,3,2
0000000188068A60,9,bufwrite,2,4,3,4
0000000188075B20,11,bufwrite,4,3,4,1
000000018809F380,10,bufwrite,2,4,3,0
00000001880A4B80,14,bufwrite,4,3,4,4
00000001880A9E60,11,bufwrite,2,4,3,1
00000001880ABE40,8,bufwrite,4,3,4,5
00000001880B4240,6,bufwrite,4,3,4,3
00000001880BF4C0,12,bufwrite,4,3,4,2
00000001880CB2E0,8,bufwrite,2,4,3,5
00000001880CD0A0,16,bufwrite,4,3,4,6
00000001880DD9A0,6,bufwrite,2,4,3,3
00000001880E3A80,12,bufwrite,2,4,3,2
00000001880E5BC0,19,bufwrite,4,3,4,1
00000001880ECAC0,14,bufwrite,2,4,3,4
00000001880F5040,16,bufwrite,2,4,3,6
0000000188118220,15,bufwrite,4,3,4,5
000000018811B520,9,bufwrite,4,3,4,4
