clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001F7A9B700,35,bufwrite,4,3,4,3
00000001F7AA88E0,35,bufwrite,2,4,3,3
00000001F7AACFE0,9,bufwrite,4,3,4,1
00000001F7ABA920,9,bufwrite,2,4,3,1
00000001F7ABF0E0,10,bufwrite,4,3,4,0
00000001F7ACC180,10,bufwrite,2,4,3,0
00000001F7AD10C0,11,bufwrite,4,3,4,5
00000001F7ADF320,11,bufwrite,2,4,3,5
00000001F7AECF00,7,bufwrite,4,3,4,6
00000001F7AFB0A0,7,bufwrite,2,4,3,6
00000001F7AFEDC0,13,bufwrite,4,3,4,1
00000001F7B16820,13,bufwrite,2,4,3,1
00000001F7B1AF20,15,bufwrite,4,3,4,0
00000001F7B2EC60,8,bufwrite,4,3,4,6
00000001F7B3D600,8,bufwrite,2,4,3,6
00000001F7B40FA0,25,bufwrite,4,3,4,2
00000001F7B4BDE0,4,bufwrite,4,3,4,3
00000001F7B4E880,25,bufwrite,2,4,3,2
00000001F7B5ADC0,4,bufwrite,2,4,3,3
00000001F7B5F6A0,9,bufwrite,4,3,4,6
00000001F7B6EAE0,9,bufwrite,2,4,3,6
00000001F7B73300,15,bufwrite,2,4,3,0
00000001F7B7CEA0,5,bufwrite,4,3,4,3
00000001F7B8AE20,5,bufwrite,2,4,3,3
00000001F7B8F400,16,bufwrite,4,3,4,5
00000001F7B9CC20,16,bufwrite,2,4,3,5
00000001F7BA13A0,17,bufwrite,4,3,4,1
00000001F7BAECC0,17,bufwrite,2,4,3,1
00000001F7BB3AC0,18,bufwrite,4,3,4,0
00000001F7BC0840,18,bufwrite,2,4,3,0
00000001F7BC58A0,6,bufwrite,4,3,4,3
00000001F7BD3380,6,bufwrite,2,4,3,3
00000001F7BD8140,15,bufwrite,4,3,4,7
00000001F7BE8CA0,15,bufwrite,2,4,3,7
00000001F7BEA800,19,bufwrite,4,3,4,1
00000001F7BF7D20,19,bufwrite,2,4,3,1
00000001F7BFC320,26,bufwrite,4,3,4,2
00000001F7C09840,26,bufwrite,2,4,3,2
00000001F7C0DF20,10,bufwrite,4,3,4,6
00000001F7C1BD00,10,bufwrite,2,4,3,6
00000001F7C203E0,13,bufwrite,4,3,4,4
00000001F7C2E820,13,bufwrite,2,4,3,4
00000001F7C32F40,17,bufwrite,4,3,4,7
00000001F7C40A20,17,bufwrite,2,4,3,7
00000001F7C44DC0,7,bufwrite,4,3,4,3
00000001F7C52A80,7,bufwrite,2,4,3,3
00000001F7C56BC0,20,bufwrite,4,3,4,0
00000001F7C63C60,20,bufwrite,2,4,3,0
00000001F7C68AC0,8,bufwrite,4,3,4,3
00000001F7C76380,8,bufwrite,2,4,3,3
00000001F7C7B380,18,bufwrite,4,3,4,7
00000001F7C88CC0,18,bufwrite,2,4,3,7
00000001F7C8D000,11,bufwrite,4,3,4,6
00000001F7C9AB20,11,bufwrite,2,4,3,6
00000001F7C9EBA0,21,bufwrite,4,3,4,1
00000001F7CAC940,21,bufwrite,2,4,3,1
00000001F7CB10C0,12,bufwrite,4,3,4,6
00000001F7CBF720,12,bufwrite,2,4,3,6
00000001F7CC3720,17,bufwrite,4,3,4,5
00000001F7CD0FA0,17,bufwrite,2,4,3,5
00000001F7CD5140,22,bufwrite,4,3,4,0
00000001F7CE27C0,22,bufwrite,2,4,3,0
00000001F7CE7AC0,19,bufwrite,4,3,4,5
00000001F7CF5200,19,bufwrite,2,4,3,5
00000001F7CF96A0,27,bufwrite,4,3,4,2
00000001F7D07AE0,27,bufwrite,2,4,3,2
00000001F7D0C6E0,14,bufwrite,4,3,4,4
00000001F7D1A400,14,bufwrite,2,4,3,4
00000001F7D1F180,20,bufwrite,4,3,4,7
00000001F7D2D680,20,bufwrite,2,4,3,7
00000001F7D31920,23,bufwrite,4,3,4,5
00000001F7D3F020,23,bufwrite,2,4,3,5
00000001F7D43460,15,bufwrite,4,3,4,4
00000001F7D51680,15,bufwrite,2,4,3,4
00000001F7D55AE0,24,bufwrite,4,3,4,7
00000001F7D63D00,24,bufwrite,2,4,3,7
00000001F7D67B80,13,bufwrite,4,3,4,6
00000001F7D80120,13,bufwrite,2,4,3,6
00000001F7D838A0,25,bufwrite,4,3,4,0
00000001F7D90440,25,bufwrite,2,4,3,0
00000001F7D96140,28,bufwrite,4,3,4,2
00000001F7DA3500,28,bufwrite,2,4,3,2
00000001F7DA83E0,26,bufwrite,4,3,4,5
00000001F7DB5D20,26,bufwrite,2,4,3,5
00000001F7DBA2E0,9,bufwrite,4,3,4,3
00000001F7DC8220,9,bufwrite,2,4,3,3
00000001F7DCCD20,22,bufwrite,4,3,4,1
00000001F7DD8BC0,22,bufwrite,2,4,3,1
00000001F7DE32E0,10,bufwrite,4,3,4,3
00000001F7DF03A0,10,bufwrite,2,4,3,3
00000001F7DF5060,14,bufwrite,4,3,4,6
00000001F7E028C0,14,bufwrite,2,4,3,6
00000001F7E06AA0,11,bufwrite,4,3,4,3
00000001F7E141A0,11,bufwrite,2,4,3,3
00000001F7E18720,29,bufwrite,4,3,4,2
00000001F7E25D20,29,bufwrite,2,4,3,2
00000001F7E2A960,12,bufwrite,4,3,4,3
00000001F7E38C80,12,bufwrite,2,4,3,3
00000001F7E3D880,16,bufwrite,4,3,4,4
00000001F7E4B760,16,bufwrite,2,4,3,4
00000001F7E4FF60,15,bufwrite,4,3,4,6
00000001F7E5E780,15,bufwrite,2,4,3,6
00000001F7E61DC0,27,bufwrite,4,3,4,0
00000001F7E6F540,27,bufwrite,2,4,3,0
00000001F7E74440,13,bufwrite,4,3,4,3
00000001F7E81FC0,13,bufwrite,2,4,3,3
00000001F7E86920,28,bufwrite,4,3,4,5
00000001F7E94180,28,bufwrite,2,4,3,5
00000001F7E98360,30,bufwrite,4,3,4,0
00000001F7EA52C0,30,bufwrite,2,4,3,0
00000001F7EAA460,14,bufwrite,4,3,4,3
00000001F7EB7E60,14,bufwrite,2,4,3,3
00000001F7EBC460,31,bufwrite,4,3,4,5
00000001F7EC9F80,31,bufwrite,2,4,3,5
00000001F7ECE2E0,32,bufwrite,4,3,4,0
00000001F7EDB6E0,32,bufwrite,2,4,3,0
00000001F7EE0580,17,bufwrite,4,3,4,3
00000001F7EEDFA0,17,bufwrite,2,4,3,3
00000001F7EF2960,25,bufwrite,4,3,4,7
00000001F7F00AA0,25,bufwrite,2,4,3,7
00000001F7F052A0,18,bufwrite,4,3,4,6
00000001F7F131A0,18,bufwrite,2,4,3,6
00000001F7F17340,30,bufwrite,4,3,4,2
00000001F7F24620,30,bufwrite,2,4,3,2
00000001F7F289A0,33,bufwrite,4,3,4,0
00000001F7F35DC0,33,bufwrite,2,4,3,0
00000001F7F3AB60,32,bufwrite,4,3,4,2
00000001F7F48400,32,bufwrite,2,4,3,2
00000001F7F4C880,34,bufwrite,4,3,4,0
00000001F7F59A60,34,bufwrite,2,4,3,0
00000001F7F5E660,19,bufwrite,4,3,4,4
00000001F7F6C180,19,bufwrite,2,4,3,4
00000001F7F703E0,33,bufwrite,4,3,4,2
00000001F7F7D600,33,bufwrite,2,4,3,2
00000001F7F82140,32,bufwrite,4,3,4,5
00000001F7F8F6A0,32,bufwrite,2,4,3,5
00000001F7F93CC0,20,bufwrite,4,3,4,6
00000001F7FA1900,20,bufwrite,2,4,3,6
00000001F7FA5C80,23,bufwrite,4,3,4,1
00000001F7FB2EC0,23,bufwrite,2,4,3,1
00000001F7FB78A0,35,bufwrite,4,3,4,5
00000001F7FC58A0,35,bufwrite,2,4,3,5
00000001F7FC9DE0,21,bufwrite,4,3,4,6
00000001F7FD89A0,21,bufwrite,2,4,3,6
00000001F7FE5600,24,bufwrite,4,3,4,1
00000001F7FF2EE0,24,bufwrite,2,4,3,1
00000001F7FF7820,18,bufwrite,4,3,4,3
00000001F80049C0,18,bufwrite,2,4,3,3
00000001F8009140,35,bufwrite,4,3,4,2
00000001F8016FA0,35,bufwrite,2,4,3,2
00000001F801B540,20,bufwrite,4,3,4,4
00000001F80295A0,20,bufwrite,2,4,3,4
00000001F80372A0,26,bufwrite,4,3,4,7
00000001F8041D60,4,bufwrite,4,3,4,5
00000001F80451A0,26,bufwrite,2,4,3,7
00000001F8051000,4,bufwrite,2,4,3,5
00000001F8054BA0,25,bufwrite,4,3,4,1
00000001F80625E0,25,bufwrite,2,4,3,1
00000001F8067720,27,bufwrite,4,3,4,7
00000001F8075720,27,bufwrite,2,4,3,7
00000001F8079900,22,bufwrite,4,3,4,6
00000001F8084800,5,bufwrite,4,3,4,2
00000001F808C820,22,bufwrite,2,4,3,6
00000001F8095E00,5,bufwrite,2,4,3,2
00000001F809A3E0,6,bufwrite,4,3,4,5
00000001F80A8380,6,bufwrite,2,4,3,5
00000001F80AC220,7,bufwrite,4,3,4,2
00000001F80B9AC0,7,bufwrite,2,4,3,2
00000001F80C7CA0,19,bufwrite,4,3,4,3
00000001F80D5360,19,bufwrite,2,4,3,3
00000001F80DA2C0,8,bufwrite,4,3,4,5
00000001F80E8440,8,bufwrite,2,4,3,5
00000001F80EC920,21,bufwrite,4,3,4,3
00000001F80F9BE0,21,bufwrite,2,4,3,3
00000001F80FE7C0,26,bufwrite,4,3,4,1
00000001F810FFC0,26,bufwrite,2,4,3,1
00000001F8114B40,23,bufwrite,4,3,4,3
00000001F8122A00,23,bufwrite,2,4,3,3
00000001F8127BC0,21,bufwrite,4,3,4,4
00000001F8136160,21,bufwrite,2,4,3,4
00000001F813A2C0,9,bufwrite,4,3,4,5
00000001F8147D20,9,bufwrite,2,4,3,5
00000001F814C4C0,24,bufwrite,4,3,4,4
00000001F8159FC0,24,bufwrite,2,4,3,4
00000001F815E380,10,bufwrite,4,3,4,5
00000001F816C080,10,bufwrite,2,4,3,5
00000001F81708E0,8,bufwrite,4,3,4,2
00000001F818A640,8,bufwrite,2,4,3,2
00000001F8191740,28,bufwrite,4,3,4,1
00000001F819EF20,28,bufwrite,2,4,3,1
00000001F81A3D40,25,bufwrite,4,3,4,4
00000001F81B2640,25,bufwrite,2,4,3,4
00000001F81B6900,24,bufwrite,4,3,4,6
00000001F81C41E0,24,bufwrite,2,4,3,6
00000001F81C8080,29,bufwrite,4,3,4,1
00000001F81D5960,29,bufwrite,2,4,3,1
00000001F81DA260,11,bufwrite,4,3,4,5
00000001F81E7B20,11,bufwrite,2,4,3,5
00000001F81EBFC0,26,bufwrite,4,3,4,6
00000001F81F9840,26,bufwrite,2,4,3,6
00000001F81FD7A0,35,bufwrite,4,3,4,0
00000001F820B080,35,bufwrite,2,4,3,0
00000001F82101C0,28,bufwrite,4,3,4,4
00000001F821DDE0,28,bufwrite,2,4,3,4
00000001F8222560,24,bufwrite,4,3,4,3
00000001F822EBC0,24,bufwrite,2,4,3,3
00000001F823EC00,9,bufwrite,4,3,4,2
00000001F824C940,9,bufwrite,2,4,3,2
00000001F8251120,30,bufwrite,4,3,4,1
00000001F825E4E0,30,bufwrite,2,4,3,1
00000001F8262D20,10,bufwrite,4,3,4,2
00000001F8270BA0,10,bufwrite,2,4,3,2
00000001F82756C0,12,bufwrite,4,3,4,5
00000001F8283280,12,bufwrite,2,4,3,5
00000001F8287800,25,bufwrite,4,3,4,3
00000001F8294D20,25,bufwrite,2,4,3,3
00000001F8299240,11,bufwrite,4,3,4,2
00000001F82A6860,11,bufwrite,2,4,3,2
00000001F82B4EA0,29,bufwrite,4,3,4,6
00000001F82C29A0,29,bufwrite,2,4,3,6
00000001F82C6B20,13,bufwrite,4,3,4,2
00000001F82D4980,13,bufwrite,2,4,3,2
00000001F82DA0A0,31,bufwrite,4,3,4,4
00000001F82E6EA0,31,bufwrite,2,4,3,4
00000001F82F8C80,28,bufwrite,4,3,4,7
00000001F83076A0,28,bufwrite,2,4,3,7
00000001F830C000,32,bufwrite,4,3,4,4
00000001F8319E40,32,bufwrite,2,4,3,4
00000001F831E540,14,bufwrite,4,3,4,5
00000001F832B2E0,14,bufwrite,2,4,3,5
00000001F8334B60,31,bufwrite,4,3,4,6
00000001F8345F20,31,bufwrite,2,4,3,6
00000001F8348A00,29,bufwrite,4,3,4,7
00000001F8356EE0,29,bufwrite,2,4,3,7
00000001F835ACA0,15,bufwrite,4,3,4,2
00000001F8368820,15,bufwrite,2,4,3,2
00000001F836CA00,33,bufwrite,4,3,4,1
00000001F8379F40,33,bufwrite,2,4,3,1
00000001F837EB80,34,bufwrite,4,3,4,6
00000001F838CD60,34,bufwrite,2,4,3,6
00000001F8390880,16,bufwrite,4,3,4,5
00000001F83A8540,16,bufwrite,2,4,3,5
00000001F83AE340,35,bufwrite,4,3,4,6
00000001F83BB020,35,bufwrite,2,4,3,6
00000001F83C2B40,30,bufwrite,4,3,4,7
00000001F83D0B00,30,bufwrite,2,4,3,7
00000001F83D4F60,34,bufwrite,4,3,4,1
00000001F83DF6E0,4,bufwrite,4,3,4,0
00000001F83E2440,34,bufwrite,2,4,3,1
00000001F83EEB20,4,bufwrite,2,4,3,0
00000001F83F36A0,17,bufwrite,4,3,4,5
00000001F8401B80,17,bufwrite,2,4,3,5
00000001F84061C0,33,bufwrite,4,3,4,4
00000001F8414220,33,bufwrite,2,4,3,4
00000001F8418880,31,bufwrite,4,3,4,7
00000001F8426860,31,bufwrite,2,4,3,7
00000001F842A360,5,bufwrite,4,3,4,0
00000001F8437840,5,bufwrite,2,4,3,0
00000001F843C760,16,bufwrite,4,3,4,2
00000001F844A480,16,bufwrite,2,4,3,2
00000001F84581C0,6,bufwrite,4,3,4,0
00000001F8464E60,6,bufwrite,2,4,3,0
00000001F8485840,32,bufwrite,4,3,4,7
00000001F8491520,32,bufwrite,2,4,3,7
00000001F849C220,26,bufwrite,4,3,4,3
00000001F84A9960,26,bufwrite,2,4,3,3
00000001F84ADD20,7,bufwrite,4,3,4,0
00000001F84BB300,7,bufwrite,2,4,3,0
00000001F84BFBA0,27,bufwrite,4,3,4,3
00000001F84CDAA0,27,bufwrite,2,4,3,3
00000001F84D28C0,33,bufwrite,4,3,4,7
00000001F84E0540,33,bufwrite,2,4,3,7
00000001F84E46E0,18,bufwrite,4,3,4,2
00000001F84F1EC0,18,bufwrite,2,4,3,2
00000001F84F6160,8,bufwrite,4,3,4,0
00000001F85061A0,8,bufwrite,2,4,3,0
00000001F85083E0,28,bufwrite,4,3,4,3
00000001F8513C20,4,bufwrite,4,3,4,4
00000001F8515E00,28,bufwrite,2,4,3,3
00000001F85253E0,19,bufwrite,4,3,4,2
00000001F8525C40,4,bufwrite,2,4,3,4
00000001F8533600,19,bufwrite,2,4,3,2
00000001F8537B60,35,bufwrite,4,3,4,1
00000001F8548620,35,bufwrite,2,4,3,1
00000001F854AC20,34,bufwrite,4,3,4,7
00000001F85590A0,34,bufwrite,2,4,3,7
00000001F855C5A0,29,bufwrite,4,3,4,3
00000001F8569DE0,29,bufwrite,2,4,3,3
00000001F856E700,18,bufwrite,4,3,4,5
00000001F857C240,18,bufwrite,2,4,3,5
00000001F857FF00,9,bufwrite,4,3,4,0
00000001F858B120,5,bufwrite,4,3,4,6
00000001F858CD00,9,bufwrite,2,4,3,0
00000001F859AF60,5,bufwrite,2,4,3,6
00000001F85A8680,6,bufwrite,4,3,4,4
00000001F85B5DC0,6,bufwrite,2,4,3,4
00000001F85BA020,20,bufwrite,4,3,4,2
00000001F85C7000,20,bufwrite,2,4,3,2
00000001F85CBBC0,30,bufwrite,4,3,4,3
00000001F85D90C0,30,bufwrite,2,4,3,3
00000001F85DD5E0,10,bufwrite,4,3,4,0
00000001F85EA7C0,10,bufwrite,2,4,3,0
00000001F85EFAA0,7,bufwrite,4,3,4,6
00000001F85FB080,4,bufwrite,4,3,4,1
00000001F85FE2C0,7,bufwrite,2,4,3,6
00000001F8608C80,4,bufwrite,2,4,3,1
00000001F860DA60,11,bufwrite,4,3,4,0
00000001F861AD60,11,bufwrite,2,4,3,0
00000001F86200C0,8,bufwrite,4,3,4,6
00000001F862DD80,8,bufwrite,2,4,3,6
00000001F8631FE0,19,bufwrite,4,3,4,5
00000001F863F920,19,bufwrite,2,4,3,5
00000001F8643CA0,5,bufwrite,4,3,4,1
00000001F86509A0,5,bufwrite,2,4,3,1
00000001F8655680,31,bufwrite,4,3,4,3
00000001F8663000,31,bufwrite,2,4,3,3
00000001F86682A0,35,bufwrite,4,3,4,7
00000001F867BB40,9,bufwrite,4,3,4,6
00000001F867C160,35,bufwrite,2,4,3,7
00000001F868A2A0,9,bufwrite,2,4,3,6
00000001F868DD60,12,bufwrite,4,3,4,0
00000001F869AC20,12,bufwrite,2,4,3,0
00000001F86A0840,10,bufwrite,4,3,4,6
00000001F86AE2E0,10,bufwrite,2,4,3,6
00000001F86B2360,7,bufwrite,4,3,4,1
00000001F86BFCC0,7,bufwrite,2,4,3,1
00000001F86C4640,21,bufwrite,4,3,4,5
00000001F86D2300,21,bufwrite,2,4,3,5
00000001F86D6B20,11,bufwrite,4,3,4,6
00000001F86E4880,11,bufwrite,2,4,3,6
00000001F86F4460,22,bufwrite,4,3,4,2
00000001F8701C00,22,bufwrite,2,4,3,2
00000001F87067E0,8,bufwrite,4,3,4,4
00000001F8714EA0,8,bufwrite,2,4,3,4
00000001F8718AC0,23,bufwrite,4,3,4,2
00000001F87264A0,23,bufwrite,2,4,3,2
00000001F872AF60,13,bufwrite,4,3,4,6
00000001F8739140,13,bufwrite,2,4,3,6
00000001F873D6E0,32,bufwrite,4,3,4,3
00000001F874DD00,32,bufwrite,2,4,3,3
00000001F874FCA0,14,bufwrite,4,3,4,6
00000001F87613E0,14,bufwrite,2,4,3,6
00000001F8763BC0,24,bufwrite,4,3,4,2
00000001F8770F20,4,bufwrite,4,3,4,7
00000001F8774660,24,bufwrite,2,4,3,2
00000001F87815A0,4,bufwrite,2,4,3,7
00000001F8784C80,22,bufwrite,4,3,4,5
00000001F8792DA0,22,bufwrite,2,4,3,5
00000001F87978E0,5,bufwrite,4,3,4,7
00000001F87A66E0,5,bufwrite,2,4,3,7
00000001F87AA1C0,13,bufwrite,4,3,4,0
00000001F87B7280,13,bufwrite,2,4,3,0
00000001F87BBDC0,23,bufwrite,4,3,4,5
00000001F87CA400,23,bufwrite,2,4,3,5
00000001F87CE940,6,bufwrite,4,3,4,7
00000001F87DC960,6,bufwrite,2,4,3,7
00000001F87E0B80,9,bufwrite,4,3,4,1
00000001F87EE6E0,9,bufwrite,2,4,3,1
00000001F87F3560,25,bufwrite,4,3,4,5
00000001F8800A40,25,bufwrite,2,4,3,5
00000001F88048A0,15,bufwrite,4,3,4,0
00000001F8811D80,15,bufwrite,2,4,3,0
00000001F8816C80,7,bufwrite,4,3,4,7
00000001F8824EA0,7,bufwrite,2,4,3,7
00000001F8829320,26,bufwrite,4,3,4,5
00000001F8837040,26,bufwrite,2,4,3,5
00000001F883B8E0,10,bufwrite,4,3,4,4
00000001F8848B20,10,bufwrite,2,4,3,4
00000001F884D4A0,11,bufwrite,4,3,4,1
00000001F885A7E0,11,bufwrite,2,4,3,1
00000001F885F0C0,16,bufwrite,4,3,4,0
00000001F886BDC0,16,bufwrite,2,4,3,0
00000001F8870D00,33,bufwrite,4,3,4,3
00000001F887E060,33,bufwrite,2,4,3,3
00000001F8882EE0,12,bufwrite,4,3,4,1
00000001F8890920,12,bufwrite,2,4,3,1
00000001F8895BE0,15,bufwrite,4,3,4,6
00000001F88A4520,15,bufwrite,2,4,3,6
00000001F88A8360,13,bufwrite,4,3,4,1
00000001F88B6060,13,bufwrite,2,4,3,1
00000001F88BA920,27,bufwrite,4,3,4,5
00000001F88C8B40,27,bufwrite,2,4,3,5
00000001F88CD6A0,17,bufwrite,4,3,4,6
00000001F88DBC20,17,bufwrite,2,4,3,6
00000001F88E03C0,8,bufwrite,4,3,4,7
00000001F88EF280,8,bufwrite,2,4,3,7
00000001F88F28C0,25,bufwrite,4,3,4,2
00000001F8900000,25,bufwrite,2,4,3,2
00000001F8904C00,11,bufwrite,4,3,4,4
00000001F8912660,11,bufwrite,2,4,3,4
00000001F8916D40,34,bufwrite,4,3,4,3
00000001F8923B20,34,bufwrite,2,4,3,3
00000001F89284E0,14,bufwrite,4,3,4,1
00000001F8936100,14,bufwrite,2,4,3,1
00000001F893AD00,12,bufwrite,4,3,4,4
00000001F8948580,12,bufwrite,2,4,3,4
00000001F894CE40,15,bufwrite,4,3,4,1
00000001F8959EC0,15,bufwrite,2,4,3,1
00000001F895E440,18,bufwrite,4,3,4,0
00000001F896B640,18,bufwrite,2,4,3,0
00000001F8970860,35,bufwrite,4,3,4,3
00000001F897DC80,35,bufwrite,2,4,3,3
00000001F8982160,16,bufwrite,4,3,4,1
00000001F898F300,16,bufwrite,2,4,3,1
00000001F8993E00,19,bufwrite,4,3,4,0
00000001F89A1720,19,bufwrite,2,4,3,0
00000001F89A6B00,9,bufwrite,4,3,4,7
00000001F89B59E0,9,bufwrite,2,4,3,7
00000001F89C2460,18,bufwrite,4,3,4,6
00000001F89CFD60,18,bufwrite,2,4,3,6
00000001F89D3EC0,20,bufwrite,4,3,4,0
00000001F89E18C0,20,bufwrite,2,4,3,0
00000001F89E6AE0,10,bufwrite,4,3,4,7
00000001F89F4FA0,10,bufwrite,2,4,3,7
00000001F89F8F40,13,bufwrite,4,3,4,4
00000001F8A067C0,13,bufwrite,2,4,3,4
00000001F8A0AC60,26,bufwrite,4,3,4,2
00000001F8A18720,26,bufwrite,2,4,3,2
00000001F8A1CF40,21,bufwrite,4,3,4,0
00000001F8A29B80,21,bufwrite,2,4,3,0
00000001F8A2ED00,17,bufwrite,4,3,4,1
00000001F8A3C240,17,bufwrite,2,4,3,1
00000001F8A40B20,19,bufwrite,4,3,4,6
00000001F8A4F000,19,bufwrite,2,4,3,6
00000001F8A52DE0,18,bufwrite,4,3,4,1
00000001F8A60540,18,bufwrite,2,4,3,1
00000001F8A65400,28,bufwrite,4,3,4,5
00000001F8A6FE00,4,bufwrite,4,3,4,3
00000001F8A72B80,28,bufwrite,2,4,3,5
00000001F8A7E200,4,bufwrite,2,4,3,3
00000001F8A82A40,11,bufwrite,4,3,4,7
00000001F8A90980,11,bufwrite,2,4,3,7
00000001F8A94C20,14,bufwrite,4,3,4,4
00000001F8AA2940,14,bufwrite,2,4,3,4
00000001F8AA6900,22,bufwrite,4,3,4,0
00000001F8AB4140,22,bufwrite,2,4,3,0
00000001F8AB8F20,12,bufwrite,4,3,4,7
00000001F8AC6B20,12,bufwrite,2,4,3,7
00000001F8ACAE40,15,bufwrite,4,3,4,4
00000001F8AD90A0,15,bufwrite,2,4,3,4
00000001F8ADD3C0,5,bufwrite,4,3,4,3
00000001F8AEA7C0,5,bufwrite,2,4,3,3
00000001F8AEF4A0,20,bufwrite,4,3,4,6
00000001F8AFDC00,20,bufwrite,2,4,3,6
00000001F8B01B60,13,bufwrite,4,3,4,7
00000001F8B0F860,13,bufwrite,2,4,3,7
00000001F8B13B80,6,bufwrite,4,3,4,3
00000001F8B219A0,6,bufwrite,2,4,3,3
00000001F8B26740,21,bufwrite,4,3,4,6
00000001F8B34120,21,bufwrite,2,4,3,6
00000001F8B38000,27,bufwrite,4,3,4,2
00000001F8B45920,27,bufwrite,2,4,3,2
00000001F8B4A220,16,bufwrite,4,3,4,4
00000001F8B57AC0,16,bufwrite,2,4,3,4
00000001F8B5C6A0,23,bufwrite,4,3,4,6
00000001F8B6AA20,23,bufwrite,2,4,3,6
00000001F8B6E920,7,bufwrite,4,3,4,3
00000001F8B7BAA0,7,bufwrite,2,4,3,3
00000001F8B80100,19,bufwrite,4,3,4,1
00000001F8B8D9A0,19,bufwrite,2,4,3,1
00000001F8B92820,24,bufwrite,4,3,4,6
00000001F8BA1240,24,bufwrite,2,4,3,6
00000001F8BA52E0,8,bufwrite,4,3,4,3
00000001F8BB3280,8,bufwrite,2,4,3,3
00000001F8BB7260,23,bufwrite,4,3,4,0
00000001F8BC4400,23,bufwrite,2,4,3,0
00000001F8BC9360,20,bufwrite,4,3,4,1
00000001F8BD6DE0,20,bufwrite,2,4,3,1
00000001F8BDBE60,29,bufwrite,4,3,4,5
00000001F8BE93E0,29,bufwrite,2,4,3,5
00000001F8BEDBC0,25,bufwrite,4,3,4,6
00000001F8BFBC40,25,bufwrite,2,4,3,6
00000001F8C00160,17,bufwrite,4,3,4,4
00000001F8C0DE60,17,bufwrite,2,4,3,4
00000001F8C126C0,9,bufwrite,4,3,4,3
00000001F8C1FEA0,9,bufwrite,2,4,3,3
00000001F8C24380,24,bufwrite,4,3,4,0
00000001F8C30FC0,24,bufwrite,2,4,3,0
00000001F8C36CA0,28,bufwrite,4,3,4,2
00000001F8C444A0,28,bufwrite,2,4,3,2
00000001F8C48D20,18,bufwrite,4,3,4,4
00000001F8C57480,18,bufwrite,2,4,3,4
00000001F8C5B6C0,14,bufwrite,4,3,4,7
00000001F8C69900,14,bufwrite,2,4,3,7
00000001F8C6D8E0,26,bufwrite,4,3,4,6
00000001F8C7BC00,26,bufwrite,2,4,3,6
00000001F8C80140,15,bufwrite,4,3,4,7
00000001F8C8F0C0,15,bufwrite,2,4,3,7
00000001F8C92920,19,bufwrite,4,3,4,4
00000001F8CA0840,19,bufwrite,2,4,3,4
00000001F8CA4C80,30,bufwrite,4,3,4,5
00000001F8CB2840,30,bufwrite,2,4,3,5
00000001F8CB7080,21,bufwrite,4,3,4,1
00000001F8CC43E0,21,bufwrite,2,4,3,1
00000001F8CC91A0,16,bufwrite,4,3,4,7
00000001F8CD7020,16,bufwrite,2,4,3,7
00000001F8CDA960,25,bufwrite,4,3,4,0
00000001F8CE7AE0,25,bufwrite,2,4,3,0
00000001F8CED060,27,bufwrite,4,3,4,6
00000001F8CFB560,27,bufwrite,2,4,3,6
00000001F8CFFB20,31,bufwrite,4,3,4,5
00000001F8D0D5C0,31,bufwrite,2,4,3,5
00000001F8D11A20,29,bufwrite,4,3,4,2
00000001F8D1F480,29,bufwrite,2,4,3,2
00000001F8D241C0,17,bufwrite,4,3,4,7
00000001F8D32140,17,bufwrite,2,4,3,7
00000001F8D3C0A0,32,bufwrite,4,3,4,5
00000001F8D49840,32,bufwrite,2,4,3,5
00000001F8D4D960,20,bufwrite,4,3,4,4
00000001F8D5AE00,20,bufwrite,2,4,3,4
00000001F8D5F1E0,22,bufwrite,4,3,4,1
00000001F8D6C660,22,bufwrite,2,4,3,1
00000001F8D70F60,21,bufwrite,4,3,4,4
00000001F8D7E8E0,21,bufwrite,2,4,3,4
00000001F8D83660,18,bufwrite,4,3,4,7
00000001F8D91080,18,bufwrite,2,4,3,7
00000001F8D95000,23,bufwrite,4,3,4,1
00000001F8DA2080,23,bufwrite,2,4,3,1
00000001F8DA7800,26,bufwrite,4,3,4,0
00000001F8DB57A0,26,bufwrite,2,4,3,0
00000001F8DBB300,28,bufwrite,4,3,4,6
00000001F8DC94A0,28,bufwrite,2,4,3,6
00000001F8DCD720,27,bufwrite,4,3,4,0
00000001F8DDB520,27,bufwrite,2,4,3,0
00000001F8DE04E0,19,bufwrite,4,3,4,7
00000001F8DEED80,19,bufwrite,2,4,3,7
00000001F8DF2C40,30,bufwrite,4,3,4,0
00000001F8E00000,30,bufwrite,2,4,3,0
00000001F8E05640,10,bufwrite,4,3,4,3
00000001F8E12D40,10,bufwrite,2,4,3,3
00000001F8E17A40,33,bufwrite,4,3,4,5
00000001F8E25D20,33,bufwrite,2,4,3,5
00000001F8E29F80,24,bufwrite,4,3,4,1
00000001F8E37240,24,bufwrite,2,4,3,1
00000001F8E3C2E0,34,bufwrite,4,3,4,5
00000001F8E496C0,34,bufwrite,2,4,3,5
00000001F8E4DD40,22,bufwrite,4,3,4,4
00000001F8E5B100,22,bufwrite,2,4,3,4
00000001F8E5F920,31,bufwrite,4,3,4,2
00000001F8E6D260,31,bufwrite,2,4,3,2
