clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000269576E00,8,bufwrite,2,4,3,6
000000026958F840,9,bufwrite,4,3,4,3
00000002695A2E20,7,bufwrite,4,3,4,7
00000002695A9460,6,bufwrite,2,4,3,4
00000002695A9B20,5,bufwrite,2,4,3,2
00000002695BFF20,9,bufwrite,2,4,3,3
00000002695C2420,8,bufwrite,4,3,4,6
00000002695DCAA0,7,bufwrite,2,4,3,7
00000002695E4F20,6,bufwrite,4,3,4,4
00000002695F0C60,8,bufwrite,2,4,3,6
00000002695FE580,5,bufwrite,4,3,4,2
0000000269607DE0,9,bufwrite,4,3,4,3
00000002696105E0,6,bufwrite,2,4,3,4
000000026961EEA0,7,bufwrite,4,3,4,7
0000000269639CC0,8,bufwrite,4,3,4,6
00000002696541C0,5,bufwrite,2,4,3,2
00000002696568C0,9,bufwrite,2,4,3,3
000000026965A8C0,6,bufwrite,4,3,4,4
000000026966A420,7,bufwrite,2,4,3,7
000000026966E280,8,bufwrite,2,4,3,6
000000026968BC20,6,bufwrite,2,4,3,4
0000000269698260,5,bufwrite,4,3,4,2
00000002696A1EC0,9,bufwrite,4,3,4,3
00000002696AEB40,8,bufwrite,4,3,4,6
00000002696C6F20,5,bufwrite,2,4,3,2
00000002696C7940,7,bufwrite,4,3,4,7
00000002696CE4E0,8,bufwrite,2,4,3,6
00000002696E1180,6,bufwrite,4,3,4,4
00000002696E64A0,9,bufwrite,2,4,3,3
00000002696FD240,5,bufwrite,4,3,4,2
0000000269712260,6,bufwrite,2,4,3,4
000000026971BEE0,8,bufwrite,4,3,4,6
0000000269729260,9,bufwrite,4,3,4,3
00000002697337E0,7,bufwrite,2,4,3,7
000000026973AAC0,5,bufwrite,2,4,3,2
000000026975EB60,8,bufwrite,2,4,3,6
0000000269763340,6,bufwrite,4,3,4,4
000000026976EAA0,9,bufwrite,2,4,3,3
000000026977FB60,7,bufwrite,4,3,4,7
000000026977FDA0,5,bufwrite,4,3,4,2
0000000269782660,6,bufwrite,2,4,3,4
00000002697A5520,8,bufwrite,4,3,4,6
00000002697A9500,5,bufwrite,2,4,3,2
00000002697BA820,7,bufwrite,2,4,3,7
00000002697C0420,6,bufwrite,4,3,4,4
00000002697D1FE0,8,bufwrite,2,4,3,6
00000002697D68A0,9,bufwrite,4,3,4,3
00000002697D6E80,11,bufwrite,4,1,4,1
00000002697E1C40,11,bufwrite,3,4,3,0
00000002697EAF40,9,bufwrite,2,4,3,3
00000002697EEC80,5,bufwrite,4,3,4,2
00000002697FB6A0,7,bufwrite,4,3,4,7
000000026980D440,6,bufwrite,2,4,3,4
000000026980EA00,11,bufwrite,2,3,3,1
0000000269816180,9,bufwrite,4,3,4,3
0000000269826B40,8,bufwrite,4,3,4,6
00000002698343E0,7,bufwrite,2,4,3,7
000000026983F500,6,bufwrite,4,3,4,4
00000002698519C0,5,bufwrite,2,4,3,2
0000000269854E40,11,bufwrite,4,3,4,1
000000026985A5A0,8,bufwrite,2,4,3,6
000000026985AD20,9,bufwrite,2,4,3,3
000000026986CC00,6,bufwrite,2,4,3,4
0000000269879160,7,bufwrite,4,3,4,7
00000002698894E0,5,bufwrite,4,3,4,2
0000000269899A60,11,bufwrite,2,4,3,1
000000026989C440,6,bufwrite,4,3,4,4
00000002698ADC20,7,bufwrite,2,4,3,7
00000002698B4360,5,bufwrite,2,4,3,2
00000002698B4560,9,bufwrite,4,3,4,3
00000002698C1F20,8,bufwrite,4,3,4,6
00000002698C76E0,11,bufwrite,4,3,4,1
00000002698CDE40,6,bufwrite,2,4,3,4
00000002698DF800,8,bufwrite,2,4,3,6
00000002698E4E00,9,bufwrite,2,4,3,3
00000002698EBB80,7,bufwrite,4,3,4,7
00000002698F4520,11,bufwrite,2,4,3,1
00000002698F81A0,5,bufwrite,4,3,4,2
000000026990C240,6,bufwrite,4,3,4,4
00000002699114C0,9,bufwrite,4,3,4,3
0000000269920DE0,8,bufwrite,4,3,4,6
00000002699259A0,5,bufwrite,2,4,3,2
0000000269925CA0,7,bufwrite,2,4,3,7
000000026993E6E0,11,bufwrite,4,3,4,1
0000000269945BA0,8,bufwrite,2,4,3,6
000000026994A560,9,bufwrite,2,4,3,3
00000002699500C0,6,bufwrite,2,4,3,4
0000000269960920,7,bufwrite,4,3,4,7
000000026996C8C0,11,bufwrite,2,4,3,1
000000026997B400,5,bufwrite,4,3,4,2
000000026997FE20,6,bufwrite,4,3,4,4
0000000269985B20,8,bufwrite,4,3,4,6
000000026998E6E0,7,bufwrite,2,4,3,7
0000000269995AC0,9,bufwrite,4,3,4,3
00000002699AFC60,6,bufwrite,2,4,3,4
00000002699B11E0,5,bufwrite,2,4,3,2
00000002699B2CC0,11,bufwrite,4,3,4,1
00000002699D2B20,7,bufwrite,4,3,4,7
00000002699D40E0,9,bufwrite,2,4,3,3
00000002699D98C0,8,bufwrite,2,4,3,6
00000002699DE3C0,6,bufwrite,4,3,4,4
00000002699F0AA0,5,bufwrite,4,3,4,2
00000002699F7920,11,bufwrite,2,4,3,1
0000000269A03200,9,bufwrite,4,3,4,3
0000000269A08CE0,6,bufwrite,2,4,3,4
0000000269A15540,7,bufwrite,2,4,3,7
0000000269A1FB80,5,bufwrite,2,4,3,2
0000000269A1FE40,8,bufwrite,4,3,4,6
0000000269A39EA0,11,bufwrite,4,3,4,1
0000000269A43BE0,7,bufwrite,4,3,4,7
0000000269A4A3E0,9,bufwrite,2,4,3,3
0000000269A59F60,6,bufwrite,4,3,4,4
0000000269A637A0,5,bufwrite,4,3,4,2
0000000269A67D20,8,bufwrite,2,4,3,6
0000000269A6BBC0,11,bufwrite,2,4,3,1
0000000269A77BA0,7,bufwrite,2,4,3,7
0000000269A7F100,9,bufwrite,4,3,4,3
0000000269A80520,6,bufwrite,2,4,3,4
0000000269A94FE0,11,bufwrite,4,3,4,1
0000000269A9D0E0,9,bufwrite,2,4,3,3
0000000269AA5FC0,8,bufwrite,4,3,4,6
0000000269AB5E80,6,bufwrite,4,3,4,4
0000000269AB9400,7,bufwrite,4,3,4,7
0000000269ACA5A0,5,bufwrite,2,4,3,2
0000000269ACEB40,11,bufwrite,2,4,3,1
0000000269AE13E0,9,bufwrite,4,3,4,3
0000000269AEAD00,8,bufwrite,2,4,3,6
0000000269AEC420,7,bufwrite,2,4,3,7
0000000269AEF240,6,bufwrite,2,4,3,4
0000000269B058E0,5,bufwrite,4,3,4,2
0000000269B15360,11,bufwrite,4,3,4,1
0000000269B1FFA0,9,bufwrite,2,4,3,3
0000000269B24820,7,bufwrite,4,3,4,7
0000000269B355E0,8,bufwrite,4,3,4,6
0000000269B3DEA0,11,bufwrite,2,4,3,1
0000000269B4F040,6,bufwrite,4,3,4,4
0000000269B597C0,9,bufwrite,4,3,4,3
0000000269B63B80,7,bufwrite,2,4,3,7
0000000269B65CC0,5,bufwrite,2,4,3,2
0000000269B77FA0,6,bufwrite,2,4,3,4
0000000269B7BA00,11,bufwrite,4,3,4,1
0000000269B7E540,8,bufwrite,2,4,3,6
0000000269B86DE0,9,bufwrite,2,4,3,3
0000000269B982C0,5,bufwrite,4,3,4,2
0000000269BB2C60,7,bufwrite,4,3,4,7
0000000269BB8900,6,bufwrite,4,3,4,4
0000000269BB99C0,8,bufwrite,4,3,4,6
0000000269BCF860,11,bufwrite,2,4,3,1
0000000269BD08C0,9,bufwrite,4,3,4,3
0000000269BDE4E0,5,bufwrite,2,4,3,2
0000000269BE2A40,6,bufwrite,2,4,3,4
0000000269BE5A20,7,bufwrite,2,4,3,7
0000000269BE9F80,8,bufwrite,2,4,3,6
0000000269C019C0,9,bufwrite,2,4,3,3
0000000269C0F560,5,bufwrite,4,3,4,2
0000000269C1B620,11,bufwrite,4,3,4,1
0000000269C2AE40,7,bufwrite,4,3,4,7
0000000269C31FA0,9,bufwrite,4,3,4,3
0000000269C34CA0,5,bufwrite,2,4,3,2
0000000269C4ACA0,11,bufwrite,2,4,3,1
0000000269C53060,6,bufwrite,4,3,4,4
0000000269C5C8C0,8,bufwrite,4,3,4,6
0000000269C6E0E0,9,bufwrite,2,4,3,3
0000000269C725A0,5,bufwrite,4,3,4,2
0000000269C77CE0,7,bufwrite,2,4,3,7
0000000269C837A0,11,bufwrite,4,3,4,1
0000000269C88DE0,8,bufwrite,2,4,3,6
0000000269C8B960,6,bufwrite,2,4,3,4
0000000269CA7940,9,bufwrite,4,3,4,3
0000000269CBB4C0,8,bufwrite,4,3,4,6
0000000269CC3CA0,5,bufwrite,2,4,3,2
0000000269CC64E0,7,bufwrite,4,3,4,7
0000000269CE1160,11,bufwrite,2,4,3,1
0000000269CE1560,9,bufwrite,2,4,3,3
0000000269CE5660,6,bufwrite,4,3,4,4
0000000269CF8360,8,bufwrite,2,4,3,6
0000000269CFAB60,5,bufwrite,4,3,4,2
0000000269CFDB60,7,bufwrite,2,4,3,7
0000000269D18D40,11,bufwrite,4,3,4,1
0000000269D1E6C0,6,bufwrite,2,4,3,4
0000000269D23F60,8,bufwrite,4,3,4,6
0000000269D261E0,5,bufwrite,2,4,3,2
0000000269D3B8E0,9,bufwrite,4,3,4,3
0000000269D3DE20,11,bufwrite,2,4,3,1
0000000269D4CD40,7,bufwrite,4,3,4,7
0000000269D59100,6,bufwrite,4,3,4,4
0000000269D62620,9,bufwrite,2,4,3,3
0000000269D68840,8,bufwrite,2,4,3,6
0000000269D6FAA0,5,bufwrite,4,3,4,2
0000000269D7EA00,11,bufwrite,4,3,4,1
0000000269D87C20,6,bufwrite,2,4,3,4
0000000269D8EB80,7,bufwrite,2,4,3,7
0000000269DA8F60,11,bufwrite,2,4,3,1
0000000269DAD920,9,bufwrite,4,3,4,3
0000000269DB0340,8,bufwrite,4,3,4,6
0000000269DC5540,7,bufwrite,4,3,4,7
0000000269DD19E0,6,bufwrite,4,3,4,4
0000000269DD8D20,5,bufwrite,2,4,3,2
0000000269DE0F00,9,bufwrite,2,4,3,3
0000000269DE9B40,8,bufwrite,2,4,3,6
0000000269DEA5E0,11,bufwrite,4,3,4,1
0000000269DFE7E0,7,bufwrite,2,4,3,7
0000000269E0DA20,5,bufwrite,4,3,4,2
0000000269E11DA0,6,bufwrite,2,4,3,4
0000000269E172A0,8,bufwrite,4,3,4,6
0000000269E22EC0,11,bufwrite,2,4,3,1
0000000269E3DC40,5,bufwrite,2,4,3,2
0000000269E434A0,8,bufwrite,2,4,3,6
0000000269E48100,7,bufwrite,4,3,4,7
0000000269E48D80,9,bufwrite,4,3,4,3
0000000269E65CC0,9,bufwrite,2,4,3,3
0000000269E68440,6,bufwrite,4,3,4,4
0000000269E7B840,5,bufwrite,4,3,4,2
0000000269E80CC0,11,bufwrite,4,3,4,1
0000000269E85C60,7,bufwrite,2,4,3,7
0000000269E93B60,8,bufwrite,4,3,4,6
0000000269EA49E0,6,bufwrite,2,4,3,4
0000000269EABEA0,5,bufwrite,2,4,3,2
0000000269EBCC20,9,bufwrite,4,3,4,3
0000000269EC2300,11,bufwrite,2,4,3,1
0000000269EC5880,8,bufwrite,2,4,3,6
0000000269EC5700,7,bufwrite,4,3,4,7
0000000269EE1F40,6,bufwrite,4,3,4,4
0000000269EEF940,9,bufwrite,2,4,3,3
0000000269F01C80,11,bufwrite,4,3,4,1
0000000269F04D80,5,bufwrite,4,3,4,2
0000000269F08B00,7,bufwrite,2,4,3,7
0000000269F2C6C0,12,bufwrite,3,1,3,0
0000000269F2D0A0,8,bufwrite,4,3,4,6
0000000269F32F00,9,bufwrite,4,3,4,3
0000000269F34DE0,6,bufwrite,2,4,3,4
0000000269F3FD40,11,bufwrite,2,4,3,1
0000000269F405C0,5,bufwrite,2,4,3,2
0000000269F60EE0,7,bufwrite,4,3,4,7
0000000269F68720,8,bufwrite,2,4,3,6
0000000269F78F20,9,bufwrite,2,4,3,3
0000000269F7F7E0,6,bufwrite,4,3,4,4
0000000269F93300,5,bufwrite,4,3,4,2
0000000269F94FE0,8,bufwrite,4,3,4,6
0000000269FA2340,4,bufwrite,2,4,3,0
0000000269FA2F60,12,bufwrite,4,3,4,5
0000000269FA4DE0,11,bufwrite,4,3,4,1
0000000269FB9700,6,bufwrite,2,4,3,4
0000000269FC3F40,8,bufwrite,2,4,3,6
0000000269FC59E0,9,bufwrite,4,3,4,3
0000000269FCA720,5,bufwrite,2,4,3,2
0000000269FCAE60,11,bufwrite,2,4,3,1
0000000269FCD980,7,bufwrite,2,4,3,7
0000000269FE70A0,12,bufwrite,2,4,3,5
0000000269FE8BA0,10,bufwrite,4,3,4,0
0000000269FF14E0,6,bufwrite,4,3,4,4
0000000269FFC620,9,bufwrite,2,4,3,3
0000000269FFEBC0,7,bufwrite,4,3,4,7
000000026A008D60,8,bufwrite,4,3,4,6
000000026A013A80,11,bufwrite,4,3,4,1
