clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000041249A760,15,bufwrite,4,3,4,5
00000004124A3C00,11,bufwrite,2,4,3,2
00000004124AE9A0,17,bufwrite,4,3,4,7
00000004124B5540,14,bufwrite,2,4,3,4
00000004124BE0C0,19,bufwrite,4,3,4,1
00000004124CDF00,16,bufwrite,2,4,3,6
00000004124D5F60,14,bufwrite,4,3,4,4
00000004124DEC20,15,bufwrite,2,4,3,5
00000004124E78C0,13,bufwrite,4,3,4,3
00000004124EA760,19,bufwrite,2,4,3,1
00000004124F25E0,20,bufwrite,4,3,4,2
00000004124FC7C0,18,bufwrite,4,3,4,0
00000004124FE7A0,14,bufwrite,2,4,3,4
0000000412503500,17,bufwrite,2,4,3,7
00000004125067A0,8,bufwrite,4,3,4,6
000000041251F040,20,bufwrite,2,4,3,2
0000000412523DE0,13,bufwrite,2,4,3,3
0000000412524FE0,6,bufwrite,4,3,4,5
000000041252DEA0,8,bufwrite,2,4,3,6
000000041252FB80,12,bufwrite,4,3,4,1
000000041253D9A0,14,bufwrite,4,3,4,4
000000041254B3C0,18,bufwrite,2,4,3,0
000000041254E4A0,11,bufwrite,4,3,4,2
0000000412558160,12,bufwrite,2,4,3,1
0000000412560960,6,bufwrite,2,4,3,5
0000000412564B60,16,bufwrite,4,3,4,6
000000041256B640,9,bufwrite,4,3,4,7
0000000412577AE0,14,bufwrite,2,4,3,4
000000041257C340,7,bufwrite,4,3,4,3
0000000412586860,10,bufwrite,4,3,4,0
0000000412588180,16,bufwrite,2,4,3,6
000000041258AA40,11,bufwrite,2,4,3,2
0000000412599700,19,bufwrite,4,3,4,1
00000004125B32A0,15,bufwrite,4,3,4,5
00000004125B58A0,8,bufwrite,4,3,4,6
00000004125B93C0,20,bufwrite,4,3,4,2
00000004125C1E60,10,bufwrite,2,4,3,0
00000004125C7A80,9,bufwrite,2,4,3,7
00000004125CD5C0,19,bufwrite,2,4,3,1
00000004125E2B60,20,bufwrite,2,4,3,2
00000004125E56E0,14,bufwrite,4,3,4,4
00000004125E5EC0,15,bufwrite,2,4,3,5
00000004125EAFA0,7,bufwrite,2,4,3,3
00000004125EF9C0,8,bufwrite,2,4,3,6
00000004125F3E60,5,bufwrite,4,3,4,0
0000000412602220,17,bufwrite,4,3,4,7
000000041260ABC0,11,bufwrite,4,3,4,2
000000041261D120,13,bufwrite,4,3,4,3
0000000412627000,5,bufwrite,2,4,3,0
000000041262C720,12,bufwrite,4,3,4,1
0000000412637C80,6,bufwrite,4,3,4,5
000000041263EBA0,16,bufwrite,4,3,4,6
00000004126494A0,14,bufwrite,2,4,3,4
000000041264DFE0,17,bufwrite,2,4,3,7
0000000412654020,11,bufwrite,2,4,3,2
00000004126575A0,13,bufwrite,2,4,3,3
0000000412666060,12,bufwrite,2,4,3,1
00000004126668A0,18,bufwrite,4,3,4,0
0000000412672FC0,16,bufwrite,2,4,3,6
0000000412679D00,14,bufwrite,4,3,4,4
000000041267CD20,18,bufwrite,2,4,3,0
0000000412682BC0,9,bufwrite,4,3,4,7
0000000412687940,19,bufwrite,4,3,4,1
00000004126999A0,20,bufwrite,4,3,4,2
00000004126A40E0,9,bufwrite,2,4,3,7
00000004126A6B20,14,bufwrite,2,4,3,4
00000004126A7740,8,bufwrite,4,3,4,6
00000004126B8520,10,bufwrite,4,3,4,0
00000004126BBE20,19,bufwrite,2,4,3,1
00000004126C2F80,6,bufwrite,2,4,3,5
00000004126D5D40,14,bufwrite,4,3,4,4
00000004126DF240,8,bufwrite,2,4,3,6
00000004126E0DC0,7,bufwrite,4,3,4,3
00000004126E1700,20,bufwrite,2,4,3,2
00000004126E7CC0,12,bufwrite,4,3,4,1
0000000412707B20,11,bufwrite,4,3,4,2
0000000412708A40,7,bufwrite,2,4,3,3
000000041270F140,15,bufwrite,4,3,4,5
00000004127110A0,14,bufwrite,2,4,3,4
0000000412710E40,16,bufwrite,4,3,4,6
0000000412729C60,10,bufwrite,2,4,3,0
0000000412729D60,11,bufwrite,2,4,3,2
000000041272A040,12,bufwrite,2,4,3,1
0000000412733F20,17,bufwrite,4,3,4,7
000000041274F3E0,19,bufwrite,4,3,4,1
0000000412750720,13,bufwrite,4,3,4,3
0000000412758400,14,bufwrite,4,3,4,4
0000000412759280,20,bufwrite,4,3,4,2
0000000412761440,15,bufwrite,2,4,3,5
000000041277A6C0,5,bufwrite,4,3,4,0
00000004127816C0,16,bufwrite,2,4,3,6
0000000412784B00,19,bufwrite,2,4,3,1
00000004127888E0,17,bufwrite,2,4,3,7
000000041278B800,14,bufwrite,2,4,3,4
000000041278DF80,20,bufwrite,2,4,3,2
0000000412794CA0,13,bufwrite,2,4,3,3
00000004127A83A0,12,bufwrite,4,3,4,1
00000004127AB0E0,6,bufwrite,4,3,4,5
00000004127AE880,14,bufwrite,4,3,4,4
00000004127C5D80,8,bufwrite,4,3,4,6
00000004127C98E0,9,bufwrite,4,3,4,7
00000004127D0C20,12,bufwrite,2,4,3,1
00000004127E1F00,14,bufwrite,2,4,3,4
00000004127E65A0,5,bufwrite,2,4,3,0
00000004127EB860,7,bufwrite,4,3,4,3
00000004127F1280,11,bufwrite,4,3,4,2
00000004127F2A80,6,bufwrite,2,4,3,5
0000000412803D80,8,bufwrite,2,4,3,6
0000000412806420,9,bufwrite,2,4,3,7
0000000412811AC0,19,bufwrite,4,3,4,1
0000000412816DE0,11,bufwrite,2,4,3,2
0000000412818EC0,14,bufwrite,4,3,4,4
000000041282C5E0,15,bufwrite,4,3,4,5
0000000412835320,14,bufwrite,2,4,3,4
000000041283AA60,7,bufwrite,2,4,3,3
000000041283C9A0,17,bufwrite,4,3,4,7
000000041284EFC0,19,bufwrite,2,4,3,1
00000004128590C0,18,bufwrite,4,3,4,0
000000041285A840,20,bufwrite,4,3,4,2
000000041286CF40,16,bufwrite,4,3,4,6
000000041286D700,15,bufwrite,2,4,3,5
000000041286EDA0,17,bufwrite,2,4,3,7
0000000412876F00,14,bufwrite,4,3,4,4
0000000412882D00,18,bufwrite,2,4,3,0
000000041288C6C0,12,bufwrite,4,3,4,1
0000000412894260,13,bufwrite,4,3,4,3
000000041289CC60,9,bufwrite,4,3,4,7
00000004128A2E40,20,bufwrite,2,4,3,2
00000004128A4620,14,bufwrite,2,4,3,4
00000004128A6860,16,bufwrite,2,4,3,6
00000004128B8A20,9,bufwrite,2,4,3,7
00000004128C2660,13,bufwrite,2,4,3,3
00000004128CE4E0,8,bufwrite,4,3,4,6
00000004128D3020,12,bufwrite,2,4,3,1
00000004128D6720,6,bufwrite,4,3,4,5
00000004128E59C0,11,bufwrite,4,3,4,2
00000004128E8880,14,bufwrite,4,3,4,4
00000004128F79C0,8,bufwrite,2,4,3,6
00000004128FD1A0,17,bufwrite,4,3,4,7
0000000412900400,7,bufwrite,4,3,4,3
00000004129104C0,6,bufwrite,2,4,3,5
0000000412916080,19,bufwrite,4,3,4,1
0000000412924C60,10,bufwrite,4,3,4,0
0000000412928D20,17,bufwrite,2,4,3,7
0000000412938C40,11,bufwrite,2,4,3,2
000000041293A440,14,bufwrite,2,4,3,4
000000041293B2A0,7,bufwrite,2,4,3,3
0000000412946BA0,16,bufwrite,4,3,4,6
000000041294B540,19,bufwrite,2,4,3,1
0000000412960500,15,bufwrite,4,3,4,5
0000000412964780,14,bufwrite,4,3,4,4
00000004129697A0,10,bufwrite,2,4,3,0
000000041296C100,16,bufwrite,2,4,3,6
000000041296CD40,20,bufwrite,4,3,4,2
0000000412988560,5,bufwrite,4,3,4,0
000000041298C440,20,bufwrite,2,4,3,2
000000041298C820,13,bufwrite,4,3,4,3
0000000412996420,9,bufwrite,4,3,4,7
00000004129A10A0,14,bufwrite,2,4,3,4
00000004129A5B00,8,bufwrite,4,3,4,6
00000004129B54C0,12,bufwrite,4,3,4,1
00000004129B5D40,15,bufwrite,2,4,3,5
00000004129BC260,9,bufwrite,2,4,3,7
00000004129C05C0,11,bufwrite,4,3,4,2
00000004129CB440,12,bufwrite,2,4,3,1
00000004129D4220,14,bufwrite,4,3,4,4
00000004129F3900,17,bufwrite,4,3,4,7
00000004129FE080,13,bufwrite,2,4,3,3
00000004129FEF60,8,bufwrite,2,4,3,6
0000000412A03DE0,14,bufwrite,2,4,3,4
0000000412A045C0,5,bufwrite,2,4,3,0
0000000412A05980,6,bufwrite,4,3,4,5
0000000412A06480,19,bufwrite,4,3,4,1
0000000412A0EA40,11,bufwrite,2,4,3,2
0000000412A31F40,6,bufwrite,2,4,3,5
0000000412A39020,17,bufwrite,2,4,3,7
0000000412A3B220,7,bufwrite,4,3,4,3
0000000412A3B6A0,14,bufwrite,4,3,4,4
0000000412A4F020,19,bufwrite,2,4,3,1
0000000412A4FC20,18,bufwrite,4,3,4,0
0000000412A53180,20,bufwrite,4,3,4,2
0000000412A589C0,16,bufwrite,4,3,4,6
0000000412A74460,20,bufwrite,2,4,3,2
0000000412A77E20,15,bufwrite,4,3,4,5
0000000412A78460,12,bufwrite,4,3,4,1
0000000412A7A800,18,bufwrite,2,4,3,0
0000000412A83C40,9,bufwrite,4,3,4,7
0000000412A8B1C0,7,bufwrite,2,4,3,3
0000000412AA2860,11,bufwrite,4,3,4,2
0000000412AAB2C0,15,bufwrite,2,4,3,5
0000000412AB5D60,9,bufwrite,2,4,3,7
0000000412AB9D40,10,bufwrite,4,3,4,0
0000000412AC91C0,11,bufwrite,2,4,3,2
0000000412ACBB40,12,bufwrite,2,4,3,1
0000000412AD1460,16,bufwrite,2,4,3,6
0000000412AD31E0,14,bufwrite,2,4,3,4
0000000412AD8D20,13,bufwrite,4,3,4,3
