clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000219C55720,11,bufwrite,2,4,3,1
0000000219C56840,32,bufwrite,2,4,3,6
0000000219C62FC0,31,bufwrite,4,3,4,5
0000000219C64540,33,bufwrite,2,4,3,7
0000000219C81980,13,bufwrite,2,4,3,3
0000000219C86720,31,bufwrite,2,4,3,5
0000000219C8B1E0,7,bufwrite,2,4,3,2
0000000219C97580,10,bufwrite,4,3,4,0
0000000219CB9FA0,10,bufwrite,2,4,3,0
0000000219CBDAA0,19,bufwrite,4,3,4,1
0000000219CBDC80,30,bufwrite,4,3,4,4
0000000219CCE660,6,bufwrite,4,3,4,3
0000000219CD4EC0,8,bufwrite,4,3,4,7
0000000219CDA880,16,bufwrite,4,3,4,6
0000000219CE69E0,19,bufwrite,2,4,3,1
0000000219CE7000,23,bufwrite,4,3,4,5
0000000219CEB020,30,bufwrite,2,4,3,4
0000000219CEBBE0,28,bufwrite,4,3,4,2
0000000219CFDA80,6,bufwrite,2,4,3,3
0000000219D0B940,26,bufwrite,4,3,4,0
0000000219D13D80,16,bufwrite,2,4,3,6
0000000219D1FE60,28,bufwrite,2,4,3,2
0000000219D253E0,8,bufwrite,2,4,3,7
0000000219D29A80,23,bufwrite,2,4,3,5
0000000219D41600,27,bufwrite,4,3,4,1
0000000219D4EFE0,15,bufwrite,4,3,4,5
0000000219D558E0,14,bufwrite,4,3,4,4
0000000219D57A40,26,bufwrite,2,4,3,0
0000000219D69B40,25,bufwrite,4,3,4,7
0000000219D6A7C0,27,bufwrite,2,4,3,1
0000000219D7C2A0,24,bufwrite,4,3,4,6
0000000219D7E2E0,15,bufwrite,2,4,3,5
0000000219D866A0,25,bufwrite,2,4,3,7
0000000219D9A760,20,bufwrite,4,3,4,2
0000000219D9D460,24,bufwrite,2,4,3,6
0000000219DA7720,18,bufwrite,4,3,4,0
0000000219DBE580,21,bufwrite,4,3,4,3
0000000219DC14A0,12,bufwrite,4,3,4,5
0000000219DD8100,12,bufwrite,2,4,3,5
0000000219DDD760,21,bufwrite,2,4,3,3
0000000219DE5920,20,bufwrite,2,4,3,2
0000000219DE8320,14,bufwrite,2,4,3,4
0000000219DEA980,35,bufwrite,4,3,4,1
0000000219E05720,17,bufwrite,4,3,4,7
0000000219E0E380,18,bufwrite,2,4,3,0
0000000219E1BE20,9,bufwrite,4,3,4,6
0000000219E226A0,17,bufwrite,2,4,3,7
0000000219E2C580,7,bufwrite,4,3,4,2
0000000219E404E0,29,bufwrite,4,3,4,3
0000000219E430E0,9,bufwrite,2,4,3,6
0000000219E62020,22,bufwrite,4,3,4,4
0000000219E6E3A0,35,bufwrite,2,4,3,1
0000000219E71AA0,33,bufwrite,4,3,4,7
0000000219E76D80,29,bufwrite,2,4,3,3
0000000219E824C0,7,bufwrite,2,4,3,2
0000000219E85300,4,bufwrite,4,3,4,0
0000000219E89EA0,31,bufwrite,4,3,4,5
0000000219E8B680,22,bufwrite,2,4,3,4
0000000219EA1620,33,bufwrite,2,4,3,7
0000000219EB1D80,32,bufwrite,4,3,4,6
0000000219EB3C80,11,bufwrite,4,3,4,1
0000000219ECA840,31,bufwrite,2,4,3,5
0000000219ECEFE0,32,bufwrite,2,4,3,6
0000000219ECF800,28,bufwrite,4,3,4,2
0000000219ED1B80,13,bufwrite,4,3,4,3
0000000219EE8080,5,bufwrite,4,3,4,4
0000000219EEF5A0,13,bufwrite,2,4,3,3
0000000219EF9C60,4,bufwrite,2,4,3,0
0000000219F0C700,11,bufwrite,2,4,3,1
0000000219F10760,23,bufwrite,4,3,4,5
0000000219F10E80,5,bufwrite,2,4,3,4
0000000219F17DE0,8,bufwrite,4,3,4,7
0000000219F1AF80,28,bufwrite,2,4,3,2
0000000219F209A0,16,bufwrite,4,3,4,6
0000000219F3BE80,8,bufwrite,2,4,3,7
0000000219F49D00,6,bufwrite,4,3,4,3
0000000219F50400,23,bufwrite,2,4,3,5
0000000219F59840,19,bufwrite,4,3,4,1
0000000219F5D520,30,bufwrite,4,3,4,4
0000000219F65680,16,bufwrite,2,4,3,6
0000000219F74A00,30,bufwrite,2,4,3,4
0000000219F797C0,20,bufwrite,4,3,4,2
0000000219F8DA00,15,bufwrite,4,3,4,5
0000000219F97CE0,34,bufwrite,4,3,4,0
0000000219F9B140,20,bufwrite,2,4,3,2
0000000219FA17C0,19,bufwrite,2,4,3,1
0000000219FA2900,25,bufwrite,4,3,4,7
0000000219FBB2A0,34,bufwrite,2,4,3,0
0000000219FBB4C0,15,bufwrite,2,4,3,5
0000000219FCC5E0,25,bufwrite,2,4,3,7
0000000219FDE9A0,14,bufwrite,4,3,4,4
0000000219FDF020,6,bufwrite,2,4,3,3
0000000219FE23C0,7,bufwrite,4,3,4,2
0000000219FEF1C0,12,bufwrite,4,3,4,5
0000000219FF4120,24,bufwrite,4,3,4,6
0000000219FFDCA0,14,bufwrite,2,4,3,4
000000021A00BB60,12,bufwrite,2,4,3,5
000000021A015C60,7,bufwrite,2,4,3,2
000000021A02E7E0,10,bufwrite,4,3,4,0
000000021A034A20,27,bufwrite,4,3,4,1
000000021A044920,24,bufwrite,2,4,3,6
000000021A04EAE0,28,bufwrite,4,3,4,2
000000021A04F600,10,bufwrite,2,4,3,0
000000021A052980,21,bufwrite,4,3,4,3
000000021A052E00,17,bufwrite,4,3,4,7
000000021A0636E0,22,bufwrite,4,3,4,4
000000021A063A20,27,bufwrite,2,4,3,1
000000021A06E0E0,17,bufwrite,2,4,3,7
000000021A076660,21,bufwrite,2,4,3,3
000000021A07C0E0,28,bufwrite,2,4,3,2
000000021A09A320,31,bufwrite,4,3,4,5
000000021A0A7C20,9,bufwrite,4,3,4,6
000000021A0B0420,20,bufwrite,4,3,4,2
000000021A0B2DC0,29,bufwrite,4,3,4,3
000000021A0C0E40,9,bufwrite,2,4,3,6
000000021A0C4540,31,bufwrite,2,4,3,5
000000021A0D31A0,35,bufwrite,4,3,4,1
000000021A0D3CA0,26,bufwrite,4,3,4,0
000000021A0D9C20,22,bufwrite,2,4,3,4
000000021A0E2A20,29,bufwrite,2,4,3,3
000000021A0F4420,35,bufwrite,2,4,3,1
000000021A104A40,20,bufwrite,2,4,3,2
000000021A108CC0,23,bufwrite,4,3,4,5
000000021A10D780,26,bufwrite,2,4,3,0
000000021A130F60,23,bufwrite,2,4,3,5
000000021A135A40,33,bufwrite,4,3,4,7
000000021A1434C0,32,bufwrite,4,3,4,6
000000021A150F00,13,bufwrite,4,3,4,3
000000021A157500,5,bufwrite,4,3,4,4
000000021A169160,11,bufwrite,4,3,4,1
000000021A1712A0,7,bufwrite,4,3,4,2
000000021A17B9A0,15,bufwrite,4,3,4,5
000000021A17F660,5,bufwrite,2,4,3,4
000000021A181780,18,bufwrite,4,3,4,0
000000021A183840,32,bufwrite,2,4,3,6
000000021A185560,13,bufwrite,2,4,3,3
000000021A1919A0,11,bufwrite,2,4,3,1
000000021A198A20,33,bufwrite,2,4,3,7
000000021A19FDC0,7,bufwrite,2,4,3,2
000000021A1A3380,18,bufwrite,2,4,3,0
000000021A1BFEC0,15,bufwrite,2,4,3,5
000000021A1F4160,19,bufwrite,4,3,4,1
000000021A201340,6,bufwrite,4,3,4,3
000000021A207540,28,bufwrite,4,3,4,2
000000021A208400,12,bufwrite,4,3,4,5
000000021A20D5E0,30,bufwrite,4,3,4,4
000000021A211CE0,8,bufwrite,4,3,4,7
000000021A2203C0,4,bufwrite,4,3,4,0
000000021A227D40,16,bufwrite,4,3,4,6
000000021A232C20,6,bufwrite,2,4,3,3
000000021A23CB20,19,bufwrite,2,4,3,1
000000021A247280,28,bufwrite,2,4,3,2
000000021A249E80,30,bufwrite,2,4,3,4
000000021A24A100,12,bufwrite,2,4,3,5
000000021A25BB40,8,bufwrite,2,4,3,7
000000021A25EC00,16,bufwrite,2,4,3,6
000000021A25FCE0,4,bufwrite,2,4,3,0
000000021A289860,21,bufwrite,4,3,4,3
000000021A29CE40,25,bufwrite,4,3,4,7
000000021A2A9CC0,27,bufwrite,4,3,4,1
000000021A2B9360,34,bufwrite,4,3,4,0
000000021A2BFA80,31,bufwrite,4,3,4,5
000000021A2C2600,20,bufwrite,4,3,4,2
000000021A2CCB20,21,bufwrite,2,4,3,3
000000021A2CE920,25,bufwrite,2,4,3,7
000000021A2DE400,34,bufwrite,2,4,3,0
000000021A2E26A0,14,bufwrite,4,3,4,4
000000021A2F4700,24,bufwrite,4,3,4,6
000000021A301B60,27,bufwrite,2,4,3,1
000000021A302960,20,bufwrite,2,4,3,2
000000021A3070A0,31,bufwrite,2,4,3,5
000000021A315260,17,bufwrite,4,3,4,7
000000021A31A100,24,bufwrite,2,4,3,6
000000021A32FFA0,29,bufwrite,4,3,4,3
000000021A344A40,17,bufwrite,2,4,3,7
000000021A3678E0,29,bufwrite,2,4,3,3
000000021A36A660,23,bufwrite,4,3,4,5
000000021A36EDE0,35,bufwrite,4,3,4,1
000000021A37B540,10,bufwrite,4,3,4,0
000000021A3866C0,23,bufwrite,2,4,3,5
000000021A391100,14,bufwrite,2,4,3,4
000000021A3938E0,33,bufwrite,4,3,4,7
000000021A394520,9,bufwrite,4,3,4,6
000000021A3A2D40,35,bufwrite,2,4,3,1
000000021A3A4020,10,bufwrite,2,4,3,0
000000021A3A7CC0,7,bufwrite,4,3,4,2
000000021A3BA7A0,7,bufwrite,2,4,3,2
000000021A3C7940,9,bufwrite,2,4,3,6
000000021A3D01C0,33,bufwrite,2,4,3,7
000000021A3D0640,13,bufwrite,4,3,4,3
000000021A3F4520,22,bufwrite,4,3,4,4
000000021A3FBB40,15,bufwrite,4,3,4,5
000000021A3FDE20,26,bufwrite,4,3,4,0
000000021A402AC0,13,bufwrite,2,4,3,3
000000021A41F200,28,bufwrite,4,3,4,2
000000021A430180,11,bufwrite,4,3,4,1
000000021A438860,32,bufwrite,4,3,4,6
000000021A438F20,26,bufwrite,2,4,3,0
000000021A444B40,22,bufwrite,2,4,3,4
000000021A44E240,15,bufwrite,2,4,3,5
000000021A454D20,28,bufwrite,2,4,3,2
000000021A458920,8,bufwrite,4,3,4,7
000000021A45E3E0,11,bufwrite,2,4,3,1
000000021A470DE0,18,bufwrite,4,3,4,0
000000021A474760,6,bufwrite,4,3,4,3
000000021A47A080,8,bufwrite,2,4,3,7
000000021A4880C0,32,bufwrite,2,4,3,6
000000021A4A5220,19,bufwrite,4,3,4,1
000000021A4A6FA0,18,bufwrite,2,4,3,0
000000021A4A8F80,20,bufwrite,4,3,4,2
000000021A4AE560,5,bufwrite,4,3,4,4
000000021A4B5DA0,25,bufwrite,4,3,4,7
000000021A4D4600,12,bufwrite,4,3,4,5
000000021A4F0960,19,bufwrite,2,4,3,1
000000021A4FD880,6,bufwrite,2,4,3,3
000000021A50AB20,25,bufwrite,2,4,3,7
000000021A50D5A0,5,bufwrite,2,4,3,4
000000021A511BE0,20,bufwrite,2,4,3,2
000000021A525BE0,12,bufwrite,2,4,3,5
000000021A52A400,16,bufwrite,4,3,4,6
000000021A531EE0,27,bufwrite,4,3,4,1
000000021A54F040,27,bufwrite,2,4,3,1
000000021A551DA0,4,bufwrite,4,3,4,0
000000021A552B80,30,bufwrite,4,3,4,4
000000021A55B800,16,bufwrite,2,4,3,6
000000021A569CC0,17,bufwrite,4,3,4,7
000000021A56ECE0,7,bufwrite,4,3,4,2
000000021A576560,31,bufwrite,4,3,4,5
000000021A58EB00,17,bufwrite,2,4,3,7
000000021A593980,24,bufwrite,4,3,4,6
000000021A5985A0,21,bufwrite,4,3,4,3
000000021A59FCC0,31,bufwrite,2,4,3,5
000000021A5A4BE0,30,bufwrite,2,4,3,4
000000021A5A7CA0,35,bufwrite,4,3,4,1
000000021A5AD600,7,bufwrite,2,4,3,2
000000021A5B4420,4,bufwrite,2,4,3,0
000000021A5C8260,24,bufwrite,2,4,3,6
000000021A5C88E0,35,bufwrite,2,4,3,1
000000021A5F7E20,23,bufwrite,4,3,4,5
000000021A5FCF00,14,bufwrite,4,3,4,4
000000021A5FDC40,9,bufwrite,4,3,4,6
000000021A6083A0,33,bufwrite,4,3,4,7
000000021A60CD60,21,bufwrite,2,4,3,3
000000021A610E20,28,bufwrite,4,3,4,2
000000021A61B980,9,bufwrite,2,4,3,6
000000021A62B180,33,bufwrite,2,4,3,7
000000021A63D1C0,11,bufwrite,4,3,4,1
000000021A642E60,34,bufwrite,4,3,4,0
000000021A6493A0,14,bufwrite,2,4,3,4
000000021A64DE60,29,bufwrite,4,3,4,3
000000021A654AE0,28,bufwrite,2,4,3,2
000000021A6659A0,32,bufwrite,4,3,4,6
000000021A677800,23,bufwrite,2,4,3,5
000000021A677A40,29,bufwrite,2,4,3,3
000000021A686C80,8,bufwrite,4,3,4,7
000000021A68B940,32,bufwrite,2,4,3,6
000000021A699620,20,bufwrite,4,3,4,2
000000021A6A9EA0,11,bufwrite,2,4,3,1
000000021A6AC200,8,bufwrite,2,4,3,7
000000021A6B6C00,22,bufwrite,4,3,4,4
000000021A6BB700,13,bufwrite,4,3,4,3
000000021A6CC3A0,15,bufwrite,4,3,4,5
000000021A6D1F80,22,bufwrite,2,4,3,4
000000021A6DC1C0,20,bufwrite,2,4,3,2
000000021A6DCA60,34,bufwrite,2,4,3,0
000000021A6EB1E0,19,bufwrite,4,3,4,1
000000021A706FC0,15,bufwrite,2,4,3,5
000000021A709840,19,bufwrite,2,4,3,1
000000021A70C2A0,16,bufwrite,4,3,4,6
000000021A710D60,7,bufwrite,4,3,4,2
000000021A72F000,16,bufwrite,2,4,3,6
000000021A733160,10,bufwrite,4,3,4,0
000000021A733CC0,25,bufwrite,4,3,4,7
000000021A735240,7,bufwrite,2,4,3,2
000000021A739A20,27,bufwrite,4,3,4,1
000000021A73A0E0,5,bufwrite,4,3,4,4
000000021A74F8E0,10,bufwrite,2,4,3,0
000000021A751240,13,bufwrite,2,4,3,3
000000021A769360,25,bufwrite,2,4,3,7
000000021A769F20,12,bufwrite,4,3,4,5
000000021A7733A0,24,bufwrite,4,3,4,6
000000021A782B00,5,bufwrite,2,4,3,4
000000021A797740,27,bufwrite,2,4,3,1
000000021A79AAE0,28,bufwrite,4,3,4,2
000000021A79D4E0,26,bufwrite,4,3,4,0
000000021A79E5A0,12,bufwrite,2,4,3,5
000000021A7AD580,24,bufwrite,2,4,3,6
000000021A7BCDA0,28,bufwrite,2,4,3,2
000000021A7C9320,26,bufwrite,2,4,3,0
000000021A7D5C80,31,bufwrite,4,3,4,5
000000021A7E01E0,17,bufwrite,4,3,4,7
000000021A7E5D00,6,bufwrite,4,3,4,3
000000021A808BC0,17,bufwrite,2,4,3,7
000000021A80D6E0,31,bufwrite,2,4,3,5
000000021A814400,30,bufwrite,4,3,4,4
000000021A81EC80,35,bufwrite,4,3,4,1
000000021A822DE0,20,bufwrite,4,3,4,2
000000021A82B2E0,6,bufwrite,2,4,3,3
000000021A83EBC0,20,bufwrite,2,4,3,2
000000021A83F880,9,bufwrite,4,3,4,6
000000021A8418E0,18,bufwrite,4,3,4,0
000000021A84B780,33,bufwrite,4,3,4,7
000000021A84D680,30,bufwrite,2,4,3,4
000000021A85D340,23,bufwrite,4,3,4,5
000000021A866D80,18,bufwrite,2,4,3,0
000000021A86D800,9,bufwrite,2,4,3,6
000000021A86E120,33,bufwrite,2,4,3,7
000000021A888EC0,35,bufwrite,2,4,3,1
000000021A896320,14,bufwrite,4,3,4,4
000000021A89D8C0,23,bufwrite,2,4,3,5
000000021A8A1B80,21,bufwrite,4,3,4,3
000000021A8B2F40,14,bufwrite,2,4,3,4
000000021A8B9E80,7,bufwrite,4,3,4,2
000000021A8BDF20,32,bufwrite,4,3,4,6
000000021A8CCA40,7,bufwrite,2,4,3,2
000000021A8DD080,4,bufwrite,4,3,4,0
000000021A8E2C20,21,bufwrite,2,4,3,3
000000021A8F3AE0,32,bufwrite,2,4,3,6
000000021A905100,4,bufwrite,2,4,3,0
000000021A9081A0,15,bufwrite,4,3,4,5
000000021A90AF60,8,bufwrite,4,3,4,7
000000021A918D20,22,bufwrite,4,3,4,4
000000021A929F40,11,bufwrite,4,3,4,1
000000021A92A800,28,bufwrite,4,3,4,2
000000021A92ED40,29,bufwrite,4,3,4,3
000000021A92F300,8,bufwrite,2,4,3,7
000000021A950420,15,bufwrite,2,4,3,5
000000021A9574A0,29,bufwrite,2,4,3,3
000000021A95AC20,34,bufwrite,4,3,4,0
000000021A961420,22,bufwrite,2,4,3,4
000000021A96A3C0,11,bufwrite,2,4,3,1
000000021A96F520,28,bufwrite,2,4,3,2
000000021A97EA40,16,bufwrite,4,3,4,6
000000021A9972E0,16,bufwrite,2,4,3,6
000000021A99BB20,34,bufwrite,2,4,3,0
000000021A99EE60,13,bufwrite,4,3,4,3
000000021A9B52C0,13,bufwrite,2,4,3,3
000000021A9C7320,12,bufwrite,4,3,4,5
000000021A9C7D20,20,bufwrite,4,3,4,2
000000021A9D44E0,5,bufwrite,4,3,4,4
000000021A9DB5E0,19,bufwrite,4,3,4,1
000000021A9DE380,25,bufwrite,4,3,4,7
000000021A9EFB00,20,bufwrite,2,4,3,2
000000021A9F2800,10,bufwrite,4,3,4,0
000000021A9F4140,12,bufwrite,2,4,3,5
000000021A9F6820,24,bufwrite,4,3,4,6
000000021AA06240,5,bufwrite,2,4,3,4
000000021AA1B560,6,bufwrite,4,3,4,3
000000021AA22740,25,bufwrite,2,4,3,7
000000021AA287E0,19,bufwrite,2,4,3,1
000000021AA2BDC0,24,bufwrite,2,4,3,6
000000021AA3C680,10,bufwrite,2,4,3,0
000000021AA3EA00,6,bufwrite,2,4,3,3
000000021AA68800,9,bufwrite,4,3,4,6
000000021AA688C0,30,bufwrite,4,3,4,4
000000021AA760E0,7,bufwrite,4,3,4,2
000000021AA78300,31,bufwrite,4,3,4,5
000000021AA86D00,27,bufwrite,4,3,4,1
000000021AA8E6A0,26,bufwrite,4,3,4,0
000000021AAA0C00,21,bufwrite,4,3,4,3
000000021AAA34C0,17,bufwrite,4,3,4,7
000000021AAA9A60,9,bufwrite,2,4,3,6
000000021AAB27C0,30,bufwrite,2,4,3,4
000000021AAB4EC0,27,bufwrite,2,4,3,1
000000021AAB7A80,31,bufwrite,2,4,3,5
000000021AABD560,7,bufwrite,2,4,3,2
000000021AACA500,26,bufwrite,2,4,3,0
000000021AACC4E0,17,bufwrite,2,4,3,7
000000021AADA2E0,21,bufwrite,2,4,3,3
000000021AAEA220,14,bufwrite,4,3,4,4
000000021AAF5DE0,23,bufwrite,4,3,4,5
000000021AB24440,28,bufwrite,4,3,4,2
000000021AB34920,35,bufwrite,4,3,4,1
000000021AB37280,23,bufwrite,2,4,3,5
000000021AB3ABA0,18,bufwrite,4,3,4,0
000000021AB3C940,14,bufwrite,2,4,3,4
000000021AB42500,33,bufwrite,4,3,4,7
000000021AB46420,28,bufwrite,2,4,3,2
000000021AB47180,32,bufwrite,4,3,4,6
000000021AB493A0,29,bufwrite,4,3,4,3
000000021AB671E0,18,bufwrite,2,4,3,0
000000021AB74640,35,bufwrite,2,4,3,1
000000021AB77220,32,bufwrite,2,4,3,6
000000021AB820A0,29,bufwrite,2,4,3,3
000000021AB88CC0,33,bufwrite,2,4,3,7
000000021AB96360,15,bufwrite,4,3,4,5
000000021AB98DE0,22,bufwrite,4,3,4,4
000000021ABABE20,22,bufwrite,2,4,3,4
000000021ABBB220,11,bufwrite,4,3,4,1
000000021ABBC540,20,bufwrite,4,3,4,2
000000021ABC8DE0,15,bufwrite,2,4,3,5
000000021ABCDDC0,4,bufwrite,4,3,4,0
000000021ABE3F60,16,bufwrite,4,3,4,6
000000021ABF2280,13,bufwrite,4,3,4,3
000000021ABF5860,8,bufwrite,4,3,4,7
000000021ABF7CE0,11,bufwrite,2,4,3,1
000000021AC01020,12,bufwrite,4,3,4,5
000000021AC0FFA0,20,bufwrite,2,4,3,2
000000021AC167E0,4,bufwrite,2,4,3,0
000000021AC18460,16,bufwrite,2,4,3,6
000000021AC1BE80,8,bufwrite,2,4,3,7
000000021AC324A0,12,bufwrite,2,4,3,5
000000021AC45140,5,bufwrite,4,3,4,4
000000021AC49820,13,bufwrite,2,4,3,3
000000021AC4B340,19,bufwrite,4,3,4,1
000000021AC50CA0,34,bufwrite,4,3,4,0
000000021AC5F220,24,bufwrite,4,3,4,6
000000021AC6A7E0,5,bufwrite,2,4,3,4
000000021AC7BFC0,24,bufwrite,2,4,3,6
000000021AC90A60,7,bufwrite,4,3,4,2
000000021ACA8980,30,bufwrite,4,3,4,4
000000021ACB3CC0,25,bufwrite,4,3,4,7
000000021ACB6660,19,bufwrite,2,4,3,1
000000021ACBE7C0,31,bufwrite,4,3,4,5
000000021ACC1620,6,bufwrite,4,3,4,3
000000021ACC1740,9,bufwrite,4,3,4,6
000000021ACC7760,7,bufwrite,2,4,3,2
000000021ACD0260,34,bufwrite,2,4,3,0
000000021ACDB520,30,bufwrite,2,4,3,4
000000021ACE9A20,31,bufwrite,2,4,3,5
000000021ACEF9A0,9,bufwrite,2,4,3,6
000000021ACF19E0,6,bufwrite,2,4,3,3
000000021AD04740,27,bufwrite,4,3,4,1
000000021AD11FE0,28,bufwrite,4,3,4,2
000000021AD1E4C0,25,bufwrite,2,4,3,7
000000021AD28460,14,bufwrite,4,3,4,4
000000021AD3CEC0,28,bufwrite,2,4,3,2
000000021AD3E820,10,bufwrite,4,3,4,0
000000021AD40440,32,bufwrite,4,3,4,6
000000021AD53740,23,bufwrite,4,3,4,5
000000021AD54CE0,14,bufwrite,2,4,3,4
000000021AD55F40,27,bufwrite,2,4,3,1
000000021AD5CC00,21,bufwrite,4,3,4,3
000000021AD78F40,10,bufwrite,2,4,3,0
000000021AD799A0,23,bufwrite,2,4,3,5
000000021AD88E00,35,bufwrite,4,3,4,1
000000021AD8B320,20,bufwrite,4,3,4,2
000000021AD90C80,21,bufwrite,2,4,3,3
000000021ADA91A0,20,bufwrite,2,4,3,2
000000021ADA9840,22,bufwrite,4,3,4,4
000000021ADAB0C0,35,bufwrite,2,4,3,1
000000021ADACB00,17,bufwrite,4,3,4,7
000000021ADC5A20,17,bufwrite,2,4,3,7
000000021ADD87C0,22,bufwrite,2,4,3,4
000000021ADDAD60,29,bufwrite,4,3,4,3
000000021ADDCE40,7,bufwrite,4,3,4,2
000000021ADEA5E0,11,bufwrite,4,3,4,1
000000021ADF49C0,29,bufwrite,2,4,3,3
000000021AE081A0,33,bufwrite,4,3,4,7
000000021AE0E600,7,bufwrite,2,4,3,2
000000021AE0E7E0,15,bufwrite,4,3,4,5
000000021AE1A500,11,bufwrite,2,4,3,1
000000021AE1B8C0,26,bufwrite,4,3,4,0
000000021AE2A0A0,33,bufwrite,2,4,3,7
000000021AE39A40,5,bufwrite,4,3,4,4
000000021AE44060,13,bufwrite,4,3,4,3
000000021AE48000,28,bufwrite,4,3,4,2
000000021AE58AC0,32,bufwrite,2,4,3,6
000000021AE742C0,15,bufwrite,2,4,3,5
000000021AE76FC0,13,bufwrite,2,4,3,3
000000021AE7AEC0,28,bufwrite,2,4,3,2
000000021AE7D100,5,bufwrite,2,4,3,4
000000021AE7DDE0,26,bufwrite,2,4,3,0
000000021AE801E0,19,bufwrite,4,3,4,1
000000021AEA8460,12,bufwrite,4,3,4,5
000000021AEAE0E0,8,bufwrite,4,3,4,7
000000021AEB49C0,20,bufwrite,4,3,4,2
000000021AEB61C0,19,bufwrite,2,4,3,1
000000021AEBFE60,16,bufwrite,4,3,4,6
000000021AECD620,18,bufwrite,4,3,4,0
000000021AECDE80,12,bufwrite,2,4,3,5
000000021AEDC900,16,bufwrite,2,4,3,6
000000021AEF95E0,30,bufwrite,4,3,4,4
000000021AEFBA40,20,bufwrite,2,4,3,2
000000021AF05040,6,bufwrite,4,3,4,3
000000021AF06440,8,bufwrite,2,4,3,7
000000021AF0D620,27,bufwrite,4,3,4,1
000000021AF197C0,18,bufwrite,2,4,3,0
000000021AF2E620,6,bufwrite,2,4,3,3
000000021AF314C0,30,bufwrite,2,4,3,4
000000021AF34F80,31,bufwrite,4,3,4,5
000000021AF3B500,24,bufwrite,4,3,4,6
000000021AF63D00,31,bufwrite,2,4,3,5
000000021AF66720,24,bufwrite,2,4,3,6
000000021AF73980,14,bufwrite,4,3,4,4
000000021AF79860,25,bufwrite,4,3,4,7
000000021AF7E760,27,bufwrite,2,4,3,1
000000021AF82C80,7,bufwrite,4,3,4,2
000000021AF83760,4,bufwrite,4,3,4,0
000000021AF86B20,21,bufwrite,4,3,4,3
000000021AF9CA20,25,bufwrite,2,4,3,7
000000021AF9EE00,23,bufwrite,4,3,4,5
000000021AFB4BE0,7,bufwrite,2,4,3,2
000000021AFB6520,21,bufwrite,2,4,3,3
000000021AFB8100,14,bufwrite,2,4,3,4
000000021AFC9E40,23,bufwrite,2,4,3,5
000000021AFEB460,35,bufwrite,4,3,4,1
000000021AFEF1E0,9,bufwrite,4,3,4,6
000000021AFEFAE0,28,bufwrite,4,3,4,2
000000021AFF3160,29,bufwrite,4,3,4,3
000000021AFF86E0,4,bufwrite,2,4,3,0
000000021B009C80,17,bufwrite,4,3,4,7
000000021B00E060,35,bufwrite,2,4,3,1
000000021B012580,28,bufwrite,2,4,3,2
000000021B0201C0,29,bufwrite,2,4,3,3
000000021B029C80,15,bufwrite,4,3,4,5
000000021B032160,22,bufwrite,4,3,4,4
000000021B0323C0,17,bufwrite,2,4,3,7
000000021B04A1C0,34,bufwrite,4,3,4,0
000000021B04DF00,22,bufwrite,2,4,3,4
000000021B063200,11,bufwrite,4,3,4,1
000000021B06EDC0,9,bufwrite,2,4,3,6
000000021B0705A0,15,bufwrite,2,4,3,5
000000021B072960,34,bufwrite,2,4,3,0
000000021B082B60,33,bufwrite,4,3,4,7
000000021B085BC0,11,bufwrite,2,4,3,1
000000021B089140,13,bufwrite,4,3,4,3
000000021B0A0300,33,bufwrite,2,4,3,7
000000021B0A6E60,13,bufwrite,2,4,3,3
000000021B0B3E20,32,bufwrite,4,3,4,6
000000021B0B86A0,5,bufwrite,4,3,4,4
000000021B0D67E0,12,bufwrite,4,3,4,5
000000021B0DD340,32,bufwrite,2,4,3,6
000000021B0DFB80,10,bufwrite,4,3,4,0
000000021B0E1C20,6,bufwrite,4,3,4,3
000000021B0E2D80,20,bufwrite,4,3,4,2
000000021B0FE9A0,5,bufwrite,2,4,3,4
000000021B101D60,6,bufwrite,2,4,3,3
000000021B109580,8,bufwrite,4,3,4,7
000000021B112C00,12,bufwrite,2,4,3,5
000000021B11F0E0,16,bufwrite,4,3,4,6
000000021B139CA0,21,bufwrite,4,3,4,3
000000021B13D8A0,30,bufwrite,4,3,4,4
000000021B13E4A0,16,bufwrite,2,4,3,6
000000021B14ECE0,20,bufwrite,2,4,3,2
000000021B157AC0,19,bufwrite,4,3,4,1
000000021B159B60,10,bufwrite,2,4,3,0
000000021B159E00,31,bufwrite,4,3,4,5
000000021B165020,8,bufwrite,2,4,3,7
000000021B167B00,21,bufwrite,2,4,3,3
000000021B175F00,31,bufwrite,2,4,3,5
000000021B1841E0,19,bufwrite,2,4,3,1
000000021B191B00,24,bufwrite,4,3,4,6
000000021B199C20,25,bufwrite,4,3,4,7
000000021B1AF500,30,bufwrite,2,4,3,4
000000021B1B3680,23,bufwrite,4,3,4,5
000000021B1B6BE0,24,bufwrite,2,4,3,6
000000021B1B6E20,26,bufwrite,4,3,4,0
000000021B1CD980,23,bufwrite,2,4,3,5
000000021B1EAEC0,25,bufwrite,2,4,3,7
000000021B1EB120,26,bufwrite,2,4,3,0
000000021B1F6900,14,bufwrite,4,3,4,4
000000021B1F9820,7,bufwrite,4,3,4,2
000000021B1FC440,29,bufwrite,4,3,4,3
000000021B1FF740,9,bufwrite,4,3,4,6
000000021B210F60,14,bufwrite,2,4,3,4
