clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000015CDF4EA0,7,bufwrite,4,3,4,7
000000015CE01260,14,bufwrite,4,3,4,4
000000015CE04200,16,bufwrite,2,4,3,6
000000015CE05B00,11,bufwrite,4,3,4,1
000000015CE06DA0,15,bufwrite,2,4,3,5
000000015CE0B3A0,12,bufwrite,2,4,3,2
000000015CE1CF40,7,bufwrite,2,4,3,7
000000015CE23E00,13,bufwrite,4,3,4,3
000000015CE30900,6,bufwrite,4,3,4,6
000000015CE3AC20,11,bufwrite,2,4,3,1
000000015CE3AD00,5,bufwrite,4,3,4,5
000000015CE41FE0,9,bufwrite,4,3,4,2
000000015CE49D00,17,bufwrite,4,3,4,7
000000015CE59EE0,14,bufwrite,2,4,3,4
000000015CE62E80,13,bufwrite,2,4,3,3
000000015CE69DA0,6,bufwrite,2,4,3,6
000000015CE74000,11,bufwrite,4,3,4,1
000000015CE788C0,5,bufwrite,2,4,3,5
000000015CE7B200,9,bufwrite,2,4,3,2
000000015CE8A240,11,bufwrite,2,4,3,1
000000015CE8A5C0,17,bufwrite,2,4,3,7
000000015CEA16A0,15,bufwrite,4,3,4,5
000000015CEA5100,16,bufwrite,4,3,4,6
000000015CEB10C0,8,bufwrite,4,3,4,4
000000015CEB6120,12,bufwrite,4,3,4,2
000000015CEB9900,4,bufwrite,4,3,4,3
000000015CEBDB60,7,bufwrite,4,3,4,7
000000015CED9EE0,11,bufwrite,4,3,4,1
000000015CEDE0A0,15,bufwrite,2,4,3,5
000000015CEE1740,16,bufwrite,2,4,3,6
000000015CEE1AE0,8,bufwrite,2,4,3,4
000000015CEE6E60,4,bufwrite,2,4,3,3
000000015CEE7480,7,bufwrite,2,4,3,7
000000015CEF9A60,12,bufwrite,2,4,3,2
000000015CF02220,11,bufwrite,2,4,3,1
000000015CF0D7A0,5,bufwrite,4,3,4,5
000000015CF22040,11,bufwrite,4,3,4,1
000000015CF2A7A0,13,bufwrite,4,3,4,3
000000015CF2ECA0,14,bufwrite,4,3,4,4
000000015CF3AF40,17,bufwrite,4,3,4,7
000000015CF3B6C0,6,bufwrite,4,3,4,6
000000015CF4DAC0,5,bufwrite,2,4,3,5
000000015CF53E20,9,bufwrite,4,3,4,2
000000015CF5EC20,11,bufwrite,2,4,3,1
000000015CF672A0,13,bufwrite,2,4,3,3
000000015CF68440,17,bufwrite,2,4,3,7
000000015CF6E940,6,bufwrite,2,4,3,6
000000015CF76C40,14,bufwrite,2,4,3,4
000000015CF7B1A0,9,bufwrite,2,4,3,2
000000015CF8A160,15,bufwrite,4,3,4,5
000000015CF94060,7,bufwrite,4,3,4,7
000000015CF9BF20,12,bufwrite,4,3,4,2
000000015CFAC480,4,bufwrite,4,3,4,3
000000015CFAC8E0,16,bufwrite,4,3,4,6
000000015CFADB20,15,bufwrite,2,4,3,5
000000015CFB95A0,7,bufwrite,2,4,3,7
000000015CFC21E0,11,bufwrite,4,3,4,1
000000015CFD3140,4,bufwrite,2,4,3,3
000000015CFDD260,12,bufwrite,2,4,3,2
000000015CFDD060,5,bufwrite,4,3,4,5
000000015CFE02C0,16,bufwrite,2,4,3,6
000000015CFE6AC0,8,bufwrite,4,3,4,4
000000015CFFDF40,5,bufwrite,2,4,3,5
000000015CFFF7A0,17,bufwrite,4,3,4,7
000000015D012200,11,bufwrite,2,4,3,1
000000015D017380,6,bufwrite,4,3,4,6
000000015D0229C0,9,bufwrite,4,3,4,2
000000015D023BA0,8,bufwrite,2,4,3,4
000000015D0285A0,13,bufwrite,4,3,4,3
000000015D035560,15,bufwrite,4,3,4,5
000000015D03E9C0,6,bufwrite,2,4,3,6
000000015D041FE0,11,bufwrite,4,3,4,1
000000015D060580,9,bufwrite,2,4,3,2
000000015D06A020,13,bufwrite,2,4,3,3
000000015D06AFA0,11,bufwrite,2,4,3,1
000000015D06EC00,14,bufwrite,4,3,4,4
000000015D06F3C0,15,bufwrite,2,4,3,5
000000015D07EC40,17,bufwrite,2,4,3,7
000000015D082620,16,bufwrite,4,3,4,6
000000015D091280,12,bufwrite,4,3,4,2
000000015D09E160,16,bufwrite,2,4,3,6
000000015D0A44A0,4,bufwrite,4,3,4,3
000000015D0A8080,5,bufwrite,4,3,4,5
000000015D0BADC0,7,bufwrite,4,3,4,7
000000015D0CAB20,11,bufwrite,4,3,4,1
000000015D0CDD40,14,bufwrite,2,4,3,4
000000015D0D4EE0,12,bufwrite,2,4,3,2
000000015D0DB2E0,5,bufwrite,2,4,3,5
000000015D0E9CA0,4,bufwrite,2,4,3,3
000000015D0EA260,6,bufwrite,4,3,4,6
000000015D0EF7A0,7,bufwrite,2,4,3,7
000000015D0F28A0,11,bufwrite,2,4,3,1
000000015D1038E0,9,bufwrite,4,3,4,2
000000015D11F960,17,bufwrite,4,3,4,7
000000015D120460,11,bufwrite,4,3,4,1
000000015D121E20,6,bufwrite,2,4,3,6
000000015D12E900,8,bufwrite,4,3,4,4
000000015D134DE0,15,bufwrite,4,3,4,5
000000015D13F1A0,9,bufwrite,2,4,3,2
000000015D141620,13,bufwrite,4,3,4,3
000000015D1556E0,16,bufwrite,4,3,4,6
000000015D155AA0,11,bufwrite,2,4,3,1
000000015D160460,15,bufwrite,2,4,3,5
000000015D162F00,17,bufwrite,2,4,3,7
000000015D16AE00,8,bufwrite,2,4,3,4
000000015D17D000,12,bufwrite,4,3,4,2
000000015D187740,16,bufwrite,2,4,3,6
000000015D187980,13,bufwrite,2,4,3,3
000000015D18AB60,11,bufwrite,4,3,4,1
000000015D1966E0,5,bufwrite,4,3,4,5
000000015D19E4E0,11,bufwrite,2,4,3,1
000000015D1AE480,14,bufwrite,4,3,4,4
000000015D1B22A0,4,bufwrite,4,3,4,3
000000015D1BCA40,6,bufwrite,4,3,4,6
000000015D1C7CA0,7,bufwrite,4,3,4,7
000000015D1CB800,5,bufwrite,2,4,3,5
000000015D1CF4C0,12,bufwrite,2,4,3,2
000000015D1DBAA0,11,bufwrite,4,3,4,1
000000015D1E6AC0,6,bufwrite,2,4,3,6
000000015D1E6DE0,14,bufwrite,2,4,3,4
000000015D1F6640,15,bufwrite,4,3,4,5
000000015D1FE800,7,bufwrite,2,4,3,7
000000015D209A20,9,bufwrite,4,3,4,2
000000015D211860,11,bufwrite,2,4,3,1
000000015D221500,15,bufwrite,2,4,3,5
000000015D230DE0,8,bufwrite,4,3,4,4
000000015D231200,16,bufwrite,4,3,4,6
000000015D231C40,9,bufwrite,2,4,3,2
000000015D231D60,4,bufwrite,2,4,3,3
000000015D245A00,17,bufwrite,4,3,4,7
000000015D24FC00,5,bufwrite,4,3,4,5
000000015D264F20,8,bufwrite,2,4,3,4
000000015D26E540,12,bufwrite,4,3,4,2
000000015D272580,17,bufwrite,2,4,3,7
000000015D275C00,13,bufwrite,4,3,4,3
000000015D280E40,5,bufwrite,2,4,3,5
000000015D282860,16,bufwrite,2,4,3,6
000000015D290380,12,bufwrite,2,4,3,2
000000015D2951A0,11,bufwrite,4,3,4,1
000000015D2B7280,7,bufwrite,4,3,4,7
000000015D2B9CE0,14,bufwrite,4,3,4,4
000000015D2C0480,6,bufwrite,4,3,4,6
000000015D2D8800,13,bufwrite,2,4,3,3
000000015D2EA5E0,11,bufwrite,2,4,3,1
000000015D2F6D20,15,bufwrite,4,3,4,5
000000015D301E60,14,bufwrite,2,4,3,4
000000015D304800,9,bufwrite,4,3,4,2
000000015D305940,7,bufwrite,2,4,3,7
000000015D309C00,4,bufwrite,4,3,4,3
000000015D313060,6,bufwrite,2,4,3,6
000000015D320460,11,bufwrite,4,3,4,1
000000015D329160,3,bufwrite,2,4,3,0
000000015D3335C0,9,bufwrite,2,4,3,2
000000015D33CE80,15,bufwrite,2,4,3,5
000000015D347060,17,bufwrite,4,3,4,7
000000015D355220,16,bufwrite,4,3,4,6
000000015D35FE80,8,bufwrite,4,3,4,4
000000015D360E60,4,bufwrite,2,4,3,3
000000015D36FC20,11,bufwrite,2,4,3,1
000000015D37A320,17,bufwrite,2,4,3,7
000000015D37CCE0,10,bufwrite,4,3,4,0
000000015D3803C0,16,bufwrite,2,4,3,6
000000015D38FAA0,5,bufwrite,4,3,4,5
000000015D393AC0,13,bufwrite,4,3,4,3
000000015D39C000,11,bufwrite,4,3,4,1
000000015D3AAD60,6,bufwrite,4,3,4,6
000000015D3B1CA0,10,bufwrite,2,4,3,0
000000015D3BD960,12,bufwrite,4,3,4,2
000000015D3C7040,7,bufwrite,4,3,4,7
000000015D3CB5E0,13,bufwrite,2,4,3,3
000000015D3D0C60,8,bufwrite,2,4,3,4
000000015D3D1100,6,bufwrite,2,4,3,6
000000015D3D1300,11,bufwrite,2,4,3,1
000000015D3D58E0,5,bufwrite,2,4,3,5
000000015D3E9B60,12,bufwrite,2,4,3,2
000000015D3F3760,18,bufwrite,4,3,4,0
000000015D3FCD20,11,bufwrite,4,3,4,1
000000015D3FF940,15,bufwrite,4,3,4,5
000000015D4060E0,16,bufwrite,4,3,4,6
000000015D40D040,9,bufwrite,4,3,4,2
000000015D4189E0,4,bufwrite,4,3,4,3
000000015D42A240,16,bufwrite,2,4,3,6
000000015D432FE0,18,bufwrite,2,4,3,0
000000015D439C80,7,bufwrite,2,4,3,7
000000015D43C840,9,bufwrite,2,4,3,2
000000015D43EBE0,11,bufwrite,2,4,3,1
000000015D4434E0,14,bufwrite,4,3,4,4
000000015D445720,4,bufwrite,2,4,3,3
000000015D448AA0,15,bufwrite,2,4,3,5
000000015D458C00,6,bufwrite,4,3,4,6
000000015D465680,11,bufwrite,4,3,4,1
000000015D465E20,14,bufwrite,2,4,3,4
000000015D473620,5,bufwrite,4,3,4,5
000000015D4765A0,13,bufwrite,4,3,4,3
000000015D4872C0,6,bufwrite,2,4,3,6
