clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000063B0FCCC0,5,bufwrite,2,4,3,2
000000063B116140,17,bufwrite,4,3,4,7
000000063B11BD40,16,bufwrite,2,4,3,6
000000063B11CD80,9,bufwrite,4,3,4,1
000000063B136D60,3,bufwrite,2,4,3,4
000000063B139F40,15,bufwrite,4,3,4,5
000000063B150300,11,bufwrite,2,4,3,3
000000063B15A260,12,bufwrite,4,3,4,2
000000063B15EBC0,7,bufwrite,4,3,4,6
000000063B1636C0,17,bufwrite,2,4,3,7
000000063B17B180,15,bufwrite,2,4,3,5
000000063B180DC0,14,bufwrite,4,3,4,4
000000063B185100,9,bufwrite,2,4,3,1
000000063B18EA00,4,bufwrite,2,4,3,0
000000063B199600,7,bufwrite,2,4,3,6
000000063B19CBC0,13,bufwrite,4,3,4,3
000000063B1AB5C0,8,bufwrite,4,3,4,7
000000063B1B56C0,6,bufwrite,4,3,4,5
000000063B1BFB80,14,bufwrite,2,4,3,4
000000063B1C4440,10,bufwrite,4,3,4,0
000000063B1C4940,9,bufwrite,4,3,4,1
000000063B1D75A0,12,bufwrite,2,4,3,2
000000063B1E9120,16,bufwrite,4,3,4,6
000000063B1EB3A0,8,bufwrite,2,4,3,7
000000063B1FD820,10,bufwrite,2,4,3,0
000000063B206920,16,bufwrite,2,4,3,6
000000063B2086E0,9,bufwrite,2,4,3,1
000000063B20A5C0,5,bufwrite,4,3,4,2
000000063B220FA0,3,bufwrite,4,3,4,4
000000063B22C1C0,17,bufwrite,4,3,4,7
000000063B22E560,6,bufwrite,2,4,3,5
000000063B230A60,7,bufwrite,4,3,4,6
000000063B23D380,17,bufwrite,2,4,3,7
000000063B24AC80,4,bufwrite,4,3,4,0
000000063B263940,13,bufwrite,2,4,3,3
000000063B271620,7,bufwrite,2,4,3,6
000000063B272CA0,15,bufwrite,4,3,4,5
000000063B2889A0,18,bufwrite,3,1,3,4
000000063B28AA60,9,bufwrite,4,3,4,1
000000063B298460,4,bufwrite,2,4,3,0
000000063B2AAB40,5,bufwrite,2,4,3,2
000000063B2ABC60,15,bufwrite,2,4,3,5
000000063B2B4120,11,bufwrite,4,3,4,3
000000063B2BEC60,16,bufwrite,4,3,4,6
000000063B2C3F20,9,bufwrite,2,4,3,1
000000063B2CBAE0,8,bufwrite,4,3,4,7
000000063B2DA8C0,6,bufwrite,4,3,4,5
000000063B2E0240,16,bufwrite,2,4,3,6
000000063B2F14A0,8,bufwrite,2,4,3,7
000000063B2FA040,12,bufwrite,4,3,4,2
000000063B2FEEA0,6,bufwrite,2,4,3,5
000000063B301160,11,bufwrite,2,4,3,3
000000063B306EC0,9,bufwrite,4,3,4,1
000000063B3165C0,7,bufwrite,4,3,4,6
000000063B322B00,7,bufwrite,2,4,3,6
000000063B327320,10,bufwrite,4,3,4,0
000000063B32F6C0,15,bufwrite,4,3,4,5
000000063B34EFA0,9,bufwrite,2,4,3,1
000000063B35E140,12,bufwrite,2,4,3,2
000000063B365CE0,17,bufwrite,4,3,4,7
000000063B36A8E0,16,bufwrite,4,3,4,6
000000063B377BE0,9,bufwrite,4,3,4,1
000000063B386AC0,17,bufwrite,2,4,3,7
000000063B38C0C0,16,bufwrite,2,4,3,6
000000063B3999A0,15,bufwrite,2,4,3,5
000000063B39B9C0,10,bufwrite,2,4,3,0
000000063B3AC360,5,bufwrite,4,3,4,2
000000063B3B8200,9,bufwrite,2,4,3,1
000000063B3C3700,13,bufwrite,4,3,4,3
000000063B3CB8E0,7,bufwrite,4,3,4,6
000000063B3D21C0,18,bufwrite,4,3,4,0
000000063B3E4D20,9,bufwrite,4,3,4,1
000000063B3EAF20,7,bufwrite,2,4,3,6
000000063B3F8C80,8,bufwrite,4,3,4,7
000000063B3FB3E0,5,bufwrite,2,4,3,2
000000063B40B480,13,bufwrite,2,4,3,3
000000063B40F4C0,18,bufwrite,2,4,3,0
000000063B40F980,6,bufwrite,4,3,4,5
000000063B412D00,9,bufwrite,2,4,3,1
000000063B425B60,16,bufwrite,4,3,4,6
000000063B437F20,6,bufwrite,2,4,3,5
000000063B438D40,12,bufwrite,4,3,4,2
000000063B441400,9,bufwrite,4,3,4,1
000000063B45B9E0,11,bufwrite,4,3,4,3
000000063B45E180,9,bufwrite,2,4,3,1
000000063B46B320,16,bufwrite,2,4,3,6
000000063B4764C0,12,bufwrite,2,4,3,2
000000063B4774E0,15,bufwrite,4,3,4,5
000000063B47EC00,8,bufwrite,2,4,3,7
000000063B4839C0,4,bufwrite,4,3,4,0
000000063B491580,15,bufwrite,2,4,3,5
000000063B49B3A0,9,bufwrite,4,3,4,1
000000063B4A6B40,7,bufwrite,4,3,4,6
000000063B4B5440,11,bufwrite,2,4,3,3
000000063B4C8A40,9,bufwrite,2,4,3,1
000000063B4CC8A0,7,bufwrite,2,4,3,6
000000063B4CE2A0,4,bufwrite,2,4,3,0
000000063B4D0E80,6,bufwrite,4,3,4,5
000000063B4D7360,5,bufwrite,4,3,4,2
000000063B4EACA0,17,bufwrite,4,3,4,7
000000063B4FB280,6,bufwrite,2,4,3,5
000000063B4FC580,5,bufwrite,2,4,3,2
000000063B4FF360,10,bufwrite,4,3,4,0
000000063B50F1E0,17,bufwrite,2,4,3,7
000000063B514100,16,bufwrite,4,3,4,6
000000063B521CC0,10,bufwrite,2,4,3,0
000000063B52A220,9,bufwrite,4,3,4,1
000000063B53D8A0,13,bufwrite,4,3,4,3
000000063B541200,9,bufwrite,2,4,3,1
000000063B54FFC0,8,bufwrite,4,3,4,7
000000063B5569C0,15,bufwrite,4,3,4,5
000000063B565C00,16,bufwrite,2,4,3,6
000000063B5669A0,12,bufwrite,4,3,4,2
000000063B5752C0,18,bufwrite,4,3,4,0
000000063B583F20,9,bufwrite,4,3,4,1
000000063B594E40,8,bufwrite,2,4,3,7
000000063B597B60,7,bufwrite,4,3,4,6
000000063B59CEC0,15,bufwrite,2,4,3,5
000000063B5A1AE0,18,bufwrite,2,4,3,0
000000063B5AFC80,9,bufwrite,2,4,3,1
000000063B5B2520,12,bufwrite,2,4,3,2
000000063B5B42C0,13,bufwrite,2,4,3,3
000000063B5C8F40,7,bufwrite,2,4,3,6
000000063B5D6460,17,bufwrite,4,3,4,7
000000063B5D7820,9,bufwrite,4,3,4,1
000000063B5E9BE0,6,bufwrite,4,3,4,5
000000063B5F95E0,9,bufwrite,2,4,3,1
000000063B5FE720,17,bufwrite,2,4,3,7
000000063B601740,5,bufwrite,4,3,4,2
000000063B60D8A0,16,bufwrite,4,3,4,6
000000063B6231C0,11,bufwrite,4,3,4,3
000000063B625760,8,bufwrite,4,3,4,7
000000063B631AA0,4,bufwrite,4,3,4,0
000000063B63B2A0,5,bufwrite,2,4,3,2
000000063B64F760,9,bufwrite,4,3,4,1
000000063B654C20,16,bufwrite,2,4,3,6
000000063B65A640,8,bufwrite,2,4,3,7
000000063B665120,6,bufwrite,2,4,3,5
000000063B667420,11,bufwrite,2,4,3,3
000000063B66AAC0,4,bufwrite,2,4,3,0
000000063B68F420,17,bufwrite,4,3,4,7
000000063B690600,12,bufwrite,4,3,4,2
000000063B6A8420,9,bufwrite,2,4,3,1
000000063B6AC780,7,bufwrite,4,3,4,6
000000063B6AE4C0,13,bufwrite,4,3,4,3
000000063B6BB480,15,bufwrite,4,3,4,5
000000063B6CA500,17,bufwrite,2,4,3,7
000000063B6CC2E0,10,bufwrite,4,3,4,0
000000063B6D16A0,12,bufwrite,2,4,3,2
000000063B6E39C0,9,bufwrite,4,3,4,1
000000063B6F0520,13,bufwrite,2,4,3,3
000000063B6F3120,7,bufwrite,2,4,3,6
000000063B6F4C60,15,bufwrite,2,4,3,5
000000063B707BC0,9,bufwrite,2,4,3,1
000000063B709AA0,10,bufwrite,2,4,3,0
000000063B7144C0,8,bufwrite,4,3,4,7
000000063B729CC0,5,bufwrite,4,3,4,2
000000063B72A720,6,bufwrite,4,3,4,5
000000063B73B4A0,8,bufwrite,2,4,3,7
000000063B7444E0,18,bufwrite,4,3,4,0
000000063B748C20,16,bufwrite,4,3,4,6
000000063B7594E0,6,bufwrite,2,4,3,5
000000063B762EE0,11,bufwrite,4,3,4,3
000000063B763380,18,bufwrite,2,4,3,0
000000063B771820,17,bufwrite,4,3,4,7
000000063B77DF40,5,bufwrite,2,4,3,2
000000063B780B80,9,bufwrite,4,3,4,1
000000063B78DB00,15,bufwrite,4,3,4,5
000000063B79AAE0,17,bufwrite,2,4,3,7
000000063B7A2180,4,bufwrite,4,3,4,0
000000063B7B2F20,9,bufwrite,2,4,3,1
000000063B7BB340,15,bufwrite,2,4,3,5
000000063B7C3220,16,bufwrite,2,4,3,6
000000063B7C8A00,12,bufwrite,4,3,4,2
000000063B7D6600,4,bufwrite,2,4,3,0
000000063B7D8980,8,bufwrite,4,3,4,7
000000063B7E9F60,6,bufwrite,4,3,4,5
000000063B7F4EC0,7,bufwrite,4,3,4,6
000000063B7FAB00,8,bufwrite,2,4,3,7
000000063B8109C0,10,bufwrite,4,3,4,0
000000063B8145A0,6,bufwrite,2,4,3,5
000000063B814820,9,bufwrite,4,3,4,1
000000063B81A960,12,bufwrite,2,4,3,2
000000063B8280A0,7,bufwrite,2,4,3,6
000000063B82A420,11,bufwrite,2,4,3,3
000000063B83BEC0,10,bufwrite,2,4,3,0
000000063B840BC0,17,bufwrite,4,3,4,7
000000063B8451C0,9,bufwrite,2,4,3,1
000000063B857DC0,5,bufwrite,4,3,4,2
000000063B860CC0,15,bufwrite,4,3,4,5
000000063B865EA0,18,bufwrite,4,3,4,0
000000063B878C20,17,bufwrite,2,4,3,7
000000063B87A280,9,bufwrite,4,3,4,1
000000063B886EC0,19,bufwrite,3,1,3,4
000000063B88CCA0,16,bufwrite,4,3,4,6
000000063B892F20,18,bufwrite,2,4,3,0
000000063B8A4840,9,bufwrite,2,4,3,1
000000063B8A6AA0,15,bufwrite,2,4,3,5
000000063B8B21E0,13,bufwrite,4,3,4,3
000000063B8B9AC0,8,bufwrite,4,3,4,7
000000063B8BDFC0,5,bufwrite,2,4,3,2
000000063B8C2AC0,3,bufwrite,7,4,2,4
000000063B8CA020,16,bufwrite,2,4,3,6
000000063B8E3F60,14,bufwrite,4,3,4,4
000000063B8E8F40,6,bufwrite,4,3,4,5
000000063B8F3EE0,19,bufwrite,4,3,4,1
000000063B8F8E60,4,bufwrite,4,3,4,0
000000063B9063A0,7,bufwrite,4,3,4,6
000000063B9107E0,13,bufwrite,2,4,3,3
000000063B918B60,14,bufwrite,2,4,3,4
000000063B921060,19,bufwrite,2,4,3,1
000000063B925DC0,6,bufwrite,2,4,3,5
000000063B927F20,8,bufwrite,2,4,3,7
000000063B9455C0,12,bufwrite,4,3,4,2
000000063B94A120,9,bufwrite,4,3,4,1
000000063B951A20,7,bufwrite,2,4,3,6
000000063B961D00,11,bufwrite,4,3,4,3
000000063B96A0C0,14,bufwrite,4,3,4,4
000000063B96EDA0,9,bufwrite,2,4,3,1
000000063B97A520,17,bufwrite,4,3,4,7
000000063B9843C0,4,bufwrite,2,4,3,0
000000063B9989C0,14,bufwrite,2,4,3,4
000000063B998E80,12,bufwrite,2,4,3,2
000000063B999720,16,bufwrite,4,3,4,6
000000063B99A780,15,bufwrite,4,3,4,5
000000063B9B0B40,11,bufwrite,2,4,3,3
000000063B9B1B20,17,bufwrite,2,4,3,7
000000063B9B4CC0,19,bufwrite,4,3,4,1
000000063B9C5420,10,bufwrite,4,3,4,0
000000063B9D0CA0,14,bufwrite,4,3,4,4
000000063B9D8200,8,bufwrite,4,3,4,7
000000063B9EED20,19,bufwrite,2,4,3,1
000000063B9FAD60,10,bufwrite,2,4,3,0
000000063B9FCF40,16,bufwrite,2,4,3,6
000000063B9FED20,13,bufwrite,4,3,4,3
000000063BA0D900,14,bufwrite,2,4,3,4
000000063BA136C0,5,bufwrite,4,3,4,2
000000063BA1A1C0,15,bufwrite,2,4,3,5
000000063BA26280,9,bufwrite,4,3,4,1
000000063BA2F660,8,bufwrite,2,4,3,7
000000063BA36180,5,bufwrite,2,4,3,2
000000063BA3DB80,14,bufwrite,4,3,4,4
000000063BA470A0,6,bufwrite,4,3,4,5
000000063BA4CB20,7,bufwrite,4,3,4,6
000000063BA5ED60,18,bufwrite,4,3,4,0
000000063BA64FA0,14,bufwrite,2,4,3,4
000000063BA68740,17,bufwrite,4,3,4,7
000000063BA6F9C0,13,bufwrite,2,4,3,3
000000063BA73AE0,9,bufwrite,2,4,3,1
000000063BA812A0,6,bufwrite,2,4,3,5
000000063BA8DD00,12,bufwrite,4,3,4,2
000000063BAA7E60,14,bufwrite,4,3,4,4
000000063BAAA3A0,11,bufwrite,4,3,4,3
000000063BAADF20,7,bufwrite,2,4,3,6
000000063BAB1DC0,15,bufwrite,4,3,4,5
000000063BAC91C0,12,bufwrite,2,4,3,2
000000063BACB1C0,19,bufwrite,4,3,4,1
000000063BAD28C0,14,bufwrite,2,4,3,4
000000063BAD7420,17,bufwrite,2,4,3,7
000000063BAE3040,19,bufwrite,2,4,3,1
000000063BAE98E0,18,bufwrite,2,4,3,0
000000063BAEBDE0,15,bufwrite,2,4,3,5
000000063BAECB20,16,bufwrite,4,3,4,6
000000063BAFA800,11,bufwrite,2,4,3,3
000000063BB03480,14,bufwrite,4,3,4,4
000000063BB0AB40,16,bufwrite,2,4,3,6
000000063BB19880,6,bufwrite,4,3,4,5
000000063BB22F20,8,bufwrite,4,3,4,7
000000063BB29120,14,bufwrite,2,4,3,4
000000063BB3B7A0,7,bufwrite,4,3,4,6
000000063BB418C0,8,bufwrite,2,4,3,7
000000063BB44C60,4,bufwrite,4,3,4,0
000000063BB4CBE0,9,bufwrite,4,3,4,1
000000063BB53840,6,bufwrite,2,4,3,5
000000063BB59440,14,bufwrite,4,3,4,4
000000063BB681A0,17,bufwrite,4,3,4,7
000000063BB69EC0,14,bufwrite,2,4,3,4
000000063BB742E0,15,bufwrite,4,3,4,5
000000063BB85600,9,bufwrite,2,4,3,1
000000063BB86000,7,bufwrite,2,4,3,6
000000063BB91080,5,bufwrite,4,3,4,2
000000063BB9F300,14,bufwrite,4,3,4,4
000000063BBA3740,17,bufwrite,2,4,3,7
000000063BBAFC80,19,bufwrite,4,3,4,1
000000063BBB68C0,15,bufwrite,2,4,3,5
000000063BBB8320,16,bufwrite,4,3,4,6
000000063BBC3A00,19,bufwrite,2,4,3,1
000000063BBCB040,14,bufwrite,2,4,3,4
000000063BBCBD40,8,bufwrite,4,3,4,7
000000063BBDC380,16,bufwrite,2,4,3,6
000000063BBE3040,13,bufwrite,4,3,4,3
000000063BBEB580,8,bufwrite,2,4,3,7
000000063BBFFCA0,4,bufwrite,2,4,3,0
000000063BC00A00,6,bufwrite,4,3,4,5
000000063BC02440,5,bufwrite,2,4,3,2
000000063BC02660,14,bufwrite,4,3,4,4
000000063BC161C0,9,bufwrite,4,3,4,1
000000063BC20600,17,bufwrite,4,3,4,7
000000063BC22000,6,bufwrite,2,4,3,5
000000063BC2EA80,10,bufwrite,4,3,4,0
000000063BC36D60,7,bufwrite,4,3,4,6
000000063BC51240,12,bufwrite,4,3,4,2
000000063BC530E0,10,bufwrite,2,4,3,0
000000063BC55C60,15,bufwrite,4,3,4,5
000000063BC62B80,17,bufwrite,2,4,3,7
000000063BC69B00,14,bufwrite,2,4,3,4
000000063BC6B000,7,bufwrite,2,4,3,6
000000063BC6D400,9,bufwrite,2,4,3,1
000000063BC70BC0,13,bufwrite,2,4,3,3
000000063BC7EC60,12,bufwrite,2,4,3,2
000000063BC86720,15,bufwrite,2,4,3,5
000000063BC90720,18,bufwrite,4,3,4,0
000000063BC9C400,16,bufwrite,4,3,4,6
000000063BCA8A00,8,bufwrite,4,3,4,7
000000063BCB1360,19,bufwrite,4,3,4,1
000000063BCB40C0,16,bufwrite,2,4,3,6
000000063BCBE7E0,14,bufwrite,4,3,4,4
000000063BCC9060,18,bufwrite,2,4,3,0
000000063BCCCC00,6,bufwrite,4,3,4,5
000000063BCE4F60,6,bufwrite,2,4,3,5
000000063BCF4240,5,bufwrite,4,3,4,2
000000063BCFD100,19,bufwrite,2,4,3,1
000000063BD02400,11,bufwrite,4,3,4,3
000000063BD06FA0,4,bufwrite,4,3,4,0
000000063BD0CC20,8,bufwrite,2,4,3,7
000000063BD11840,14,bufwrite,2,4,3,4
000000063BD1C240,7,bufwrite,4,3,4,6
000000063BD22C60,4,bufwrite,2,4,3,0
000000063BD2C400,15,bufwrite,4,3,4,5
000000063BD3BDE0,17,bufwrite,4,3,4,7
000000063BD46720,9,bufwrite,4,3,4,1
000000063BD48BE0,7,bufwrite,2,4,3,6
000000063BD4FBE0,5,bufwrite,2,4,3,2
000000063BD563A0,14,bufwrite,4,3,4,4
000000063BD66A20,10,bufwrite,4,3,4,0
000000063BD729A0,14,bufwrite,2,4,3,4
000000063BD73F80,15,bufwrite,2,4,3,5
000000063BD82F60,16,bufwrite,4,3,4,6
000000063BD83260,9,bufwrite,2,4,3,1
000000063BD84B20,11,bufwrite,2,4,3,3
000000063BD84DC0,17,bufwrite,2,4,3,7
000000063BD9CE20,10,bufwrite,2,4,3,0
000000063BDA1D00,12,bufwrite,4,3,4,2
000000063BDB03E0,8,bufwrite,4,3,4,7
000000063BDB1C60,16,bufwrite,2,4,3,6
000000063BDBA240,19,bufwrite,4,3,4,1
000000063BDC8C60,6,bufwrite,4,3,4,5
000000063BDD2860,19,bufwrite,2,4,3,1
000000063BDD7F20,14,bufwrite,4,3,4,4
000000063BDDBE00,12,bufwrite,2,4,3,2
000000063BDEA880,6,bufwrite,2,4,3,5
000000063BDF2580,14,bufwrite,2,4,3,4
000000063BDF7260,13,bufwrite,4,3,4,3
000000063BE0BF20,7,bufwrite,4,3,4,6
000000063BE1ADE0,5,bufwrite,4,3,4,2
000000063BE26EC0,18,bufwrite,4,3,4,0
000000063BE2F5C0,8,bufwrite,2,4,3,7
000000063BE3A660,13,bufwrite,2,4,3,3
000000063BE3B700,15,bufwrite,4,3,4,5
000000063BE3DD00,7,bufwrite,2,4,3,6
000000063BE48540,5,bufwrite,2,4,3,2
000000063BE58880,18,bufwrite,2,4,3,0
000000063BE5DCE0,14,bufwrite,4,3,4,4
000000063BE63720,9,bufwrite,4,3,4,1
000000063BE69EA0,15,bufwrite,2,4,3,5
000000063BE6EE00,16,bufwrite,4,3,4,6
000000063BE77D80,14,bufwrite,2,4,3,4
000000063BE81920,4,bufwrite,4,3,4,0
000000063BE98980,12,bufwrite,4,3,4,2
000000063BE9C220,14,bufwrite,4,3,4,4
000000063BEB3600,11,bufwrite,4,3,4,3
000000063BEB66A0,6,bufwrite,4,3,4,5
000000063BEC0F20,17,bufwrite,4,3,4,7
000000063BEC7B00,16,bufwrite,2,4,3,6
000000063BED13E0,12,bufwrite,2,4,3,2
000000063BED6020,14,bufwrite,2,4,3,4
000000063BEDB480,4,bufwrite,2,4,3,0
000000063BEE5E40,6,bufwrite,2,4,3,5
000000063BEECC00,17,bufwrite,2,4,3,7
000000063BEF0360,11,bufwrite,2,4,3,3
000000063BEF6A80,9,bufwrite,2,4,3,1
000000063BF051E0,7,bufwrite,4,3,4,6
000000063BF0DCA0,14,bufwrite,4,3,4,4
000000063BF1A3E0,15,bufwrite,4,3,4,5
000000063BF24800,7,bufwrite,2,4,3,6
000000063BF27D80,10,bufwrite,4,3,4,0
000000063BF2B340,8,bufwrite,4,3,4,7
000000063BF3CB60,15,bufwrite,2,4,3,5
000000063BF4CC40,13,bufwrite,4,3,4,3
000000063BF51780,8,bufwrite,2,4,3,7
000000063BF569E0,19,bufwrite,4,3,4,1
000000063BF57A20,10,bufwrite,2,4,3,0
000000063BF66240,14,bufwrite,2,4,3,4
000000063BF6CBC0,16,bufwrite,4,3,4,6
000000063BF828E0,13,bufwrite,2,4,3,3
000000063BF8C4A0,5,bufwrite,4,3,4,2
000000063BF8D8E0,17,bufwrite,4,3,4,7
000000063BF910C0,16,bufwrite,2,4,3,6
000000063BF9DEE0,19,bufwrite,2,4,3,1
000000063BFA5D20,14,bufwrite,4,3,4,4
000000063BFB1E40,17,bufwrite,2,4,3,7
000000063BFB7540,6,bufwrite,4,3,4,5
000000063BFBE7A0,5,bufwrite,2,4,3,2
000000063BFCC520,7,bufwrite,4,3,4,6
000000063BFD1460,6,bufwrite,2,4,3,5
000000063BFDC9C0,8,bufwrite,4,3,4,7
000000063BFE7D60,18,bufwrite,4,3,4,0
000000063BFFDCA0,9,bufwrite,4,3,4,1
000000063BFFDFA0,11,bufwrite,4,3,4,3
000000063BFFF720,14,bufwrite,2,4,3,4
000000063C009C80,7,bufwrite,2,4,3,6
000000063C00E1A0,15,bufwrite,4,3,4,5
000000063C01A560,18,bufwrite,2,4,3,0
000000063C030060,8,bufwrite,2,4,3,7
000000063C033740,9,bufwrite,2,4,3,1
000000063C03A980,15,bufwrite,2,4,3,5
000000063C03DFE0,12,bufwrite,4,3,4,2
000000063C0409E0,11,bufwrite,2,4,3,3
000000063C047260,16,bufwrite,4,3,4,6
000000063C05D640,4,bufwrite,4,3,4,0
000000063C067B40,17,bufwrite,4,3,4,7
000000063C06E1A0,6,bufwrite,4,3,4,5
000000063C077D60,16,bufwrite,2,4,3,6
000000063C07D140,12,bufwrite,2,4,3,2
000000063C07F440,19,bufwrite,4,3,4,1
000000063C09EA80,7,bufwrite,4,3,4,6
000000063C0A1980,13,bufwrite,4,3,4,3
000000063C0B5BC0,4,bufwrite,2,4,3,0
000000063C0BA3A0,19,bufwrite,2,4,3,1
000000063C0C4860,17,bufwrite,2,4,3,7
000000063C0C8F60,7,bufwrite,2,4,3,6
000000063C0CF6A0,5,bufwrite,4,3,4,2
000000063C0D6260,6,bufwrite,2,4,3,5
000000063C0D8580,13,bufwrite,2,4,3,3
000000063C0E2020,14,bufwrite,4,3,4,4
000000063C0EF640,9,bufwrite,4,3,4,1
000000063C101B60,8,bufwrite,4,3,4,7
000000063C1034E0,14,bufwrite,2,4,3,4
000000063C1080A0,16,bufwrite,4,3,4,6
000000063C118580,11,bufwrite,4,3,4,3
000000063C11F9C0,10,bufwrite,4,3,4,0
000000063C130960,14,bufwrite,4,3,4,4
000000063C13BF80,9,bufwrite,2,4,3,1
000000063C145A00,8,bufwrite,2,4,3,7
000000063C1486C0,15,bufwrite,4,3,4,5
000000063C151980,16,bufwrite,2,4,3,6
000000063C151DE0,10,bufwrite,2,4,3,0
000000063C15EF60,14,bufwrite,2,4,3,4
000000063C15F960,11,bufwrite,2,4,3,3
000000063C162580,5,bufwrite,2,4,3,2
000000063C1705C0,19,bufwrite,4,3,4,1
000000063C181F20,17,bufwrite,4,3,4,7
000000063C183540,15,bufwrite,2,4,3,5
000000063C1901C0,7,bufwrite,4,3,4,6
000000063C19C000,14,bufwrite,4,3,4,4
000000063C1A1BE0,6,bufwrite,4,3,4,5
000000063C1AEC20,18,bufwrite,4,3,4,0
000000063C1BB000,17,bufwrite,2,4,3,7
000000063C1C6500,7,bufwrite,2,4,3,6
000000063C1C9AA0,14,bufwrite,2,4,3,4
000000063C1C9F80,13,bufwrite,4,3,4,3
000000063C1CCC20,6,bufwrite,2,4,3,5
000000063C1CE140,19,bufwrite,2,4,3,1
000000063C1EAD80,18,bufwrite,2,4,3,0
000000063C1EC7A0,12,bufwrite,4,3,4,2
000000063C1F61C0,15,bufwrite,4,3,4,5
000000063C1FF720,16,bufwrite,4,3,4,6
000000063C20C6C0,13,bufwrite,2,4,3,3
000000063C20F7C0,15,bufwrite,2,4,3,5
000000063C211200,9,bufwrite,4,3,4,1
000000063C21CBC0,16,bufwrite,2,4,3,6
000000063C226DE0,14,bufwrite,4,3,4,4
000000063C22B100,4,bufwrite,4,3,4,0
000000063C23FDE0,11,bufwrite,4,3,4,3
000000063C24D020,12,bufwrite,2,4,3,2
000000063C24D220,7,bufwrite,4,3,4,6
000000063C25EFC0,8,bufwrite,4,3,4,7
000000063C2659E0,4,bufwrite,2,4,3,0
000000063C270E60,7,bufwrite,2,4,3,6
000000063C276560,6,bufwrite,4,3,4,5
000000063C27CC80,9,bufwrite,2,4,3,1
000000063C27EC60,14,bufwrite,2,4,3,4
000000063C282940,11,bufwrite,2,4,3,3
000000063C29D1C0,5,bufwrite,4,3,4,2
000000063C2A1A20,14,bufwrite,4,3,4,4
000000063C2A8EE0,19,bufwrite,4,3,4,1
000000063C2B6040,10,bufwrite,4,3,4,0
000000063C2BB6E0,6,bufwrite,2,4,3,5
000000063C2C0620,16,bufwrite,4,3,4,6
000000063C2C9200,14,bufwrite,2,4,3,4
000000063C2CA1A0,19,bufwrite,2,4,3,1
000000063C2ED980,13,bufwrite,4,3,4,3
000000063C2EE760,10,bufwrite,2,4,3,0
000000063C2F31C0,5,bufwrite,2,4,3,2
000000063C2F9F80,15,bufwrite,4,3,4,5
000000063C3024C0,14,bufwrite,4,3,4,4
000000063C30FF00,9,bufwrite,4,3,4,1
000000063C311040,13,bufwrite,2,4,3,3
000000063C313D20,16,bufwrite,2,4,3,6
000000063C328C60,18,bufwrite,4,3,4,0
000000063C3349C0,8,bufwrite,2,4,3,7
000000063C3367E0,7,bufwrite,4,3,4,6
000000063C337520,14,bufwrite,2,4,3,4
000000063C343F80,9,bufwrite,2,4,3,1
000000063C34C520,12,bufwrite,4,3,4,2
000000063C35A5E0,17,bufwrite,4,3,4,7
000000063C364060,14,bufwrite,4,3,4,4
000000063C37D8E0,7,bufwrite,2,4,3,6
000000063C380420,11,bufwrite,4,3,4,3
000000063C380EA0,12,bufwrite,2,4,3,2
000000063C383C80,15,bufwrite,2,4,3,5
000000063C393240,14,bufwrite,2,4,3,4
000000063C39A680,17,bufwrite,2,4,3,7
000000063C39F6E0,19,bufwrite,4,3,4,1
000000063C3AE500,6,bufwrite,4,3,4,5
000000063C3C37A0,16,bufwrite,4,3,4,6
000000063C3C4940,19,bufwrite,2,4,3,1
000000063C3C4DC0,11,bufwrite,2,4,3,3
000000063C3C6C00,8,bufwrite,4,3,4,7
000000063C3D61C0,18,bufwrite,2,4,3,0
000000063C3DBBA0,6,bufwrite,2,4,3,5
000000063C3E6520,16,bufwrite,2,4,3,6
000000063C3EFA40,5,bufwrite,4,3,4,2
000000063C3F8BE0,8,bufwrite,2,4,3,7
000000063C3FDD60,9,bufwrite,4,3,4,1
000000063C411300,15,bufwrite,4,3,4,5
000000063C417880,7,bufwrite,4,3,4,6
000000063C420A40,14,bufwrite,4,3,4,4
000000063C425F80,9,bufwrite,2,4,3,1
000000063C42AD40,15,bufwrite,2,4,3,5
000000063C439AA0,5,bufwrite,2,4,3,2
000000063C43A260,17,bufwrite,4,3,4,7
000000063C440C20,7,bufwrite,2,4,3,6
000000063C449560,14,bufwrite,2,4,3,4
000000063C456920,4,bufwrite,4,3,4,0
000000063C45DA80,19,bufwrite,4,3,4,1
000000063C46FE40,12,bufwrite,4,3,4,2
000000063C4719A0,16,bufwrite,4,3,4,6
000000063C48F960,16,bufwrite,2,4,3,6
000000063C49AF60,6,bufwrite,4,3,4,5
000000063C49C660,13,bufwrite,4,3,4,3
000000063C4A22A0,4,bufwrite,2,4,3,0
000000063C4A3DE0,12,bufwrite,2,4,3,2
000000063C4AA120,19,bufwrite,2,4,3,1
000000063C4B6820,17,bufwrite,2,4,3,7
000000063C4B9760,14,bufwrite,4,3,4,4
000000063C4C7760,7,bufwrite,4,3,4,6
000000063C4CF8A0,10,bufwrite,4,3,4,0
000000063C4D6020,9,bufwrite,4,3,4,1
000000063C4E1380,6,bufwrite,2,4,3,5
000000063C4EB200,7,bufwrite,2,4,3,6
000000063C4EE3A0,8,bufwrite,4,3,4,7
000000063C4F7260,14,bufwrite,2,4,3,4
000000063C4F7740,10,bufwrite,2,4,3,0
000000063C4FFE00,13,bufwrite,2,4,3,3
000000063C517A60,9,bufwrite,2,4,3,1
