clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001F2638380,16,bufwrite,2,4,3,6
00000001F2645E40,5,bufwrite,2,4,3,4
00000001F2647B40,25,bufwrite,2,4,3,7
00000001F264B2A0,28,bufwrite,2,4,3,2
00000001F265BE60,19,bufwrite,2,4,3,1
00000001F267C6A0,8,bufwrite,4,3,4,3
00000001F269ED00,35,bufwrite,4,3,4,1
00000001F26AE360,8,bufwrite,2,4,3,3
00000001F26AFC00,33,bufwrite,4,3,4,7
00000001F26B1480,34,bufwrite,4,3,4,0
00000001F26BB960,22,bufwrite,4,3,4,4
00000001F26BBD40,20,bufwrite,4,3,4,2
00000001F26BEA00,6,bufwrite,4,3,4,6
00000001F26C5B80,23,bufwrite,2,4,3,5
00000001F26D0C80,35,bufwrite,2,4,3,1
00000001F26D9C80,33,bufwrite,2,4,3,7
00000001F26E6D60,34,bufwrite,2,4,3,0
00000001F26EF3A0,22,bufwrite,2,4,3,4
00000001F26F2360,6,bufwrite,2,4,3,6
00000001F2703CE0,20,bufwrite,2,4,3,2
00000001F27135E0,21,bufwrite,4,3,4,3
00000001F2729C00,10,bufwrite,4,3,4,0
00000001F2733380,15,bufwrite,4,3,4,5
00000001F2742B80,21,bufwrite,2,4,3,3
00000001F274F1E0,24,bufwrite,4,3,4,6
00000001F275AAC0,27,bufwrite,4,3,4,1
00000001F275CFA0,9,bufwrite,4,3,4,7
00000001F27600E0,14,bufwrite,4,3,4,4
00000001F2761EC0,10,bufwrite,2,4,3,0
00000001F277B7A0,15,bufwrite,2,4,3,5
00000001F2781480,12,bufwrite,4,3,4,2
00000001F27886E0,14,bufwrite,2,4,3,4
00000001F2790A00,9,bufwrite,2,4,3,7
00000001F2795000,27,bufwrite,2,4,3,1
00000001F27950A0,24,bufwrite,2,4,3,6
00000001F27A2720,29,bufwrite,4,3,4,3
00000001F27B4180,18,bufwrite,4,3,4,0
00000001F27CD3C0,12,bufwrite,2,4,3,2
00000001F27DB940,18,bufwrite,2,4,3,0
00000001F27DCD80,30,bufwrite,4,3,4,4
00000001F27E2020,32,bufwrite,4,3,4,6
00000001F27FB0E0,30,bufwrite,2,4,3,4
00000001F280EE20,7,bufwrite,4,3,4,5
00000001F2811FE0,32,bufwrite,2,4,3,6
00000001F281BE00,36,bufwrite,4,3,4,2
00000001F2823C60,26,bufwrite,4,3,4,0
00000001F282E9C0,29,bufwrite,2,4,3,3
00000001F282F900,17,bufwrite,4,3,4,7
00000001F2844C60,5,bufwrite,4,3,4,4
00000001F2845F80,7,bufwrite,2,4,3,5
00000001F2859780,36,bufwrite,2,4,3,2
00000001F285AE20,16,bufwrite,4,3,4,6
00000001F285BD80,11,bufwrite,4,3,4,1
00000001F286AC80,26,bufwrite,2,4,3,0
00000001F286DB20,17,bufwrite,2,4,3,7
00000001F287BD40,13,bufwrite,4,3,4,3
00000001F288B240,5,bufwrite,2,4,3,4
00000001F28A80E0,31,bufwrite,4,3,4,5
00000001F28A8AC0,28,bufwrite,4,3,4,2
00000001F28AAFE0,11,bufwrite,2,4,3,1
00000001F28C3080,25,bufwrite,4,3,4,7
00000001F28C3560,16,bufwrite,2,4,3,6
00000001F28C9B60,13,bufwrite,2,4,3,3
00000001F28DFBE0,31,bufwrite,2,4,3,5
00000001F28E14E0,34,bufwrite,4,3,4,0
00000001F28E4500,25,bufwrite,2,4,3,7
00000001F28F3920,22,bufwrite,4,3,4,4
00000001F2912460,8,bufwrite,4,3,4,3
00000001F2916000,6,bufwrite,4,3,4,6
00000001F291B060,28,bufwrite,2,4,3,2
00000001F291D500,34,bufwrite,2,4,3,0
00000001F292DE20,6,bufwrite,2,4,3,6
00000001F2936F20,33,bufwrite,4,3,4,7
00000001F293BA80,8,bufwrite,2,4,3,3
00000001F294A380,22,bufwrite,2,4,3,4
00000001F2958220,23,bufwrite,4,3,4,5
00000001F2963DA0,24,bufwrite,4,3,4,6
00000001F29762E0,33,bufwrite,2,4,3,7
00000001F2977800,19,bufwrite,4,3,4,1
00000001F2977AA0,10,bufwrite,4,3,4,0
00000001F2996F60,23,bufwrite,2,4,3,5
00000001F2999FA0,21,bufwrite,4,3,4,3
00000001F29AB760,20,bufwrite,4,3,4,2
00000001F29AC460,19,bufwrite,2,4,3,1
00000001F29AD560,14,bufwrite,4,3,4,4
00000001F29B4C00,9,bufwrite,4,3,4,7
00000001F29BFCA0,10,bufwrite,2,4,3,0
00000001F29C5DC0,24,bufwrite,2,4,3,6
00000001F29DE0C0,9,bufwrite,2,4,3,7
00000001F29EA4A0,20,bufwrite,2,4,3,2
00000001F29FB820,35,bufwrite,4,3,4,1
00000001F29FF800,14,bufwrite,2,4,3,4
00000001F2A0A240,15,bufwrite,4,3,4,5
00000001F2A16F20,18,bufwrite,4,3,4,0
00000001F2A17620,35,bufwrite,2,4,3,1
00000001F2A1D0C0,21,bufwrite,2,4,3,3
00000001F2A35240,15,bufwrite,2,4,3,5
00000001F2A35E80,17,bufwrite,4,3,4,7
00000001F2A5C3C0,32,bufwrite,4,3,4,6
00000001F2A630A0,18,bufwrite,2,4,3,0
00000001F2A77E40,27,bufwrite,4,3,4,1
00000001F2A793C0,7,bufwrite,4,3,4,5
00000001F2A7F4A0,30,bufwrite,4,3,4,4
00000001F2A81640,29,bufwrite,4,3,4,3
00000001F2A899C0,12,bufwrite,4,3,4,2
00000001F2A8B640,32,bufwrite,2,4,3,6
00000001F2A8F200,17,bufwrite,2,4,3,7
00000001F2AA4BE0,29,bufwrite,2,4,3,3
00000001F2AAFE20,27,bufwrite,2,4,3,1
00000001F2AB1AE0,12,bufwrite,2,4,3,2
00000001F2AB24E0,7,bufwrite,2,4,3,5
00000001F2ACC100,16,bufwrite,4,3,4,6
00000001F2AD0CA0,30,bufwrite,2,4,3,4
00000001F2AE75E0,26,bufwrite,4,3,4,0
00000001F2AFF340,13,bufwrite,4,3,4,3
00000001F2AFF9C0,25,bufwrite,4,3,4,7
00000001F2B0D8A0,26,bufwrite,2,4,3,0
00000001F2B10D20,16,bufwrite,2,4,3,6
00000001F2B1FC20,31,bufwrite,4,3,4,5
00000001F2B22B20,5,bufwrite,4,3,4,4
00000001F2B28420,11,bufwrite,4,3,4,1
00000001F2B2E1C0,13,bufwrite,2,4,3,3
00000001F2B3EA60,25,bufwrite,2,4,3,7
00000001F2B42BC0,36,bufwrite,4,3,4,2
00000001F2B57900,31,bufwrite,2,4,3,5
00000001F2B5FDC0,6,bufwrite,4,3,4,6
00000001F2B638A0,36,bufwrite,2,4,3,2
00000001F2B64C40,11,bufwrite,2,4,3,1
00000001F2B73D80,5,bufwrite,2,4,3,4
00000001F2BA4280,22,bufwrite,4,3,4,4
00000001F2BAE300,34,bufwrite,4,3,4,0
00000001F2BB13C0,6,bufwrite,2,4,3,6
00000001F2BB62C0,19,bufwrite,4,3,4,1
00000001F2BBC160,28,bufwrite,4,3,4,2
00000001F2BC0FC0,33,bufwrite,4,3,4,7
00000001F2BC7DA0,23,bufwrite,4,3,4,5
00000001F2BCA7A0,8,bufwrite,4,3,4,3
00000001F2BD6840,34,bufwrite,2,4,3,0
00000001F2BD8720,22,bufwrite,2,4,3,4
00000001F2BE9E00,19,bufwrite,2,4,3,1
00000001F2BFBEC0,8,bufwrite,2,4,3,3
00000001F2C04640,23,bufwrite,2,4,3,5
00000001F2C133A0,33,bufwrite,2,4,3,7
00000001F2C23DA0,28,bufwrite,2,4,3,2
00000001F2C263A0,10,bufwrite,4,3,4,0
00000001F2C287C0,24,bufwrite,4,3,4,6
00000001F2C2BFC0,35,bufwrite,4,3,4,1
00000001F2C3E3C0,14,bufwrite,4,3,4,4
00000001F2C4A7E0,35,bufwrite,2,4,3,1
00000001F2C54000,14,bufwrite,2,4,3,4
00000001F2C69E00,24,bufwrite,2,4,3,6
00000001F2C6C440,21,bufwrite,4,3,4,3
00000001F2C8B240,30,bufwrite,4,3,4,4
00000001F2C8E820,21,bufwrite,2,4,3,3
00000001F2C95B60,20,bufwrite,4,3,4,2
00000001F2C9B820,10,bufwrite,2,4,3,0
00000001F2C9D7C0,9,bufwrite,4,3,4,7
00000001F2CA1120,15,bufwrite,4,3,4,5
00000001F2CB3960,20,bufwrite,2,4,3,2
00000001F2CB9AE0,32,bufwrite,4,3,4,6
00000001F2CCCF60,27,bufwrite,4,3,4,1
00000001F2CD5B00,9,bufwrite,2,4,3,7
00000001F2CD8080,30,bufwrite,2,4,3,4
00000001F2CDAA80,15,bufwrite,2,4,3,5
00000001F2CEAAA0,29,bufwrite,4,3,4,3
00000001F2CF19E0,32,bufwrite,2,4,3,6
00000001F2CF7BA0,27,bufwrite,2,4,3,1
00000001F2CFF3E0,18,bufwrite,4,3,4,0
00000001F2D073E0,29,bufwrite,2,4,3,3
00000001F2D138E0,5,bufwrite,4,3,4,4
00000001F2D1F560,17,bufwrite,4,3,4,7
00000001F2D22A40,18,bufwrite,2,4,3,0
00000001F2D3F5C0,5,bufwrite,2,4,3,4
00000001F2D4D5A0,12,bufwrite,4,3,4,2
00000001F2D4F1A0,7,bufwrite,4,3,4,5
00000001F2D69B40,26,bufwrite,4,3,4,0
00000001F2D6E9E0,13,bufwrite,4,3,4,3
00000001F2D721A0,17,bufwrite,2,4,3,7
00000001F2D7C320,12,bufwrite,2,4,3,2
00000001F2D858C0,7,bufwrite,2,4,3,5
00000001F2D85FA0,11,bufwrite,4,3,4,1
00000001F2D89520,22,bufwrite,4,3,4,4
00000001F2D8E780,26,bufwrite,2,4,3,0
00000001F2DB0FC0,22,bufwrite,2,4,3,4
00000001F2DC01E0,25,bufwrite,4,3,4,7
00000001F2DC47A0,13,bufwrite,2,4,3,3
00000001F2DE6BA0,25,bufwrite,2,4,3,7
00000001F2DE9AE0,36,bufwrite,4,3,4,2
00000001F2DED940,16,bufwrite,4,3,4,6
00000001F2DF8360,31,bufwrite,4,3,4,5
00000001F2DFB0A0,14,bufwrite,4,3,4,4
00000001F2E11B60,34,bufwrite,4,3,4,0
00000001F2E1FF20,36,bufwrite,2,4,3,2
00000001F2E205C0,11,bufwrite,2,4,3,1
00000001F2E2E8A0,31,bufwrite,2,4,3,5
00000001F2E30920,16,bufwrite,2,4,3,6
00000001F2E380E0,14,bufwrite,2,4,3,4
00000001F2E3CCC0,8,bufwrite,4,3,4,3
00000001F2E40C60,34,bufwrite,2,4,3,0
00000001F2E6B5A0,8,bufwrite,2,4,3,3
00000001F2E720A0,19,bufwrite,4,3,4,1
00000001F2E723A0,33,bufwrite,4,3,4,7
00000001F2E8D6C0,28,bufwrite,4,3,4,2
00000001F2E8E460,19,bufwrite,2,4,3,1
00000001F2E939C0,6,bufwrite,4,3,4,6
00000001F2E93FC0,30,bufwrite,4,3,4,4
00000001F2EA8CE0,28,bufwrite,2,4,3,2
00000001F2EAC900,10,bufwrite,4,3,4,0
00000001F2EBC160,6,bufwrite,2,4,3,6
00000001F2EC05E0,23,bufwrite,4,3,4,5
00000001F2ECD840,21,bufwrite,4,3,4,3
00000001F2ED3F80,30,bufwrite,2,4,3,4
00000001F2EE8BC0,21,bufwrite,2,4,3,3
00000001F2EECFE0,20,bufwrite,4,3,4,2
00000001F2EF1E20,23,bufwrite,2,4,3,5
00000001F2EF7A60,33,bufwrite,2,4,3,7
00000001F2F188C0,15,bufwrite,4,3,4,5
00000001F2F1C540,35,bufwrite,4,3,4,1
00000001F2F1EC80,10,bufwrite,2,4,3,0
00000001F2F295E0,5,bufwrite,4,3,4,4
00000001F2F2D740,24,bufwrite,4,3,4,6
00000001F2F326A0,9,bufwrite,4,3,4,7
00000001F2F41040,5,bufwrite,2,4,3,4
00000001F2F5B580,15,bufwrite,2,4,3,5
00000001F2F5B820,35,bufwrite,2,4,3,1
00000001F2F61B40,9,bufwrite,2,4,3,7
00000001F2F735C0,24,bufwrite,2,4,3,6
00000001F2F74B60,18,bufwrite,4,3,4,0
00000001F2F9D620,22,bufwrite,4,3,4,4
00000001F2FA0000,17,bufwrite,4,3,4,7
00000001F2FB2340,18,bufwrite,2,4,3,0
00000001F2FB8920,29,bufwrite,4,3,4,3
00000001F2FB97A0,7,bufwrite,4,3,4,5
00000001F2FBA240,27,bufwrite,4,3,4,1
00000001F2FC7580,20,bufwrite,2,4,3,2
00000001F2FD0EC0,32,bufwrite,4,3,4,6
00000001F2FD4E00,17,bufwrite,2,4,3,7
00000001F2FD6EC0,22,bufwrite,2,4,3,4
00000001F2FDA140,29,bufwrite,2,4,3,3
00000001F2FF3980,7,bufwrite,2,4,3,5
00000001F2FFC9E0,27,bufwrite,2,4,3,1
00000001F2FFE640,32,bufwrite,2,4,3,6
00000001F3022EC0,12,bufwrite,4,3,4,2
00000001F302F360,14,bufwrite,4,3,4,4
00000001F3039120,25,bufwrite,4,3,4,7
00000001F303F660,12,bufwrite,2,4,3,2
00000001F304B600,26,bufwrite,4,3,4,0
00000001F3058900,14,bufwrite,2,4,3,4
00000001F305CA00,13,bufwrite,4,3,4,3
00000001F30693A0,11,bufwrite,4,3,4,1
00000001F3088E20,16,bufwrite,4,3,4,6
00000001F308D240,30,bufwrite,4,3,4,4
00000001F308D560,13,bufwrite,2,4,3,3
00000001F308DE20,31,bufwrite,4,3,4,5
00000001F308E160,36,bufwrite,4,3,4,2
00000001F3096460,25,bufwrite,2,4,3,7
00000001F3099060,11,bufwrite,2,4,3,1
00000001F309C9E0,26,bufwrite,2,4,3,0
00000001F30BCA80,31,bufwrite,2,4,3,5
00000001F30D4A00,8,bufwrite,4,3,4,3
00000001F30DA880,30,bufwrite,2,4,3,4
00000001F30E1820,34,bufwrite,4,3,4,0
00000001F30E30A0,19,bufwrite,4,3,4,1
00000001F30F1640,36,bufwrite,2,4,3,2
00000001F3109A60,23,bufwrite,4,3,4,5
00000001F3110D00,33,bufwrite,4,3,4,7
00000001F3112440,19,bufwrite,2,4,3,1
00000001F31391A0,5,bufwrite,4,3,4,4
00000001F313C940,34,bufwrite,2,4,3,0
00000001F3142D60,16,bufwrite,2,4,3,6
00000001F3147C60,8,bufwrite,2,4,3,3
00000001F3151B00,35,bufwrite,4,3,4,1
00000001F3151BE0,28,bufwrite,4,3,4,2
00000001F3159A80,23,bufwrite,2,4,3,5
00000001F315C1E0,33,bufwrite,2,4,3,7
00000001F3168F20,5,bufwrite,2,4,3,4
00000001F3178980,6,bufwrite,4,3,4,6
00000001F3186DE0,21,bufwrite,4,3,4,3
00000001F3199760,35,bufwrite,2,4,3,1
00000001F319A960,28,bufwrite,2,4,3,2
00000001F31ADC80,21,bufwrite,2,4,3,3
00000001F31BAE40,22,bufwrite,4,3,4,4
00000001F31BF6C0,10,bufwrite,4,3,4,0
00000001F31C07E0,9,bufwrite,4,3,4,7
00000001F31D1A00,22,bufwrite,2,4,3,4
00000001F31EDEC0,27,bufwrite,4,3,4,1
00000001F31F1480,9,bufwrite,2,4,3,7
00000001F31F5620,6,bufwrite,2,4,3,6
00000001F31F5BE0,15,bufwrite,4,3,4,5
00000001F31F5E60,10,bufwrite,2,4,3,0
00000001F32227A0,14,bufwrite,4,3,4,4
00000001F3233880,27,bufwrite,2,4,3,1
00000001F3238380,20,bufwrite,4,3,4,2
00000001F323B180,29,bufwrite,4,3,4,3
00000001F323F9C0,15,bufwrite,2,4,3,5
00000001F32442C0,17,bufwrite,4,3,4,7
00000001F324BA20,18,bufwrite,4,3,4,0
00000001F3254E60,29,bufwrite,2,4,3,3
00000001F3259CC0,24,bufwrite,4,3,4,6
00000001F3272BC0,20,bufwrite,2,4,3,2
00000001F327AE20,14,bufwrite,2,4,3,4
00000001F328F080,18,bufwrite,2,4,3,0
00000001F3296C80,17,bufwrite,2,4,3,7
00000001F3299660,7,bufwrite,4,3,4,5
00000001F329CBA0,24,bufwrite,2,4,3,6
00000001F329E600,11,bufwrite,4,3,4,1
00000001F32AB960,13,bufwrite,4,3,4,3
00000001F32C5900,7,bufwrite,2,4,3,5
00000001F32DCF20,26,bufwrite,4,3,4,0
00000001F32ECE40,12,bufwrite,4,3,4,2
00000001F32F80C0,13,bufwrite,2,4,3,3
00000001F32FBFE0,30,bufwrite,4,3,4,4
00000001F33003A0,32,bufwrite,4,3,4,6
00000001F3307640,25,bufwrite,4,3,4,7
00000001F330D8C0,11,bufwrite,2,4,3,1
00000001F3311AC0,26,bufwrite,2,4,3,0
00000001F332F7E0,25,bufwrite,2,4,3,7
00000001F3335E60,12,bufwrite,2,4,3,2
00000001F3339DE0,32,bufwrite,2,4,3,6
00000001F3341DC0,30,bufwrite,2,4,3,4
00000001F3347F00,31,bufwrite,4,3,4,5
00000001F3348DE0,8,bufwrite,4,3,4,3
00000001F3359220,34,bufwrite,4,3,4,0
00000001F3375540,33,bufwrite,4,3,4,7
00000001F3383260,5,bufwrite,4,3,4,4
00000001F33919C0,19,bufwrite,4,3,4,1
00000001F3398880,31,bufwrite,2,4,3,5
00000001F339FC20,33,bufwrite,2,4,3,7
00000001F33A3A60,36,bufwrite,4,3,4,2
00000001F33A6700,8,bufwrite,2,4,3,3
00000001F33B1AC0,34,bufwrite,2,4,3,0
00000001F33B4B60,16,bufwrite,4,3,4,6
00000001F33B5420,19,bufwrite,2,4,3,1
00000001F33C0460,5,bufwrite,2,4,3,4
00000001F33E1340,16,bufwrite,2,4,3,6
00000001F33EA000,23,bufwrite,4,3,4,5
00000001F33EACE0,35,bufwrite,4,3,4,1
00000001F33F1160,9,bufwrite,4,3,4,7
00000001F34002E0,22,bufwrite,4,3,4,4
00000001F340D260,35,bufwrite,2,4,3,1
00000001F3412BA0,10,bufwrite,4,3,4,0
00000001F3423AE0,23,bufwrite,2,4,3,5
00000001F3424D60,9,bufwrite,2,4,3,7
00000001F342C080,36,bufwrite,2,4,3,2
00000001F342D440,22,bufwrite,2,4,3,4
00000001F3430BC0,6,bufwrite,4,3,4,6
00000001F3455E20,27,bufwrite,4,3,4,1
00000001F3459660,10,bufwrite,2,4,3,0
00000001F3460E80,14,bufwrite,4,3,4,4
00000001F34703E0,6,bufwrite,2,4,3,6
00000001F3478380,28,bufwrite,4,3,4,2
00000001F347F9A0,27,bufwrite,2,4,3,1
00000001F3491B00,18,bufwrite,4,3,4,0
00000001F3496780,21,bufwrite,4,3,4,3
00000001F34A8340,14,bufwrite,2,4,3,4
00000001F34A89C0,28,bufwrite,2,4,3,2
00000001F34BB740,18,bufwrite,2,4,3,0
00000001F34BB960,21,bufwrite,2,4,3,3
00000001F34D7C60,11,bufwrite,4,3,4,1
00000001F34D7FC0,15,bufwrite,4,3,4,5
00000001F34F5CC0,24,bufwrite,4,3,4,6
00000001F34F61C0,29,bufwrite,4,3,4,3
00000001F3503780,11,bufwrite,2,4,3,1
00000001F3508BA0,30,bufwrite,4,3,4,4
00000001F3515D60,26,bufwrite,4,3,4,0
00000001F3529D40,17,bufwrite,4,3,4,7
00000001F3539B80,20,bufwrite,4,3,4,2
00000001F3539D20,30,bufwrite,2,4,3,4
00000001F353F340,29,bufwrite,2,4,3,3
00000001F3542040,19,bufwrite,4,3,4,1
00000001F3547EC0,15,bufwrite,2,4,3,5
00000001F354EEC0,24,bufwrite,2,4,3,6
00000001F3556D80,17,bufwrite,2,4,3,7
00000001F35578C0,26,bufwrite,2,4,3,0
00000001F3566D40,20,bufwrite,2,4,3,2
00000001F357A960,5,bufwrite,4,3,4,4
00000001F3586F80,7,bufwrite,4,3,4,5
00000001F35913E0,34,bufwrite,4,3,4,0
00000001F3597780,5,bufwrite,2,4,3,4
00000001F35A74E0,19,bufwrite,2,4,3,1
00000001F35B4BE0,13,bufwrite,4,3,4,3
00000001F35C2580,25,bufwrite,4,3,4,7
00000001F35CB360,34,bufwrite,2,4,3,0
00000001F35D6100,12,bufwrite,4,3,4,2
00000001F35D6A60,32,bufwrite,4,3,4,6
00000001F35D8F20,22,bufwrite,4,3,4,4
00000001F35DF920,7,bufwrite,2,4,3,5
00000001F35E61A0,13,bufwrite,2,4,3,3
00000001F36020A0,12,bufwrite,2,4,3,2
00000001F3602780,32,bufwrite,2,4,3,6
00000001F360C8C0,22,bufwrite,2,4,3,4
00000001F3636960,10,bufwrite,4,3,4,0
00000001F363AA80,8,bufwrite,4,3,4,3
00000001F363DA00,16,bufwrite,4,3,4,6
00000001F363EA20,14,bufwrite,4,3,4,4
00000001F36499E0,35,bufwrite,4,3,4,1
00000001F364BA20,25,bufwrite,2,4,3,7
00000001F3656840,31,bufwrite,4,3,4,5
00000001F365C680,10,bufwrite,2,4,3,0
00000001F366AAA0,14,bufwrite,2,4,3,4
00000001F3686CC0,36,bufwrite,4,3,4,2
00000001F368C480,31,bufwrite,2,4,3,5
00000001F369B620,35,bufwrite,2,4,3,1
00000001F36A6780,36,bufwrite,2,4,3,2
00000001F36AA180,30,bufwrite,4,3,4,4
00000001F36AAE80,8,bufwrite,2,4,3,3
00000001F36BA380,18,bufwrite,4,3,4,0
00000001F36BF160,33,bufwrite,4,3,4,7
00000001F36C3A20,16,bufwrite,2,4,3,6
00000001F36DB6A0,23,bufwrite,4,3,4,5
00000001F36ECF60,30,bufwrite,2,4,3,4
00000001F36ED220,18,bufwrite,2,4,3,0
00000001F3701E00,33,bufwrite,2,4,3,7
00000001F3723040,26,bufwrite,4,3,4,0
00000001F3724EE0,5,bufwrite,4,3,4,4
00000001F37292E0,6,bufwrite,4,3,4,6
00000001F37365A0,9,bufwrite,4,3,4,7
00000001F37369A0,28,bufwrite,4,3,4,2
00000001F373B060,27,bufwrite,4,3,4,1
00000001F373D340,23,bufwrite,2,4,3,5
00000001F373E680,21,bufwrite,4,3,4,3
00000001F3745C60,26,bufwrite,2,4,3,0
00000001F3750A20,5,bufwrite,2,4,3,4
00000001F375BE20,6,bufwrite,2,4,3,6
00000001F37691A0,21,bufwrite,2,4,3,3
00000001F376B660,27,bufwrite,2,4,3,1
00000001F376F5A0,28,bufwrite,2,4,3,2
00000001F3797760,15,bufwrite,4,3,4,5
00000001F37B3D00,15,bufwrite,2,4,3,5
00000001F37B3FA0,34,bufwrite,4,3,4,0
00000001F37B8400,29,bufwrite,4,3,4,3
00000001F37BAF00,9,bufwrite,2,4,3,7
00000001F37C9E80,20,bufwrite,4,3,4,2
00000001F37CFDC0,24,bufwrite,4,3,4,6
00000001F37D0020,11,bufwrite,4,3,4,1
00000001F37F2260,11,bufwrite,2,4,3,1
00000001F37FB7A0,22,bufwrite,4,3,4,4
00000001F3801C00,7,bufwrite,4,3,4,5
00000001F3807E60,34,bufwrite,2,4,3,0
00000001F3812160,17,bufwrite,4,3,4,7
00000001F381A1C0,24,bufwrite,2,4,3,6
00000001F381AEE0,29,bufwrite,2,4,3,3
00000001F3820480,20,bufwrite,2,4,3,2
00000001F3832D00,22,bufwrite,2,4,3,4
00000001F3849100,17,bufwrite,2,4,3,7
00000001F384DA40,19,bufwrite,4,3,4,1
00000001F385EC80,13,bufwrite,4,3,4,3
00000001F387D4A0,14,bufwrite,4,3,4,4
00000001F38848E0,32,bufwrite,4,3,4,6
00000001F388AE60,12,bufwrite,4,3,4,2
00000001F388F2E0,7,bufwrite,2,4,3,5
00000001F3895580,19,bufwrite,2,4,3,1
00000001F389C7E0,10,bufwrite,4,3,4,0
00000001F38A16C0,25,bufwrite,4,3,4,7
00000001F38AFD60,13,bufwrite,2,4,3,3
00000001F38B2EC0,14,bufwrite,2,4,3,4
00000001F38B61E0,32,bufwrite,2,4,3,6
00000001F38C9660,12,bufwrite,2,4,3,2
00000001F38CA460,10,bufwrite,2,4,3,0
00000001F38DB400,31,bufwrite,4,3,4,5
00000001F38E9400,25,bufwrite,2,4,3,7
00000001F38EEE20,35,bufwrite,4,3,4,1
00000001F38FD380,36,bufwrite,4,3,4,2
00000001F390B360,31,bufwrite,2,4,3,5
00000001F390E7E0,35,bufwrite,2,4,3,1
00000001F39382E0,30,bufwrite,4,3,4,4
00000001F393DA60,18,bufwrite,4,3,4,0
00000001F394F960,33,bufwrite,4,3,4,7
00000001F3950D20,8,bufwrite,4,3,4,3
00000001F395B0A0,16,bufwrite,4,3,4,6
00000001F395B8A0,36,bufwrite,2,4,3,2
00000001F395EBA0,30,bufwrite,2,4,3,4
00000001F395FAC0,23,bufwrite,4,3,4,5
00000001F395FCC0,27,bufwrite,4,3,4,1
00000001F396BDA0,18,bufwrite,2,4,3,0
00000001F39718A0,33,bufwrite,2,4,3,7
00000001F399D920,8,bufwrite,2,4,3,3
00000001F39A0540,23,bufwrite,2,4,3,5
00000001F39AA060,27,bufwrite,2,4,3,1
00000001F39BD3A0,16,bufwrite,2,4,3,6
00000001F39C12C0,28,bufwrite,4,3,4,2
00000001F39E6CE0,5,bufwrite,4,3,4,4
00000001F39E9C00,28,bufwrite,2,4,3,2
00000001F39F7240,11,bufwrite,4,3,4,1
00000001F3A097A0,21,bufwrite,4,3,4,3
00000001F3A1CD60,5,bufwrite,2,4,3,4
00000001F3A22120,20,bufwrite,4,3,4,2
00000001F3A25AE0,6,bufwrite,4,3,4,6
00000001F3A28E00,9,bufwrite,4,3,4,7
00000001F3A30940,11,bufwrite,2,4,3,1
00000001F3A33C00,15,bufwrite,4,3,4,5
00000001F3A41EA0,26,bufwrite,4,3,4,0
00000001F3A41F80,21,bufwrite,2,4,3,3
00000001F3A6C460,6,bufwrite,2,4,3,6
00000001F3A6CAC0,20,bufwrite,2,4,3,2
00000001F3A6E7C0,26,bufwrite,2,4,3,0
00000001F3A78F00,9,bufwrite,2,4,3,7
00000001F3A79140,15,bufwrite,2,4,3,5
00000001F3A83800,22,bufwrite,4,3,4,4
00000001F3A88720,19,bufwrite,4,3,4,1
00000001F3A93100,29,bufwrite,4,3,4,3
00000001F3AA6D40,12,bufwrite,4,3,4,2
00000001F3AAF940,34,bufwrite,4,3,4,0
00000001F3AB02C0,19,bufwrite,2,4,3,1
00000001F3AB7B60,22,bufwrite,2,4,3,4
00000001F3AC6900,34,bufwrite,2,4,3,0
00000001F3AD7AC0,12,bufwrite,2,4,3,2
00000001F3B04720,36,bufwrite,4,3,4,2
00000001F3B04BE0,24,bufwrite,4,3,4,6
00000001F3B0A7E0,10,bufwrite,4,3,4,0
00000001F3B0AE20,14,bufwrite,4,3,4,4
00000001F3B0BBA0,29,bufwrite,2,4,3,3
00000001F3B0F500,17,bufwrite,4,3,4,7
00000001F3B243E0,10,bufwrite,2,4,3,0
00000001F3B2C8C0,24,bufwrite,2,4,3,6
00000001F3B2D5A0,7,bufwrite,4,3,4,5
00000001F3B3B920,35,bufwrite,4,3,4,1
00000001F3B44100,14,bufwrite,2,4,3,4
00000001F3B58EA0,7,bufwrite,2,4,3,5
00000001F3B601E0,35,bufwrite,2,4,3,1
00000001F3B64B00,13,bufwrite,4,3,4,3
00000001F3B64E00,36,bufwrite,2,4,3,2
00000001F3B6D200,17,bufwrite,2,4,3,7
00000001F3B7DE80,13,bufwrite,2,4,3,3
00000001F3B804A0,18,bufwrite,4,3,4,0
00000001F3BAD4A0,28,bufwrite,4,3,4,2
00000001F3BB5C40,18,bufwrite,2,4,3,0
00000001F3BBA600,31,bufwrite,4,3,4,5
00000001F3BC9E60,32,bufwrite,4,3,4,6
00000001F3BC9FE0,25,bufwrite,4,3,4,7
00000001F3BD3160,27,bufwrite,4,3,4,1
00000001F3BD5AA0,28,bufwrite,2,4,3,2
00000001F3BD77C0,8,bufwrite,4,3,4,3
00000001F3BF42C0,31,bufwrite,2,4,3,5
00000001F3BF9280,30,bufwrite,4,3,4,4
00000001F3C05240,27,bufwrite,2,4,3,1
00000001F3C1CB00,32,bufwrite,2,4,3,6
00000001F3C1CBA0,8,bufwrite,2,4,3,3
00000001F3C20EA0,30,bufwrite,2,4,3,4
00000001F3C25120,25,bufwrite,2,4,3,7
00000001F3C4F480,26,bufwrite,4,3,4,0
00000001F3C6BD20,20,bufwrite,4,3,4,2
